Y(nm)  X(nm)
-22451	16109
-22628	15655
-22338	14931
-22616	14335
-22501	13766
-22486	13009
-22348	12639
-22297	11854
-22391	11416
-22342	10901
-22491	10197
-22638	9664
-22524	9067
-22442	8366
-22522	7818
-22342	7348
-22330	6530
-22543	6126
-22599	5492
-22491	4879
-22398	4215
-22372	3660
-22540	3126
-22483	2471
-22302	1887
-22516	1124
-22573	821
-22566	217
-22458	-618
-22424	-1127
-22309	-1811
-22430	-2152
-22409	-2929
-22468	-3622
-22319	-3997
-22363	-4636
-22411	-5320
-22418	-5801
-22471	-6398
-22304	-6925
-22520	-7605
-22486	-8268
-22509	-8827
-22363	-9323
-22468	-10063
-22622	-10555
-22286	-11110
-22320	-11698
-22296	-12408
-22570	-13102
-22447	-13446
-22614	-14133
-22306	-14810
-22335	-15467
-22570	-15902
-22464	-16709
-22342	-16960
-22329	-17680
-22297	-18136
-22414	-18774
-22559	-19539
-22483	-19995
-22480	-20802
-22542	-21370
-22427	-21922
-22474	-22514
-22399	-23183
-22542	-23689
-22322	-24104
-22389	-24668
-22461	-25411
-22585	-25943
-22621	-26674
-22319	-27113
-22589	-27647
-22388	-28465
-22471	-28832
-22369	-29487
-22476	-30216
-22536	-30673
-22615	-31362
-22368	-32030
-22605	-32504
-22550	-33158
-22432	-33653
-22316	-34157
-22415	-35007
-22296	-35660
-22493	-36030
-22552	-36541
-22500	-37229
-22332	-37786
-22412	-38329
-22477	-39039
-22504	-39824
-22490	-40348
-22411	-40856
-22628	-41421
-21704	-41928
-22026	-41587
-21822	-40734
-21878	-40325
-21765	-39658
-21842	-39237
-21980	-38598
-21737	-37964
-21764	-37275
-22040	-36631
-21957	-36219
-21865	-35379
-21745	-35093
-21862	-34375
-21774	-33846
-21774	-33325
-21941	-32414
-21836	-31804
-21699	-31533
-21763	-30791
-21803	-30041
-21787	-29515
-21844	-28853
-22036	-28543
-21994	-27916
-21791	-27367
-21822	-26660
-21857	-25987
-21702	-25546
-21722	-24923
-21886	-24336
-22039	-23709
-21801	-23000
-21934	-22461
-21952	-22014
-22000	-21149
-21895	-20692
-21803	-20041
-21741	-19372
-21980	-18875
-21758	-18300
-21971	-17880
-21707	-17212
-22014	-16709
-21740	-16089
-21875	-15521
-21811	-14900
-22047	-14276
-21745	-13555
-21714	-13020
-21826	-12393
-21738	-11765
-21734	-11202
-21902	-10562
-22010	-9953
-21744	-9474
-21886	-8916
-21842	-8297
-22041	-7716
-21804	-6849
-21735	-6385
-22016	-5671
-21804	-5143
-21750	-4664
-21879	-4097
-21765	-3545
-21849	-2858
-21860	-2336
-21745	-1667
-21832	-1071
-21725	-361
-21784	175
-21763	689
-21860	1383
-22001	2028
-21709	2415
-21942	3029
-21948	3795
-21948	4281
-21744	4706
-21959	5574
-22051	6027
-22016	6447
-21717	7385
-22008	7660
-21810	8576
-21978	8942
-21748	9444
-21875	10095
-21862	10916
-22037	11522
-21768	12028
-21896	12559
-21938	13256
-21791	13835
-21820	14450
-21753	14780
-21911	15517
-21790	16129
-22036	16864
-21880	17479
-21791	17912
-21869	18625
-21934	19098
-21997	19825
-21778	20191
-21711	21032
-21941	21428
-21872	22099
-21993	22494
-21803	23296
-21692	23669
-21763	24514
-21873	24875
-21913	25746
-22008	26232
-21826	26881
-21832	27325
-21783	27929
-21830	28757
-21911	29161
-22013	29944
-21862	30493
-21741	31080
-21791	31396
-21853	32142
-21921	32834
-21717	33227
-21780	33804
-21846	34534
-21873	35248
-21837	35566
-21954	36269
-21727	36965
-21931	37591
-21941	37985
-21776	38695
-21977	39219
-21707	39876
-21698	40307
-21952	41140
-21734	41503
-21351	42188
-21127	41813
-21222	40892
-21179	40508
-21364	39842
-21420	39418
-21249	38861
-21208	37912
-21272	37563
-21254	36778
-21270	36335
-21455	35831
-21202	35077
-21356	34478
-21376	34053
-21111	33275
-21218	32566
-21285	32136
-21254	31633
-21155	30890
-21101	30190
-21172	29641
-21436	29356
-21203	28449
-21257	28125
-21326	27442
-21324	26806
-21146	26115
-21120	25621
-21153	25151
-21257	24550
-21354	23660
-21257	23132
-21402	22473
-21353	21964
-21134	21646
-21133	20929
-21351	20266
-21132	19560
-21211	19095
-21300	18579
-21146	17739
-21347	17437
-21170	16755
-21255	16023
-21261	15599
-21152	14975
-21326	14321
-21360	13690
-21291	13164
-21121	12465
-21328	11791
-21150	11298
-21320	10690
-21235	10354
-21393	9509
-21347	8972
-21170	8576
-21443	7873
-21383	7237
-21169	6680
-21136	5967
-21189	5456
-21380	4843
-21157	4167
-21317	3494
-21165	2934
-21228	2377
-21308	1759
-21354	1430
-21107	746
-21205	-69
-21442	-522
-21316	-929
-21272	-1578
-21280	-2370
-21249	-2977
-21153	-3575
-21420	-3933
-21155	-4605
-21110	-5383
-21314	-5763
-21290	-6530
-21432	-7147
-21139	-7467
-21201	-8045
-21121	-8855
-21198	-9542
-21370	-9970
-21330	-10529
-21144	-11021
-21101	-11784
-21262	-12301
-21155	-12815
-21451	-13545
-21393	-14005
-21418	-14784
-21308	-15251
-21215	-15879
-21455	-16392
-21367	-17128
-21162	-17877
-21209	-18464
-21209	-18967
-21382	-19315
-21155	-19947
-21285	-20621
-21096	-21231
-21435	-21977
-21175	-22605
-21172	-23056
-21390	-23483
-21290	-24096
-21156	-24860
-21316	-25490
-21190	-26203
-21364	-26752
-21367	-27077
-21222	-27788
-21452	-28546
-21101	-29099
-21288	-29595
-21120	-30235
-21160	-30722
-21376	-31469
-21442	-31938
-21121	-32566
-21183	-33318
-21130	-33617
-21270	-34438
-21152	-35064
-21265	-35392
-21333	-36108
-21415	-36807
-21293	-37320
-21422	-37901
-21349	-38652
-21330	-39125
-21445	-39778
-21203	-40419
-21153	-40849
-21287	-41596
-21396	-42233
-21185	-42476
-20689	-42634
-20860	-42167
-20791	-41493
-20682	-40998
-20575	-40282
-20788	-39605
-20820	-38977
-20528	-38569
-20797	-37938
-20541	-37396
-20792	-36604
-20639	-36128
-20667	-35441
-20686	-34919
-20789	-34484
-20674	-33759
-20851	-33217
-20736	-32477
-20706	-32103
-20548	-31347
-20577	-30639
-20690	-30292
-20753	-29526
-20710	-29152
-20696	-28244
-20788	-27749
-20549	-27360
-20666	-26792
-20628	-26194
-20593	-25395
-20804	-24783
-20801	-24281
-20784	-23674
-20670	-23177
-20682	-22509
-20626	-21822
-20686	-21436
-20659	-20723
-20672	-20174
-20695	-19477
-20764	-18743
-20680	-18211
-20765	-17583
-20571	-17064
-20562	-16375
-20590	-16010
-20508	-15451
-20850	-14634
-20624	-14025
-20751	-13467
-20539	-13109
-20841	-12465
-20794	-11935
-20653	-11179
-20558	-10428
-20677	-10171
-20735	-9484
-20861	-8777
-20588	-8154
-20557	-7513
-20505	-6908
-20641	-6570
-20848	-5932
-20753	-5067
-20801	-4706
-20720	-4143
-20571	-3457
-20582	-2925
-20718	-2182
-20643	-1721
-20502	-1126
-20690	-372
-20633	154
-20535	769
-20722	1253
-20654	2045
-20775	2311
-20725	2968
-20692	3726
-20636	4210
-20565	4871
-20696	5304
-20804	5935
-20524	6458
-20554	7360
-20613	7805
-20693	8476
-20590	8998
-20762	9648
-20730	10137
-20518	10736
-20726	11472
-20522	12064
-20828	12503
-20827	13240
-20817	13746
-20548	14522
-20802	14867
-20641	15403
-20807	16108
-20686	16891
-20555	17401
-20696	17794
-20794	18505
-20623	19142
-20670	19611
-20524	20147
-20825	21025
-20636	21617
-20588	22148
-20686	22812
-20719	23397
-20571	23996
-20817	24399
-20682	25047
-20672	25750
-20687	26200
-20838	26927
-20545	27453
-20820	28023
-20723	28725
-20683	29329
-20659	29828
-20838	30265
-20831	30910
-20741	31504
-20534	32044
-20682	32690
-20742	33354
-20525	33963
-20531	34359
-20647	35148
-20782	35740
-20752	36456
-20735	36756
-20742	37458
-20766	38064
-20741	38557
-20582	39155
-20841	39883
-20748	40548
-20581	41117
-20738	41753
-20515	42276
-19914	42940
-20082	42157
-19989	41656
-20233	41126
-20174	40604
-20193	39860
-20130	39407
-20062	38839
-20091	38222
-20046	37351
-20216	37016
-19960	36167
-19986	35711
-20170	35003
-20046	34471
-20212	33848
-19970	33295
-19960	32772
-20120	32013
-19963	31659
-19976	30906
-19961	30322
-20066	29808
-20253	29326
-20199	28451
-20176	28002
-20025	27356
-20167	26854
-20135	26211
-20255	25784
-20235	24875
-19957	24609
-20214	23927
-20091	23429
-19974	22641
-20199	22110
-20184	21478
-20085	20779
-20151	20446
-20271	19842
-20117	18954
-20022	18563
-20140	17945
-20154	17217
-19977	16890
-20153	16062
-20111	15480
-20089	15035
-19984	14429
-20156	13627
-20134	13234
-19921	12621
-19915	12008
-19957	11353
-20056	10890
-19940	10193
-19917	9428
-20230	8961
-20151	8499
-19951	7736
-20266	7361
-20032	6562
-19990	6050
-20210	5452
-20087	4969
-19944	4078
-19918	3527
-20214	2909
-20114	2402
-20163	1925
-20013	1107
-20099	855
-20049	152
-20094	-391
-20199	-1233
-20243	-1539
-19956	-2176
-20167	-2952
-20018	-3609
-20209	-4238
-20249	-4794
-20072	-5101
-19927	-5990
-20266	-6273
-19920	-6852
-19934	-7498
-20082	-8175
-20049	-8839
-20245	-9470
-20097	-10045
-20256	-10743
-20171	-11338
-20189	-11678
-20204	-12227
-20168	-12937
-20258	-13461
-20210	-14258
-20166	-14768
-20233	-15516
-19908	-16045
-19937	-16512
-20062	-17146
-20154	-17647
-20104	-18165
-20248	-18730
-20102	-19338
-20124	-20213
-20262	-20628
-19938	-21242
-20259	-21978
-20249	-22424
-20084	-23153
-20081	-23696
-19959	-24195
-20005	-24854
-19987	-25405
-20053	-26019
-19983	-26760
-19946	-27242
-20135	-27905
-20177	-28520
-20071	-28934
-20164	-29431
-20226	-30253
-20010	-30752
-20183	-31340
-20255	-31804
-20064	-32491
-19986	-33166
-20007	-33621
-20062	-34502
-20179	-34860
-20170	-35698
-19966	-35961
-20101	-36855
-19936	-37445
-20161	-38061
-20071	-38649
-20197	-39239
-20064	-39660
-20127	-40241
-19928	-40775
-20015	-41503
-20133	-42162
-20062	-42507
-19320	-43103
-19549	-42551
-19500	-41984
-19398	-41527
-19593	-40800
-19328	-40179
-19466	-39845
-19644	-38937
-19335	-38339
-19556	-37896
-19556	-37346
-19611	-36650
-19558	-36040
-19453	-35637
-19581	-34951
-19358	-34487
-19570	-33761
-19638	-33269
-19644	-32553
-19509	-32144
-19353	-31377
-19650	-30907
-19458	-30082
-19525	-29444
-19437	-29142
-19519	-28360
-19512	-27956
-19660	-27173
-19366	-26791
-19562	-25904
-19378	-25589
-19326	-24867
-19490	-24353
-19503	-23815
-19342	-23043
-19502	-22470
-19517	-21727
-19443	-21425
-19527	-20710
-19376	-20030
-19664	-19573
-19437	-18921
-19431	-18137
-19569	-17637
-19673	-17160
-19471	-16483
-19322	-15993
-19595	-15202
-19315	-14804
-19483	-14011
-19506	-13522
-19358	-12846
-19322	-12536
-19437	-11795
-19631	-11333
-19612	-10416
-19443	-10086
-19433	-9245
-19499	-8944
-19552	-8321
-19448	-7459
-19509	-7107
-19553	-6566
-19540	-5695
-19473	-5370
-19480	-4828
-19596	-4204
-19523	-3490
-19657	-3007
-19556	-2142
-19372	-1702
-19660	-921
-19479	-374
-19545	211
-19552	611
-19559	1345
-19316	2040
-19559	2439
-19503	3226
-19368	3578
-19499	4094
-19675	4887
-19458	5272
-19454	5869
-19420	6605
-19647	7358
-19457	7917
-19411	8255
-19585	9179
-19372	9665
-19434	10268
-19645	10608
-19361	11458
-19427	11948
-19336	12681
-19382	13026
-19480	13762
-19447	14414
-19667	14758
-19438	15628
-19519	16073
-19476	16834
-19516	17475
-19586	17768
-19399	18586
-19526	18911
-19368	19624
-19604	20289
-19496	20952
-19568	21520
-19596	22041
-19631	22822
-19336	23121
-19546	23700
-19361	24323
-19503	24854
-19605	25575
-19454	26352
-19547	26773
-19558	27308
-19483	27890
-19443	28416
-19585	29217
-19328	29883
-19470	30353
-19627	30833
-19381	31399
-19533	32172
-19540	32779
-19553	33367
-19503	33886
-19410	34557
-19519	34952
-19553	35569
-19568	36199
-19522	37051
-19499	37540
-19575	38225
-19601	38714
-19542	39368
-19582	39883
-19535	40600
-19619	41063
-19339	41498
-19673	42289
-19335	42885
-18912	43495
-18839	42752
-18807	42079
-18908	41506
-18807	41119
-19006	40571
-18819	39864
-18934	39138
-19003	38654
-18724	37912
-19053	37538
-19076	36950
-18747	36426
-18745	35552
-18807	35053
-18898	34612
-19080	33815
-18814	33281
-18853	32673
-18763	32330
-18868	31714
-18764	30992
-18954	30223
-18950	29650
-18855	29298
-18904	28448
-19033	27941
-18797	27275
-18883	26768
-19010	26269
-18955	25634
-18807	25047
-18777	24571
-18824	23794
-19077	23076
-18799	22595
-18909	22053
-18948	21432
-19013	20896
-19000	20122
-19003	19855
-18873	19164
-19006	18327
-19031	17879
-18786	17393
-19072	16614
-18789	16194
-18725	15401
-19066	14795
-18751	14373
-19046	13851
-19003	13078
-18845	12471
-18760	11800
-18908	11336
-18804	10933
-19020	10058
-19070	9704
-18955	9136
-18955	8284
-18870	7699
-18868	7331
-18816	6614
-18824	6069
-18754	5280
-18853	4953
-18794	4222
-18829	3502
-18868	2886
-18869	2584
-19014	1849
-18997	1406
-18764	667
-18847	-70
-18968	-523
-19027	-1222
-18747	-1519
-19075	-2438
-18919	-2741
-18750	-3611
-18748	-3967
-19034	-4679
-18822	-5363
-19013	-6014
-18730	-6483
-18866	-6967
-18724	-7499
-18955	-8377
-18740	-8698
-19027	-9356
-18866	-9960
-18806	-10684
-19036	-11338
-18922	-11882
-18722	-12465
-19066	-12809
-18787	-13720
-18850	-14159
-19004	-14699
-19029	-15313
-18830	-15833
-19080	-16660
-18983	-17242
-18975	-17571
-19006	-18479
-18984	-18951
-18941	-19453
-18773	-20114
-18823	-20716
-18747	-21425
-19039	-21942
-19072	-22483
-18891	-22993
-18954	-23628
-18955	-24180
-18911	-24935
-18763	-25421
-18761	-26085
-19020	-26699
-18819	-27114
-18819	-27718
-18835	-28347
-18856	-29152
-18875	-29487
-18937	-30115
-18893	-30918
-18970	-31520
-18991	-32101
-19003	-32675
-18925	-33020
-18754	-33718
-18882	-34294
-18766	-34830
-18987	-35346
-18895	-36157
-18806	-36822
-18807	-37330
-19070	-37913
-18743	-38358
-18889	-39108
-19029	-39696
-18994	-40351
-18807	-40693
-18876	-41458
-18983	-41895
-19075	-42775
-18947	-43091
-18353	-43758
-18379	-43330
-18386	-42749
-18410	-41932
-18132	-41405
-18189	-40877
-18227	-40268
-18308	-39684
-18319	-39196
-18308	-38603
-18293	-37777
-18488	-37257
-18145	-36538
-18130	-36006
-18235	-35349
-18127	-35063
-18201	-34385
-18396	-33881
-18465	-33291
-18456	-32418
-18248	-32119
-18442	-31319
-18362	-30771
-18395	-30095
-18363	-29755
-18205	-29080
-18152	-28317
-18211	-27646
-18300	-27085
-18469	-26690
-18310	-26180
-18160	-25319
-18356	-24889
-18239	-24090
-18251	-23638
-18241	-22930
-18462	-22359
-18344	-21719
-18369	-21458
-18363	-20776
-18418	-20204
-18179	-19366
-18455	-18744
-18214	-18241
-18153	-17814
-18303	-17052
-18369	-16578
-18235	-15884
-18429	-15357
-18370	-14705
-18379	-14238
-18485	-13407
-18275	-12859
-18362	-12416
-18454	-11834
-18261	-11113
-18324	-10569
-18423	-9831
-18340	-9529
-18317	-8691
-18349	-8126
-18373	-7590
-18399	-6984
-18402	-6399
-18133	-5753
-18350	-5354
-18311	-4501
-18474	-3939
-18380	-3506
-18423	-2980
-18382	-2192
-18145	-1732
-18395	-1111
-18238	-448
-18327	250
-18354	841
-18176	1248
-18160	1959
-18304	2464
-18359	2981
-18376	3727
-18301	4370
-18163	5014
-18224	5603
-18481	5941
-18288	6687
-18198	7125
-18444	7686
-18311	8396
-18199	8840
-18484	9642
-18165	10045
-18481	10792
-18431	11528
-18273	11936
-18179	12684
-18347	13007
-18172	13818
-18330	14417
-18129	14833
-18386	15484
-18273	15988
-18234	16805
-18146	17309
-18228	17939
-18356	18497
-18442	19093
-18334	19555
-18393	20388
-18324	20718
-18415	21548
-18310	21893
-18431	22501
-18468	23101
-18400	23762
-18232	24311
-18366	24886
-18158	25454
-18376	26387
-18433	26798
-18395	27266
-18218	27920
-18479	28629
-18363	29126
-18239	29681
-18264	30258
-18398	30992
-18484	31469
-18385	32019
-18436	32727
-18250	33413
-18224	34084
-18435	34399
-18283	35283
-18435	35716
-18317	36390
-18441	36981
-18219	37637
-18429	38218
-18129	38736
-18445	39167
-18140	39821
-18169	40633
-18446	41031
-18432	41497
-18242	42152
-18398	42943
-18166	43327
-17736	43519
-17721	42693
-17583	42092
-17650	41497
-17601	40958
-17545	40415
-17706	39914
-17710	39253
-17633	38516
-17834	38152
-17692	37465
-17836	37005
-17864	36373
-17659	35621
-17554	35261
-17636	34620
-17712	33965
-17626	33311
-17813	32805
-17673	32197
-17777	31574
-17633	30887
-17673	30248
-17794	29808
-17675	29152
-17593	28644
-17620	28015
-17692	27381
-17577	26736
-17830	26165
-17689	25461
-17867	25076
-17580	24268
-17708	23702
-17607	23309
-17733	22711
-17883	21916
-17571	21462
-17706	20768
-17769	20413
-17890	19813
-17831	19076
-17689	18606
-17713	17953
-17560	17189
-17723	16621
-17637	16178
-17708	15672
-17698	14926
-17756	14348
-17600	13679
-17679	12991
-17759	12424
-17836	11811
-17600	11259
-17850	10710
-17686	10059
-17617	9678
-17675	9010
-17844	8327
-17613	7779
-17637	7312
-17608	6716
-17652	5885
-17620	5294
-17572	4857
-17798	4112
-17551	3755
-17896	3118
-17818	2550
-17616	1995
-17716	1104
-17851	850
-17847	165
-17818	-515
-17859	-1130
-17820	-1864
-17882	-2308
-17554	-2771
-17657	-3316
-17545	-4242
-17695	-4583
-17587	-5070
-17584	-5708
-17608	-6404
-17653	-6944
-17754	-7715
-17603	-8330
-17634	-8728
-17613	-9533
-17736	-9946
-17721	-10743
-17823	-11081
-17685	-11847
-17887	-12366
-17874	-13115
-17594	-13717
-17583	-14297
-17542	-14872
-17840	-15340
-17587	-15868
-17847	-16352
-17752	-16982
-17577	-17847
-17666	-18191
-17833	-18904
-17876	-19499
-17594	-20078
-17544	-20718
-17742	-21419
-17672	-22030
-17557	-22474
-17810	-23220
-17798	-23666
-17617	-24359
-17848	-24691
-17718	-25427
-17831	-25861
-17817	-26611
-17535	-27304
-17761	-27840
-17620	-28313
-17693	-28904
-17828	-29753
-17558	-30228
-17669	-30928
-17889	-31229
-17607	-32144
-17790	-32536
-17825	-33311
-17863	-33923
-17696	-34362
-17807	-34924
-17769	-35448
-17890	-36194
-17564	-36887
-17663	-37305
-17554	-37908
-17840	-38491
-17880	-39267
-17631	-39847
-17823	-40422
-17807	-40764
-17664	-41383
-17779	-42233
-17883	-42542
-17710	-43107
-17662	-43834
-17292	-43690
-16967	-43156
-16987	-42575
-17246	-42185
-17189	-41501
-17259	-40813
-17180	-40100
-17279	-39564
-17028	-39099
-17114	-38337
-17035	-37908
-17095	-37212
-17276	-36679
-17087	-36204
-17113	-35662
-17138	-34863
-17005	-34254
-17097	-33821
-17052	-33058
-16983	-32671
-17118	-31958
-17252	-31372
-16999	-30769
-17108	-30261
-17082	-29463
-17279	-28990
-17273	-28359
-17056	-27823
-17154	-27095
-17074	-26509
-16976	-26045
-17296	-25264
-17015	-24985
-16947	-24179
-17022	-23785
-17120	-23025
-17005	-22451
-17177	-21784
-17019	-21320
-16947	-20594
-17216	-20158
-17259	-19447
-17299	-18809
-17048	-18145
-16986	-17767
-16996	-17205
-16983	-16591
-17029	-15866
-16998	-15454
-17296	-14807
-17190	-14094
-17193	-13513
-17051	-13114
-16998	-12481
-17015	-11877
-17019	-11277
-17153	-10513
-17016	-10088
-17186	-9533
-16977	-8699
-17206	-8035
-17273	-7615
-17230	-7092
-17113	-6368
-17097	-5836
-17296	-5160
-17041	-4476
-17118	-4189
-17194	-3589
-17228	-2771
-17039	-2264
-17196	-1716
-17088	-1186
-17072	-530
-17284	221
-17130	569
-17262	1427
-17068	1873
-17003	2599
-17240	3024
-17193	3819
-17019	4252
-17069	4887
-17186	5477
-17118	5879
-17127	6615
-17068	7281
-16996	7805
-16954	8383
-17049	8912
-17141	9703
-17072	10296
-17067	10801
-17184	11278
-16967	11853
-17121	12682
-17268	13223
-17092	13679
-16964	14485
-16966	14774
-16964	15531
-17235	16073
-16999	16821
-17044	17223
-17147	17787
-17128	18327
-16954	19187
-17111	19516
-16995	20393
-17171	21011
-16979	21432
-17197	22102
-17045	22578
-17246	23408
-17064	23660
-17137	24297
-16980	25011
-17194	25671
-17013	26365
-17242	26687
-17078	27469
-16954	27836
-17199	28531
-17200	29296
-17164	29907
-17130	30429
-17179	30953
-17202	31724
-17075	32208
-17044	32665
-17259	33513
-17294	33769
-17154	34446
-17205	35144
-17209	35868
-17146	36199
-16983	36910
-17092	37590
-17186	38268
-16940	38739
-17067	39168
-16995	40014
-17263	40341
-17236	41112
-17284	41472
-16964	42170
-17003	42910
-17044	43489
-17207	44093
-16660	43846
-16622	43295
-16460	42694
-16378	42408
-16361	41487
-16526	41194
-16503	40416
-16377	39947
-16368	39447
-16473	38601
-16651	38149
-16504	37383
-16584	36857
-16625	36328
-16517	35767
-16502	35182
-16542	34525
-16709	34053
-16553	33269
-16404	32707
-16561	32228
-16671	31406
-16489	30857
-16502	30463
-16388	29768
-16665	29210
-16375	28437
-16611	28133
-16444	27442
-16709	26842
-16573	26334
-16486	25644
-16559	25202
-16385	24469
-16694	23963
-16638	23288
-16576	22661
-16418	22139
-16411	21561
-16660	20884
-16645	20341
-16650	19744
-16677	19123
-16489	18534
-16451	17778
-16608	17476
-16618	16582
-16645	16055
-16688	15401
-16489	14968
-16671	14481
-16688	13648
-16572	13276
-16356	12392
-16653	11877
-16619	11239
-16486	10713
-16492	10233
-16438	9473
-16525	9053
-16681	8553
-16688	7745
-16676	7059
-16622	6504
-16375	6136
-16680	5554
-16645	4736
-16628	4134
-16538	3506
-16627	2929
-16512	2457
-16617	2043
-16542	1189
-16543	651
-16372	56
-16480	-444
-16678	-965
-16507	-1798
-16415	-2202
-16520	-2791
-16346	-3359
-16546	-4192
-16424	-4772
-16632	-5143
-16660	-5730
-16569	-6274
-16392	-6924
-16625	-7519
-16546	-8258
-16349	-8718
-16474	-9434
-16581	-9966
-16543	-10746
-16635	-11024
-16609	-11679
-16546	-12221
-16434	-13095
-16680	-13651
-16558	-14059
-16618	-14678
-16589	-15290
-16529	-16024
-16709	-16631
-16359	-17042
-16427	-17616
-16463	-18379
-16391	-19082
-16433	-19399
-16568	-19999
-16471	-20582
-16586	-21271
-16648	-22047
-16660	-22315
-16506	-22993
-16513	-23651
-16602	-24108
-16535	-24915
-16411	-25366
-16431	-26095
-16362	-26727
-16667	-27206
-16634	-27798
-16504	-28399
-16464	-28866
-16512	-29717
-16427	-30095
-16414	-30657
-16509	-31316
-16515	-32050
-16463	-32441
-16496	-33130
-16703	-33679
-16533	-34308
-16407	-34856
-16361	-35614
-16550	-36288
-16489	-36587
-16532	-37231
-16480	-37770
-16484	-38365
-16691	-39043
-16467	-39602
-16535	-40399
-16642	-40768
-16407	-41480
-16540	-41912
-16362	-42592
-16415	-43143
-16453	-43866
-16624	-44380
-16082	-44402
-15983	-43759
-15984	-43120
-16060	-42477
-16111	-42185
-15833	-41577
-15761	-40758
-15771	-40228
-15869	-39745
-15981	-39038
-15776	-38477
-16102	-37932
-15973	-37170
-15997	-36776
-15760	-36035
-16049	-35520
-15980	-34843
-16072	-34479
-15773	-33610
-16045	-32977
-16078	-32397
-15842	-32047
-15898	-31247
-16079	-30709
-15882	-30087
-15802	-29513
-15973	-28881
-16036	-28306
-15836	-27846
-15845	-27205
-16112	-26599
-16083	-26088
-16113	-25287
-16046	-24670
-15809	-24396
-16016	-23594
-15924	-23030
-16014	-22378
-15988	-21796
-16096	-21224
-15780	-20624
-15773	-20003
-16027	-19514
-15760	-18816
-15799	-18314
-15932	-17864
-15896	-16993
-16007	-16647
-15878	-15790
-16101	-15298
-15816	-14883
-16013	-14108
-15912	-13683
-15889	-12912
-15947	-12300
-15976	-11886
-16059	-11305
-15963	-10684
-15764	-10130
-15999	-9271
-15948	-8972
-15848	-8126
-16032	-7643
-16113	-7158
-15773	-6559
-15806	-5753
-16083	-5169
-15996	-4720
-15954	-4095
-15838	-3509
-15878	-2987
-15796	-2137
-15767	-1863
-15810	-1246
-15930	-444
-15944	98
-16020	730
-16013	1307
-15812	1790
-15895	2362
-15947	3145
-15930	3617
-15994	4317
-15842	4673
-15970	5479
-15965	6103
-16082	6678
-15915	7066
-15786	7820
-15948	8383
-16006	9132
-15800	9733
-15761	10099
-15861	10946
-15813	11308
-15853	11839
-15830	12458
-15881	13306
-15859	13908
-16080	14485
-15896	15004
-15756	15587
-15958	16174
-15886	16898
-15917	17353
-16023	18038
-16033	18583
-16055	18927
-16019	19754
-16014	20338
-16079	20955
-16046	21507
-15955	22188
-15902	22487
-15813	23246
-16066	23982
-16043	24294
-15886	25103
-15832	25741
-15909	26288
-15970	26920
-15781	27315
-15884	27931
-16023	28731
-15836	29072
-16112	29885
-15756	30442
-16089	30814
-15779	31537
-15974	32269
-15825	32733
-15804	33459
-16000	34106
-16045	34563
-15852	35289
-16105	35566
-15769	36200
-15800	37027
-15983	37594
-16036	37965
-16085	38736
-15891	39382
-15999	39877
-15879	40609
-15853	41017
-15815	41710
-16053	42073
-15948	42798
-16101	43596
-16020	44010
-15327	44597
-15386	44060
-15373	43331
-15428	42908
-15379	42174
-15166	41649
-15383	40900
-15367	40396
-15474	39956
-15491	39293
-15415	38795
-15179	37916
-15209	37395
-15372	36850
-15418	36190
-15370	35862
-15186	35254
-15191	34495
-15495	33779
-15178	33503
-15415	32874
-15263	32057
-15428	31459
-15343	31123
-15225	30278
-15518	29952
-15332	29060
-15452	28639
-15402	27887
-15255	27317
-15278	26854
-15344	26196
-15286	25639
-15467	25046
-15316	24367
-15462	23784
-15353	23331
-15395	22743
-15173	21899
-15434	21382
-15503	20733
-15320	20206
-15472	19604
-15241	19208
-15185	18582
-15393	17932
-15334	17459
-15350	16680
-15406	16050
-15235	15593
-15504	14989
-15431	14399
-15321	13827
-15408	13185
-15319	12598
-15291	11919
-15418	11501
-15288	10867
-15196	10105
-15517	9651
-15284	9096
-15357	8558
-15518	7989
-15225	7260
-15438	6546
-15162	6054
-15198	5479
-15329	4755
-15188	4407
-15333	3629
-15390	3148
-15303	2607
-15268	1792
-15277	1321
-15240	552
-15445	213
-15434	-464
-15278	-1272
-15316	-1623
-15179	-2263
-15369	-3055
-15383	-3619
-15275	-4019
-15419	-4795
-15284	-5123
-15401	-6016
-15198	-6547
-15507	-7193
-15459	-7601
-15334	-8282
-15165	-8757
-15290	-9375
-15471	-9866
-15484	-10538
-15228	-11144
-15438	-11879
-15288	-12444
-15498	-13083
-15442	-13420
-15248	-14048
-15317	-14831
-15304	-15435
-15204	-15918
-15221	-16453
-15406	-17217
-15342	-17761
-15183	-18313
-15332	-18800
-15339	-19483
-15399	-20003
-15307	-20758
-15510	-21356
-15390	-21912
-15301	-22319
-15323	-23061
-15461	-23673
-15462	-24301
-15294	-25015
-15421	-25540
-15234	-26105
-15352	-26742
-15370	-27262
-15428	-27932
-15493	-28261
-15442	-28829
-15372	-29671
-15168	-30343
-15277	-30613
-15244	-31268
-15507	-32001
-15195	-32604
-15261	-33035
-15265	-33713
-15452	-34375
-15421	-34955
-15251	-35415
-15280	-36099
-15320	-36534
-15225	-37126
-15350	-37742
-15198	-38391
-15214	-39142
-15434	-39831
-15360	-40442
-15245	-40919
-15202	-41314
-15251	-42135
-15320	-42736
-15468	-43127
-15323	-43828
-15428	-44491
-15355	-44886
-14598	-45059
-14709	-44261
-14575	-43887
-14895	-43151
