Y(nm)  X(nm)
-28556	-5869
-28700	-6256
-28506	-6842
-28766	-7207
-28771	-7749
-28635	-8367
-28641	-8876
-28746	-9360
-28498	-9927
-28547	-10492
-28751	-10932
-28600	-11438
-28633	-11866
-28697	-12613
-28524	-12978
-28609	-13428
-28526	-14183
-28642	-14610
-28685	-14979
-28757	-15618
-28549	-16142
-28701	-16663
-28514	-17087
-28746	-17781
-28646	-18284
-28536	-18694
-28603	-19162
-28628	-19727
-28644	-20281
-28674	-20851
-28733	-21347
-28616	-21730
-28605	-22468
-28589	-23016
-28681	-23351
-28628	-23979
-28645	-24369
-28587	-25074
-28770	-25393
-28737	-25930
-28484	-26578
-28544	-27068
-28724	-27570
-28504	-28140
-28497	-28487
-28697	-29257
-28583	-29694
-28671	-30243
-28753	-30828
-28737	-31183
-28495	-31613
-28521	-32284
-28690	-32885
-28692	-33248
-28544	-33700
-28523	-34209
-28554	-34824
-28667	-35273
-28618	-35796
-28633	-36401
-28556	-37006
-28623	-37574
-28138	-37981
-28125	-37591
-28015	-36891
-27975	-36525
-28050	-35881
-28011	-35296
-28129	-34865
-28247	-34295
-28156	-33778
-28092	-33344
-28153	-32788
-28011	-32168
-28001	-31826
-28171	-31155
-28215	-30666
-28130	-30163
-28056	-29697
-28034	-29147
-28169	-28577
-28123	-28107
-27978	-27578
-28149	-27193
-28195	-26441
-28189	-25930
-28103	-25602
-28076	-25014
-27984	-24566
-28080	-23844
-28064	-23469
-28112	-23029
-27992	-22333
-28028	-21849
-28066	-21400
-28071	-20791
-28115	-20273
-27981	-19700
-28152	-19249
-28126	-18784
-28143	-18235
-28028	-17637
-28112	-17233
-28234	-16632
-27966	-16080
-27994	-15556
-27974	-15127
-28192	-14688
-28094	-13969
-28228	-13523
-27982	-13069
-28005	-12599
-28194	-11952
-28109	-11601
-28011	-10808
-28001	-10388
-27975	-9759
-28069	-9273
-28184	-8889
-28123	-8259
-28122	-7910
-28169	-7368
-28079	-6815
-28116	-6293
-28057	-5833
-28171	-5242
-27995	-4580
-28048	-4036
-28106	-3635
-28204	-3065
-28234	-2655
-27991	-2011
-28208	-1443
-28048	-1103
-28115	-400
-28033	70
-28117	483
-28166	1113
-28228	1557
-28031	2018
-28221	2633
-28178	3105
-28083	3706
-27991	4296
-28069	4613
-27974	5087
-28130	5784
-28178	6372
-28136	6815
-28002	7367
-28067	7926
-28119	8354
-28140	8721
-28129	9297
-28066	9887
-28240	10430
-27994	10789
-28000	11515
-28018	11820
-28061	12408
-28235	12971
-28005	13653
-27966	14019
-28214	14521
-28152	15077
-27977	15632
-28001	16170
-28109	16609
-28020	17252
-28215	17634
-28185	18168
-28035	18860
-28171	19106
-27975	19864
-28232	20183
-28069	20912
-28115	21284
-28024	21863
-28084	22244
-28196	22803
-28001	23355
-28023	23950
-28244	24511
-28178	24886
-28104	25603
-28008	25878
-28102	26499
-28031	26967
-28031	27429
-28165	28202
-28080	28735
-27971	29000
-28023	29638
-28054	30284
-28041	30749
-28087	31324
-28240	31618
-28207	32165
-28046	32650
-28070	33262
-28097	33844
-27974	34242
-27991	34786
-28120	35302
-28242	35849
-28053	36462
-28158	36937
-28173	37341
-28212	38079
-27557	38514
-27472	38086
-27519	37520
-27502	36936
-27580	36495
-27692	36016
-27459	35330
-27644	34827
-27650	34444
-27650	33837
-27486	33183
-27659	32881
-27732	32249
-27703	31589
-27465	31344
-27698	30570
-27540	30307
-27675	29605
-27491	29011
-27591	28537
-27581	28198
-27721	27686
-27507	27097
-27609	26526
-27642	26088
-27524	25556
-27548	25053
-27494	24321
-27620	23917
-27524	23411
-27721	23003
-27596	22500
-27524	21852
-27587	21426
-27639	20810
-27689	20396
-27515	19694
-27461	19371
-27643	18692
-27588	18234
-27685	17555
-27534	17200
-27445	16504
-27502	16184
-27590	15478
-27623	15179
-27698	14573
-27551	14098
-27557	13457
-27518	12945
-27555	12612
-27620	11941
-27702	11571
-27581	11015
-27485	10489
-27524	9747
-27574	9349
-27627	8906
-27465	8226
-27515	7693
-27568	7282
-27590	6858
-27561	6118
-27655	5684
-27472	5245
-27636	4751
-27644	4071
-27512	3642
-27673	3067
-27458	2597
-27449	1948
-27653	1619
-27479	913
-27617	548
-27542	-6
-27665	-595
-27561	-1097
-27458	-1565
-27699	-2058
-27709	-2543
-27482	-3148
-27688	-3706
-27659	-4049
-27501	-4725
-27620	-5320
-27489	-5590
-27606	-6359
-27643	-6884
-27647	-7339
-27469	-7684
-27544	-8466
-27509	-8820
-27659	-9398
-27702	-9782
-27567	-10275
-27532	-11078
-27584	-11403
-27570	-12076
-27583	-12475
-27731	-12925
-27528	-13572
-27652	-14098
-27666	-14483
-27456	-15152
-27541	-15764
-27594	-16152
-27570	-16601
-27491	-17240
-27448	-17846
-27504	-18330
-27715	-18603
-27530	-19374
-27571	-19680
-27626	-20272
-27626	-20825
-27484	-21423
-27462	-21865
-27489	-22287
-27571	-22813
-27650	-23569
-27571	-24038
-27688	-24610
-27649	-25063
-27475	-25363
-27473	-25983
-27647	-26556
-27472	-27167
-27535	-27586
-27606	-28044
-27484	-28760
-27643	-29047
-27504	-29640
-27571	-30271
-27575	-30654
-27488	-31199
-27627	-31768
-27653	-32318
-27598	-32785
-27463	-33388
-27629	-33972
-27486	-34413
-27621	-34945
-27554	-35260
-27680	-35982
-27643	-36456
-27502	-36818
-27721	-37426
-27672	-37980
-27502	-38471
-27055	-38979
-26970	-38395
-27206	-37982
-27160	-37356
-27180	-36983
-27093	-36362
-27018	-35871
-27210	-35284
-27140	-34879
-26975	-34481
-27013	-33956
-27013	-33364
-27151	-32647
-26970	-32157
-27075	-31701
-26923	-31193
-27195	-30794
-26986	-30301
-26983	-29668
-27157	-29014
-27078	-28508
-26970	-28125
-27098	-27633
-26998	-27209
-27137	-26653
-27139	-25918
-27024	-25491
-27208	-25102
-26927	-24550
-27077	-23950
-26943	-23467
-26975	-22862
-27146	-22464
-27199	-21844
-26944	-21351
-26993	-20958
-26950	-20202
-27061	-19862
-26967	-19369
-27059	-18636
-27113	-18214
-27177	-17777
-27080	-17193
-27183	-16661
-27124	-16267
-27110	-15651
-27202	-15178
-27008	-14695
-26969	-14044
-27075	-13647
-27163	-13160
-26995	-12360
-27200	-11910
-26978	-11430
-27087	-10886
-27032	-10482
-27018	-9855
-26923	-9507
-26937	-8915
-27130	-8441
-27025	-7743
-27195	-7243
-26972	-6809
-26962	-6356
-27091	-5778
-27104	-5142
-27072	-4682
-27208	-4262
-27154	-3677
-27067	-3237
-26982	-2618
-27151	-2031
-27176	-1483
-26943	-1110
-27159	-561
-26953	-82
-27154	598
-27032	1023
-27055	1617
-27070	2081
-27153	2475
-27061	3101
-27202	3579
-27110	4217
-27087	4561
-26959	5211
-26982	5824
-27074	6146
-27124	6805
-27090	7150
-27078	7922
-27150	8361
-26960	8719
-27054	9218
-27024	9743
-26995	10427
-27163	10963
-27162	11409
-27147	11939
-27057	12383
-27067	12964
-27022	13559
-27070	13913
-27048	14528
-27058	15014
-27077	15616
-27131	16249
-27065	16720
-27133	17268
-26979	17728
-26970	18324
-26993	18662
-26927	19155
-27200	19852
-27021	20387
-27121	20879
-26953	21209
-27193	21771
-27156	22240
-27044	22891
-26967	23536
-27062	23788
-27110	24383
-27210	24994
-26992	25537
-26966	26095
-26924	26624
-27034	26940
-27199	27496
-27123	28234
-27162	28567
-27097	29065
-26978	29658
-26986	30130
-27095	30769
-27036	31185
-26923	31705
-27072	32353
-27028	32821
-26949	33358
-27098	33791
-27045	34468
-27140	34728
-27101	35299
-27075	35950
-27029	36383
-26973	36958
-27077	37349
-27163	37899
-26940	38363
-26538	39118
-26551	38484
-26671	38070
-26437	37497
-26657	36956
-26578	36522
-26546	36010
-26528	35414
-26671	34770
-26666	34290
-26592	33769
-26427	33206
-26546	32729
-26594	32264
-26421	31756
-26426	31077
-26518	30713
-26625	30192
-26602	29768
-26588	29014
-26594	28580
-26614	28070
-26592	27469
-26467	26952
-26673	26539
-26598	26075
-26466	25536
-26591	25049
-26413	24472
-26579	24027
-26653	23441
-26503	22910
-26579	22240
-26601	21822
-26551	21409
-26620	20660
-26661	20381
-26594	19693
-26663	19282
-26628	18681
-26594	18316
-26536	17706
-26407	17243
-26541	16572
-26466	16126
-26661	15656
-26615	15194
-26630	14552
-26578	14144
-26525	13644
-26548	13105
-26512	12365
-26648	12051
-26444	11325
-26464	10916
-26611	10303
-26512	9832
-26644	9289
-26453	8801
-26444	8337
-26571	7684
-26446	7355
-26457	6708
-26444	6195
-26529	5738
-26677	5308
-26634	4562
-26615	4157
-26495	3595
-26610	3148
-26584	2589
-26679	2202
-26664	1429
-26441	1170
-26647	581
-26548	135
-26456	-540
-26634	-1011
-26622	-1561
-26543	-2166
-26597	-2478
-26691	-3006
-26568	-3762
-26493	-4120
-26588	-4660
-26598	-5287
-26457	-5596
-26597	-6303
-26565	-6815
-26546	-7214
-26463	-7745
-26599	-8433
-26584	-8791
-26413	-9329
-26408	-9864
-26441	-10434
-26520	-10850
-26428	-11452
-26410	-12109
-26660	-12529
-26597	-12944
-26437	-13599
-26689	-13944
-26502	-14630
-26467	-15084
-26644	-15609
-26545	-16040
-26431	-16798
-26410	-17284
-26647	-17824
-26566	-18275
-26605	-18704
-26487	-19402
-26555	-19650
-26515	-20256
-26551	-20736
-26634	-21456
-26670	-21747
-26440	-22302
-26610	-22967
-26489	-23538
-26643	-24087
-26674	-24577
-26533	-24869
-26418	-25623
-26689	-25897
-26413	-26407
-26424	-26967
-26542	-27554
-26515	-28132
-26671	-28681
-26553	-29187
-26680	-29791
-26612	-30312
-26625	-30630
-26640	-31114
-26610	-31727
-26681	-32192
-26643	-32875
-26608	-33329
-26661	-33972
-26403	-34441
-26426	-34859
-26525	-35412
-26598	-35859
-26559	-36319
-26674	-36817
-26556	-37347
-26575	-38093
-26684	-38471
-26427	-39007
-26114	-39677
-26006	-39019
-26056	-38488
-25898	-37922
-25967	-37508
-26060	-37039
-26006	-36322
-26154	-35849
-25927	-35389
-26014	-34730
-26114	-34275
-25967	-33894
-25951	-33424
-25908	-32911
-25940	-32315
-26168	-31895
-26151	-31264
-26002	-30629
-25974	-30281
-25891	-29586
-25887	-29037
-26069	-28550
-26030	-28051
-25948	-27640
-26104	-27013
-25892	-26472
-26003	-26158
-26145	-25388
-25898	-24863
-26075	-24463
-26075	-23978
-26118	-23375
-26076	-22842
-25993	-22474
-26094	-21879
-25917	-21462
-26086	-20837
-26141	-20398
-26145	-19780
-26037	-19407
-25914	-18750
-26150	-18327
-25997	-17623
-26050	-17067
-25980	-16779
-26045	-16108
-26040	-15738
-26158	-15067
-25922	-14715
-26079	-13960
-25933	-13664
-25891	-13040
-26022	-12583
-26032	-12109
-25904	-11446
-26032	-10940
-26043	-10302
-25984	-10015
-26052	-9398
-25931	-8809
-26161	-8397
-25980	-7830
-25974	-7158
-26085	-6713
-26167	-6284
-26007	-5698
-25888	-5260
-26106	-4583
-25882	-4217
-26017	-3539
-26035	-3102
-25917	-2515
-25888	-2222
-25980	-1584
-26134	-1167
-26119	-390
-25984	-80
-25976	638
-26029	926
-26072	1468
-25989	2204
-26036	2530
-26073	3009
-26063	3750
-26009	4056
-26014	4535
-26108	5080
-26049	5697
-26155	6129
-26075	6865
-25928	7263
-26158	7933
-26013	8416
-26066	8929
-26071	9294
-26078	9928
-25884	10528
-26076	10894
-26032	11568
-25924	11896
-26029	12353
-26171	13035
-25996	13387
-25993	13910
-25966	14544
-26148	15192
-25996	15685
-25958	16001
-26098	16785
-25928	17219
-25977	17746
-26147	18066
-25918	18790
-25971	19228
-25899	19859
-25937	20181
-26014	20815
-25989	21382
-26164	21704
-25981	22444
-26046	22846
-26010	23499
-26042	24057
-26099	24338
-25950	25037
-26050	25343
-25924	25958
-26112	26536
-26027	27113
-26085	27611
-26106	28074
-26134	28744
-25899	29029
-26068	29539
-25918	30081
-26032	30552
-26114	31173
-25993	31842
-26068	32224
-26076	32697
-26016	33209
-25984	33674
-26098	34360
-25892	34938
-26006	35359
-26131	35789
-25935	36288
-26056	36950
-26063	37482
-26073	37998
-26032	38458
-25957	39042
-26046	39403
-25511	39942
-25431	39587
-25589	39102
-25439	38491
-25531	37866
-25588	37432
-25365	36795
-25626	36449
-25645	35934
-25382	35468
-25381	34724
-25429	34280
-25503	33880
-25649	33199
-25437	32726
-25468	32194
-25395	31875
-25478	31334
-25396	30712
-25547	30052
-25544	29548
-25468	29221
-25507	28495
-25611	28044
-25422	27466
-25491	27015
-25592	26571
-25549	26017
-25431	25503
-25406	25077
-25445	24409
-25646	23791
-25424	23360
-25511	22879
-25543	22338
-25595	21863
-25585	21199
-25586	20940
-25484	20341
-25589	19627
-25611	19223
-25414	18789
-25642	18120
-25416	17739
-25365	17059
-25636	16529
-25386	16145
-25621	15682
-25588	15018
-25460	14489
-25392	13906
-25510	13489
-25428	13121
-25600	12375
-25641	12047
-25549	11547
-25549	10821
-25481	10306
-25480	9967
-25438	9348
-25444	8866
-25388	8190
-25467	7883
-25419	7253
-25448	6631
-25478	6093
-25480	5806
-25596	5173
-25582	4772
-25396	4137
-25462	3502
-25559	3093
-25606	2490
-25382	2205
-25644	1426
-25520	1137
-25385	397
-25383	66
-25612	-549
-25442	-1141
-25595	-1708
-25369	-2129
-25477	-2561
-25365	-3033
-25549	-3780
-25376	-4084
-25606	-4654
-25478	-5183
-25429	-5807
-25612	-6376
-25523	-6857
-25362	-7368
-25636	-7689
-25415	-8464
-25464	-8859
-25588	-9337
-25608	-9874
-25450	-10337
-25648	-11042
-25570	-11553
-25565	-11862
-25589	-12634
-25572	-13056
-25537	-13505
-25404	-14078
-25444	-14606
-25382	-15218
-25616	-15678
-25642	-16155
-25498	-16609
-25549	-17163
-25549	-17650
-25513	-18298
-25395	-18732
-25393	-19309
-25600	-19846
-25439	-20225
-25439	-20752
-25452	-21301
-25470	-21990
-25485	-22303
-25533	-22852
-25500	-23538
-25560	-24065
-25577	-24576
-25586	-25082
-25524	-25404
-25388	-26006
-25491	-26513
-25398	-26988
-25575	-27446
-25501	-28139
-25429	-28717
-25431	-29168
-25641	-29680
-25379	-30081
-25496	-30728
-25608	-31242
-25580	-31813
-25431	-32132
-25485	-32789
-25572	-33184
-25645	-33933
-25542	-34231
-25585	-34892
-25585	-35395
-25609	-35941
-25402	-36559
-25651	-36876
-25421	-37502
-25376	-38024
-25452	-38572
-25412	-38987
-25616	-39660
-24862	-40011
-24908	-39427
-24980	-38933
-25115	-38572
-24987	-38118
-24867	-37384
-25024	-36995
-24931	-36309
-24941	-35904
-24932	-35290
-25109	-34788
-25015	-34232
-25034	-33976
-25030	-33386
-25073	-32882
-24882	-32167
-25103	-31623
-24911	-31176
-24863	-30788
-24981	-30134
-25034	-29709
-24928	-29109
-25082	-28642
-25036	-28074
-25043	-27656
-25128	-26946
-24959	-26461
-25028	-26062
-25103	-25552
-24948	-24929
-24998	-24448
-25079	-23812
-25011	-23525
-24994	-22809
-25018	-22312
-25037	-21837
-25059	-21308
-25061	-20794
-24846	-20232
-25020	-19867
-24988	-19139
-25118	-18643
-25043	-18252
-25077	-17787
-25044	-17111
-24854	-16697
-25054	-16155
-24929	-15580
-25000	-14975
-25023	-14458
-24880	-14085
-24867	-13472
-24982	-13023
-25027	-12563
-25040	-11921
-24980	-11361
-24870	-10801
-24918	-10285
-25125	-9969
-24969	-9326
-24898	-8929
-25093	-8436
-24988	-7822
-24899	-7421
-25126	-6734
-24872	-6366
-25123	-5724
-25084	-5090
-24958	-4718
-24882	-4075
-25017	-3769
-24876	-3076
-25003	-2551
-24843	-2173
-25047	-1607
-24957	-1157
-24926	-460
-24856	-10
-24922	538
-25023	1031
-25093	1552
-25007	1966
-25054	2679
-24998	2988
-25072	3698
-24987	4020
-25083	4551
-25113	5077
-25060	5652
-24925	6136
-25033	6641
-24866	7141
-25040	7932
-25086	8307
-25054	8727
-24913	9296
-25123	9908
-25030	10351
-24931	10841
-24951	11348
-25057	11981
-25126	12408
-25047	12892
-25089	13505
-24939	14098
-24918	14680
-25086	14978
-24965	15731
-25087	16124
-24992	16707
-25092	17225
-24915	17797
-25083	18306
-24842	18766
-25095	19157
-24852	19726
-24875	20419
-25096	20784
-25086	21202
-24934	21773
-25057	22448
-24873	22802
-25011	23413
-25102	23927
-24850	24527
-24958	24971
-25107	25450
-24948	26108
-25066	26387
-24936	27071
-25096	27540
-25059	28175
-25003	28679
-24991	29014
-24880	29529
-24935	30048
-24896	30611
-24850	31172
-24980	31767
-24982	32234
-24921	32640
-25080	33342
-24967	33789
-25083	34416
-25105	34906
-24942	35300
-24857	36007
-24922	36489
-24984	36960
-24915	37433
-25064	38023
-24952	38532
-25036	39029
-24921	39476
-24954	39959
-24452	40570
-24498	40061
-24374	39482
-24438	38887
-24502	38386
-24561	37852
-24374	37363
-24574	36878
-24443	36312
-24387	35963
-24433	35382
-24570	34790
-24383	34307
-24405	33887
-24382	33365
-24416	32655
-24390	32138
-24351	31743
-24532	31101
-24336	30769
-24610	30215
-24548	29714
-24386	29226
-24466	28467
-24574	28218
-24571	27624
-24548	27036
-24580	26499
-24550	25865
-24599	25465
-24337	25049
-24419	24567
-24330	23782
-24449	23463
-24364	23029
-24361	22473
-24380	21870
-24416	21392
-24497	20732
-24376	20193
-24402	19829
-24384	19141
-24484	18764
-24471	18081
-24551	17765
-24442	17108
-24604	16645
-24593	16003
-24370	15475
-24360	14965
-24328	14460
-24566	14039
-24363	13572
-24571	13139
-24495	12590
-24356	11853
-24426	11532
-24560	10916
-24594	10395
-24369	9887
-24330	9329
-24486	8722
-24432	8189
-24340	7788
-24543	7145
-24532	6743
-24387	6144
-24573	5833
-24468	5198
-24558	4805
-24547	4160
-24321	3560
-24502	3086
-24390	2662
-24449	2143
-24555	1419
-24341	995
-24429	390
-24604	102
-24380	-674
-24525	-1035
-24554	-1699
-24584	-2235
-24451	-2630
-24540	-3126
-24509	-3592
-24606	-4232
-24346	-4833
-24425	-5212
-24337	-5740
-24566	-6253
-24597	-6918
-24399	-7427
-24551	-7932
-24540	-8252
-24425	-8793
-24517	-9519
-24600	-9812
-24462	-10309
-24423	-10936
-24359	-11321
-24567	-11859
-24417	-12450
-24361	-13158
-24501	-13407
-24583	-13946
-24384	-14669
-24504	-14988
-24543	-15587
-24564	-16108
-24603	-16545
-24343	-17113
-24359	-17643
-24566	-18326
-24520	-18774
-24576	-19218
-24514	-19644
-24591	-20210
-24392	-20834
-24459	-21219
-24397	-21870
-24445	-22309
-24589	-22878
-24438	-23495
-24459	-24055
-24479	-24412
-24373	-24919
-24446	-25569
-24410	-25954
-24356	-26640
-24463	-27064
-24570	-27590
-24369	-28104
-24455	-28691
-24435	-29049
-24591	-29666
-24587	-30157
-24413	-30722
-24492	-31136
-24428	-31662
-24350	-32286
-24606	-32657
-24380	-33429
-24327	-33779
-24387	-34458
-24465	-34846
-24373	-35384
-24511	-35844
-24384	-36469
-24327	-36883
-24541	-37530
-24576	-37955
-24609	-38441
-24407	-38904
-24357	-39597
-24366	-40143
-24356	-40647
-24005	-40620
-23919	-40150
-23906	-39581
-24075	-38934
-23952	-38611
-24058	-37879
-23903	-37476
-23851	-36850
-24041	-36465
-24002	-35785
-23864	-35392
-23904	-34839
-23996	-34321
-23943	-33953
-23950	-33319
-23903	-32742
-23845	-32276
-23812	-31768
-23889	-31300
-23962	-30623
-23907	-30102
-23901	-29653
-23996	-29226
-23822	-28720
-23945	-28012
-24062	-27534
-23922	-27123
-23821	-26433
-23822	-26157
-23820	-25504
-24037	-25027
-23848	-24383
-23883	-24015
-23966	-23519
-23952	-23040
-23812	-22309
-23937	-22000
-23844	-21252
-23985	-20713
-23832	-20331
-24006	-19749
-23884	-19323
-24045	-18613
-23900	-18366
-23959	-17811
-23832	-17194
-24004	-16622
-23858	-16020
-24042	-15718
-23910	-15047
-23812	-14708
-24008	-14105
-24008	-13449
-23979	-12915
-23953	-12451
-23991	-11987
-24009	-11325
-23909	-10893
-23884	-10480
-24055	-9757
-24084	-9507
-23972	-8919
-24012	-8317
-24015	-7692
-23965	-7381
-23835	-6767
-23923	-6177
-23996	-5590
-23801	-5169
-23901	-4778
-23844	-4058
-24060	-3749
-24037	-3088
-24074	-2753
-23820	-2150
-23851	-1514
-23884	-1005
-24015	-476
-24084	-3
-24045	517
-23884	1167
-24014	1583
-24019	2120
-24035	2452
-23877	3170
-23868	3703
-24051	4009
-24021	4565
-23891	5080
-23825	5845
-23812	6105
-23945	6864
-23926	7237
-23824	7858
-23818	8453
-23901	8771
-24044	9405
-23927	9787
-23989	10362
-24024	10934
-23937	11481
-23924	12008
-23956	12478
-24090	13095
-23966	13463
-23847	14009
-23972	14621
-24060	14959
-23914	15516
-23924	16194
-23834	16634
-24055	17183
-23824	17560
-24012	18311
-23878	18754
-24090	19270
-23982	19858
-23912	20302
-23970	20943
-23832	21353
-24078	21944
-24034	22398
-23985	22892
-23858	23469
-23853	24004
-24051	24456
-24039	25017
-24044	25534
-24064	26033
-23914	26556
-23884	26947
-24009	27701
-24018	27981
-24039	28554
-24074	29027
-23914	29676
-24060	30281
-24074	30610
-23981	31308
-23808	31597
-24045	32180
-24018	32664
-23913	33239
-23917	33850
-23874	34238
-23943	34896
-24068	35491
-24074	35841
-24064	36288
-24021	36840
-23824	37540
-24067	38069
-24039	38411
-24025	38924
-23953	39416
-24025	39950
-23933	40567
-23490	41176
-23440	40698
-23351	39955
-23546	39463
-23449	39092
-23498	38552
-23475	38015
-23426	37383
-23569	36853
-23291	36477
-23345	35974
-23374	35317
-23316	34711
-23349	34410
-23457	33886
-23380	33373
-23472	32778
-23521	32111
-23531	31850
-23408	31262
-23413	30692
-23485	30279
-23430	29589
-23332	29183
-23348	28554
-23293	28002
-23536	27575
-23510	27055
-23407	26529
-23375	26111
-23413	25383
-23344	25036
-23334	24541
-23410	23969
-23414	23337
-23372	22977
-23400	22381
-23565	21896
-23430	21347
-23329	20864
-23292	20213
-23443	19628
-23394	19343
-23429	18783
-23387	18307
-23391	17785
-23556	17196
-23377	16704
-23431	16022
-23518	15681
-23329	15066
-23436	14673
-23292	14085
-23335	13599
-23365	12974
-23502	12519
-23469	12047
-23467	11394
-23322	10788
-23383	10253
-23293	9907
-23325	9244
-23424	8875
-23388	8301
-23544	7818
-23464	7337
-23464	6852
-23526	6372
-23565	5610
-23344	5101
-23288	4762
-23296	4190
-23374	3582
-23463	3151
-23298	2605
-23559	2045
-23456	1660
-23476	980
-23286	578
-23516	-6
-23462	-460
-23535	-1164
-23296	-1465
-23513	-1953
-23541	-2484
-23352	-3198
-23395	-3555
-23541	-4120
-23384	-4617
-23319	-5153
-23456	-5642
-23506	-6178
-23347	-6805
-23354	-7288
-23567	-7798
-23545	-8384
-23568	-8740
-23513	-9241
-23325	-10017
-23490	-10371
-23417	-10916
-23489	-11387
-23469	-11918
-23554	-12455
-23302	-12971
-23296	-13469
-23499	-14074
-23286	-14511
-23316	-15104
-23423	-15738
-23395	-16037
-23483	-16756
-23380	-17067
-23558	-17669
-23331	-18330
-23489	-18707
-23408	-19361
-23390	-19740
-23436	-20246
-23459	-20909
-23525	-21439
-23449	-21938
-23289	-22490
-23476	-22799
-23437	-23555
-23355	-23873
-23503	-24481
-23568	-25089
-23296	-25605
-23324	-25956
-23544	-26484
-23475	-27121
-23440	-27616
-23348	-28142
-23380	-28720
-23315	-29036
-23292	-29811
-23326	-30312
-23421	-30666
-23433	-31228
-23495	-31718
-23487	-32251
-23328	-32861
-23394	-33397
-23436	-33766
-23421	-34385
-23473	-34820
-23352	-35530
-23454	-35879
-23450	-36377
-23544	-36912
-23410	-37596
-23308	-37988
-23436	-38533
-23482	-38930
-23318	-39444
-23288	-40146
-23367	-40465
-23328	-41169
-22867	-41057
-22823	-40501
-22885	-40019
-22933	-39467
-22783	-39105
-22865	-38567
-22976	-37882
-22828	-37564
-23046	-36868
-22762	-36377
-23027	-36033
-22780	-35409
-22937	-34780
-22818	-34363
-22802	-33736
-22957	-33174
-22993	-32763
-22839	-32136
-23040	-31869
-22773	-31316
-22799	-30610
-22944	-30110
-22986	-29768
-23026	-29106
-22871	-28543
-22957	-28103
-22861	-27472
-22841	-27100
-22810	-26500
-23000	-26163
-22915	-25539
-23038	-24856
-22973	-24478
-22956	-23832
-22787	-23301
-22858	-22901
-22983	-22474
-22845	-21911
-22938	-21360
-22821	-20815
-22894	-20321
-22941	-19754
-22931	-19342
-22974	-18685
-22936	-18277
-22766	-17702
-22938	-17305
-22927	-16714
-23012	-16070
-23025	-15606
-22964	-15010
-22776	-14716
-22800	-14140
-22930	-13579
-22967	-13112
-22928	-12381
-22782	-11870
-22786	-11482
-23029	-11060
-22775	-10286
-22964	-9793
-22842	-9451
-22974	-8935
-22907	-8209
-22812	-7889
-23046	-7155
-22898	-6872
-22994	-6214
-22954	-5820
-22838	-5281
-22855	-4657
-22908	-4189
-22861	-3638
-23006	-3118
-22885	-2665
-23003	-2136
-22915	-1504
-22948	-979
-22772	-658
-22980	-78
-23035	400
-22890	973
-23010	1486
-22825	2165
-22782	2659
-22947	3135
-22900	3750
-22913	4124
-22959	4616
-22821	5245
-23035	5757
-22976	6279
-22890	6818
-22959	7301
-22887	7824
-22865	8277
-22966	8938
-22864	9427
-22790	9812
-23046	10444
-22859	10995
-22918	11560
-23046	12100
-22812	12513
-22983	12937
-22762	13539
-22790	14074
-22895	14489
-22783	15205
-22898	15579
-22944	16190
-22875	16752
-22846	17095
-22854	17713
-22823	18094
-22987	18817
-22979	19272
-22855	19621
-22885	20334
-22776	20818
-22927	21180
-22938	21724
-22852	22399
-22969	22773
-22861	23506
-22953	23788
-22792	24357
-23038	24836
-23000	25506
-22901	25956
-22764	26571
-22865	27071
-23009	27673
-23019	28132
-22815	28642
-22983	29050
-22864	29594
-23030	30077
-22986	30803
-22831	31296
-22887	31664
-22877	32177
-22795	32785
-22809	33352
-22957	33736
-22907	34297
-22779	34850
-22897	35455
-22904	35905
-22951	36483
-22878	36876
-23040	37393
-22944	37942
-22874	38612
-22891	39015
-23000	39520
-23002	40012
-22868	40438
-22969	41013
-22819	41556
-22271	41701
-22283	41053
-22458	40458
-22401	39923
-22309	39496
-22274	39134
-22313	38432
-22368	37905
-22487	37547
-22371	36940
-22454	36365
-22396	36005
-22333	35506
-22340	34715
-22332	34244
-22283	33831
-22287	33157
-22350	32667
-22266	32223
-22355	31866
-22248	31170
-22501	30764
-22307	30266
-22294	29709
-22481	29052
-22411	28642
-22284	28188
-22332	27632
-22244	26978
-22266	26486
-22486	26089
-22437	25345
-22504	24839
-22478	24570
-22332	24034
-22419	23473
-22315	22839
-22493	22326
-22277	21840
-22362	21376
-22483	20762
-22251	20427
-22280	19838
-22494	19135
-22300	18783
-22527	18331
-22319	17721
-22250	17046
-22409	16660
-22401	15997
-22381	15516
-22248	15209
-22493	14478
-22271	13970
-22481	13528
-22261	12943
-22458	12352
-22281	11839
-22427	11499
-22395	10920
-22523	10509
-22503	9981
-22487	9348
-22289	8768
-22447	8340
-22294	7664
-22368	7410
-22373	6841
-22263	6159
-22307	5584
-22527	5080
-22274	4618
-22454	4171
-22467	3604
-22353	3021
-22427	2691
-22438	2135
-22303	1483
-22427	1133
-22257	512
-22270	-4
-22491	-556
-22473	-1039
-22467	-1695
-22350	-2232
-22356	-2626
-22256	-3216
-22401	-3507
-22309	-4194
-22345	-4682
-22503	-5215
-22409	-5669
-22522	-6261
-22486	-6799
-22378	-7384
-22451	-7835
-22483	-8455
-22317	-8767
-22523	-9468
-22496	-9994
-22405	-10426
-22323	-11012
-22312	-11410
-22358	-12043
-22526	-12487
-22478	-13108
-22376	-13451
-22461	-14111
-22460	-14501
-22307	-15058
-22519	-15551
-22303	-16214
-22322	-16697
-22412	-17041
-22280	-17564
