Y(nm)  X(nm)
-22570	17491
-22756	18159
-22542	18636
-22545	19039
-22723	19598
-22717	19972
-22672	20442
-22678	21065
-22519	21481
-22560	21962
-22680	22486
-22698	22979
-22644	23449
-22757	23775
-22578	24268
-22557	24770
-22747	25276
-22716	25760
-22724	26229
-22539	26696
-22744	27200
-22700	27616
-22592	28250
-22526	28618
-22628	29246
-22716	29676
-22635	30048
-22559	30680
-22565	31147
-22721	31735
-22622	32161
-22680	32588
-22764	33128
-22598	33515
-22536	33972
-22534	34488
-22631	35003
-22671	35466
-22753	35917
-22547	36420
-22727	36890
-22731	37376
-22729	37957
-22578	38376
-22714	38757
-22615	39371
-22759	39926
-22642	40459
-22619	40821
-22566	41225
-22266	41823
-22113	41293
-22161	40912
-22109	40321
-22120	39968
-22106	39275
-22271	38879
-22162	38332
-22273	37955
-22230	37367
-22090	36972
-22143	36535
-22077	35871
-22224	35409
-22228	35121
-22184	34501
-22155	34084
-22171	33582
-22168	33046
-22138	32698
-22161	32155
-22090	31569
-22251	31129
-22205	30685
-22142	30140
-22064	29592
-22119	29083
-22057	28692
-22151	28201
-22143	27764
-22258	27271
-22027	26781
-22145	26315
-22028	25787
-22251	25314
-22053	24834
-22165	24337
-22060	23772
-22129	23352
-22162	22920
-22047	22399
-22200	21867
-22212	21341
-22241	20966
-22177	20409
-22064	19997
-22241	19489
-22083	19057
-22240	18635
-22260	17946
-22041	17495
-22227	17054
-22046	16635
-22192	16037
-22237	15682
-22040	15067
-22125	14544
-22230	14146
-22195	13664
-22149	13282
-22064	12692
-22076	12309
-22067	11668
-22073	11343
-22191	10802
-22243	10181
-22063	9898
-22211	9388
-22224	8817
-22234	8354
-22279	7766
-22044	7373
-22258	6790
-22074	6470
-22280	5993
-22195	5523
-22246	4893
-22085	4473
-22267	3974
-22178	3608
-22274	2981
-22188	2451
-22217	2094
-22264	1577
-22118	1051
-22254	542
-22089	43
-22072	-470
-22089	-749
-22237	-1288
-22051	-1711
-22228	-2211
-22136	-2744
-22070	-3388
-22238	-3651
-22263	-4219
-22257	-4766
-22122	-5201
-22028	-5557
-22083	-6175
-22166	-6596
-22138	-7239
-22152	-7539
-22215	-8038
-22027	-8573
-22270	-9165
-22247	-9454
-22043	-10112
-22184	-10584
-22082	-11072
-22276	-11498
-22141	-11991
-22175	-12483
-22145	-12894
-22175	-13437
-22069	-13953
-22056	-14412
-22100	-14991
-22064	-15258
-22261	-15971
-22237	-16266
-22056	-16858
-22215	-17226
-22142	-17909
-22077	-18331
-22240	-18793
-22046	-19328
-22079	-19858
-22069	-20314
-22174	-20664
-22200	-21140
-22059	-21630
-22243	-22028
-22169	-22632
-22072	-23117
-22191	-23676
-22129	-24025
-22054	-24486
-22200	-24990
-22208	-25621
-22277	-26053
-22228	-26423
-22113	-26874
-22030	-27499
-22243	-27998
-22197	-28460
-22033	-28999
-22092	-29374
-22174	-29944
-22192	-30502
-22041	-30836
-22187	-31359
-22138	-31898
-22036	-32333
-22072	-32686
-22123	-33305
-22233	-33662
-22059	-34260
-22162	-34868
-22151	-35144
-22244	-35635
-22273	-36138
-22248	-36559
-22146	-37134
-22069	-37741
-22087	-38087
-22234	-38625
-22122	-39015
-22195	-39523
-22096	-40088
-22093	-40485
-22223	-41063
-22169	-41425
-22066	-42000
-21741	-41986
-21745	-41579
-21663	-40988
-21556	-40657
-21712	-40061
-21547	-39656
-21754	-39164
-21689	-38723
-21781	-38263
-21767	-37735
-21659	-37126
-21793	-36758
-21574	-36219
-21707	-35658
-21676	-35266
-21718	-34873
-21548	-34261
-21709	-33751
-21563	-33238
-21551	-32776
-21661	-32296
-21753	-31835
-21648	-31459
-21747	-30758
-21604	-30377
-21580	-29931
-21673	-29463
-21755	-28826
-21581	-28399
-21655	-28093
-21719	-27455
-21745	-26996
-21573	-26473
-21574	-26145
-21613	-25498
-21556	-24997
-21673	-24686
-21589	-24106
-21659	-23614
-21707	-23127
-21684	-22527
-21597	-22231
-21619	-21783
-21663	-21262
-21754	-20751
-21708	-20232
-21742	-19852
-21672	-19280
-21794	-18813
-21551	-18153
-21564	-17867
-21589	-17386
-21668	-16809
-21671	-16405
-21765	-15784
-21770	-15333
-21681	-14765
-21622	-14423
-21754	-13854
-21704	-13329
-21569	-12839
-21685	-12543
-21594	-11906
-21732	-11567
-21564	-10937
-21543	-10472
-21682	-10040
-21747	-9671
-21698	-8987
-21787	-8712
-21694	-8229
-21696	-7561
-21650	-7117
-21652	-6592
-21589	-6062
-21623	-5727
-21653	-5228
-21606	-4771
-21642	-4181
-21724	-3870
-21640	-3244
-21648	-2823
-21732	-2323
-21685	-1745
-21695	-1261
-21676	-791
-21686	-296
-21576	98
-21784	670
-21636	1140
-21655	1621
-21750	1951
-21755	2564
-21686	3047
-21754	3414
-21768	3890
-21642	4401
-21656	5031
-21741	5383
-21639	5823
-21728	6355
-21783	6795
-21741	7292
-21566	7889
-21640	8360
-21715	8865
-21728	9368
-21721	9940
-21755	10276
-21583	10835
-21547	11377
-21553	11876
-21580	12161
-21560	12782
-21745	13329
-21663	13568
-21745	14120
-21732	14709
-21610	15238
-21642	15639
-21682	15997
-21727	16632
-21593	16993
-21751	17548
-21669	17926
-21652	18475
-21671	19089
-21599	19576
-21602	19963
-21544	20587
-21787	20899
-21629	21350
-21577	21810
-21602	22306
-21561	22867
-21597	23262
-21738	23904
-21702	24458
-21553	24722
-21622	25444
-21648	25812
-21694	26321
-21757	26838
-21735	27330
-21732	27761
-21742	28311
-21662	28642
-21732	29116
-21698	29733
-21671	30173
-21616	30675
-21554	31014
-21777	31665
-21617	32056
-21662	32673
-21691	33107
-21727	33490
-21701	33917
-21705	34561
-21606	35054
-21625	35530
-21721	36038
-21686	36502
-21734	36904
-21696	37461
-21650	37839
-21547	38287
-21701	38984
-21645	39397
-21650	39870
-21730	40353
-21629	40873
-21561	41307
-21615	41794
-21077	42150
-21209	41891
-21103	41209
-21159	40900
-21212	40459
-21228	39930
-21166	39313
-21215	38856
-21244	38468
-21294	37790
-21179	37554
-21109	36953
-21172	36416
-21126	35849
-21270	35523
-21251	35064
-21068	34454
-21096	33965
-21087	33623
-21218	32989
-21190	32615
-21304	32009
-21199	31550
-21264	31166
-21109	30626
-21185	30249
-21225	29690
-21300	29188
-21155	28833
-21192	28290
-21287	27794
-21202	27213
-21098	26679
-21192	26407
-21231	25797
-21129	25432
-21155	24831
-21201	24426
-21123	23960
-21120	23384
-21238	22842
-21113	22483
-21290	21846
-21234	21396
-21262	20952
-21239	20350
-21109	19920
-21205	19576
-21221	18961
-21088	18640
-21143	17952
-21155	17664
-21304	17205
-21242	16545
-21228	16055
-21307	15747
-21275	15103
-21180	14752
-21144	14284
-21245	13788
-21156	13099
-21213	12615
-21065	12342
-21216	11765
-21180	11394
-21147	10749
-21267	10393
-21189	9907
-21272	9277
-21251	8902
-21119	8443
-21212	8005
-21061	7358
-21242	6964
-21142	6332
-21295	5832
-21203	5563
-21070	5060
-21301	4571
-21071	3923
-21170	3527
-21228	2967
-21101	2492
-21262	2150
-21144	1574
-21311	1164
-21232	558
-21120	184
-21147	-230
-21165	-827
-21196	-1315
-21226	-1706
-21211	-2171
-21278	-2699
-21275	-3282
-21249	-3783
-21077	-4115
-21198	-4831
-21229	-5265
-21284	-5592
-21206	-6185
-21262	-6596
-21058	-7071
-21196	-7661
-21262	-8047
-21073	-8671
-21294	-9155
-21268	-9562
-21179	-10147
-21300	-10643
-21277	-11022
-21091	-11415
-21241	-12067
-21189	-12360
-21294	-12825
-21295	-13533
-21180	-13812
-21205	-14407
-21180	-14836
-21232	-15455
-21083	-15751
-21103	-16461
-21238	-16826
-21280	-17432
-21311	-17689
-21111	-18342
-21157	-18875
-21096	-19266
-21179	-19628
-21087	-20207
-21261	-20801
-21224	-21104
-21238	-21668
-21248	-22151
-21231	-22539
-21155	-23098
-21247	-23558
-21143	-24202
-21156	-24652
-21251	-24985
-21244	-25431
-21208	-25981
-21096	-26469
-21127	-27098
-21123	-27409
-21290	-28041
-21167	-28452
-21127	-28981
-21244	-29385
-21252	-29806
-21169	-30401
-21281	-30974
-21060	-31461
-21088	-31740
-21252	-32352
-21311	-32888
-21070	-33282
-21074	-33850
-21090	-34363
-21190	-34648
-21242	-35299
-21192	-35637
-21123	-36222
-21205	-36801
-21262	-37150
-21091	-37717
-21284	-38050
-21300	-38681
-21307	-38987
-21097	-39538
-21288	-40071
-21216	-40511
-21074	-40938
-21219	-41577
-21208	-42013
-21167	-42390
-20730	-42454
-20811	-42045
-20820	-41602
-20577	-41011
-20766	-40481
-20720	-40103
-20617	-39505
-20736	-39234
-20617	-38749
-20779	-38165
-20751	-37537
-20641	-37050
-20682	-36690
-20590	-36155
-20764	-35831
-20772	-35342
-20679	-34816
-20618	-34308
-20690	-33733
-20743	-33186
-20787	-32927
-20660	-32204
-20686	-31774
-20697	-31277
-20787	-30758
-20598	-30509
-20697	-29969
-20700	-29437
-20761	-29043
-20706	-28544
-20666	-28083
-20662	-27558
-20812	-26914
-20697	-26598
-20776	-26033
-20812	-25462
-20808	-25073
-20598	-24580
-20697	-24205
-20673	-23660
-20666	-22996
-20628	-22609
-20662	-22149
-20614	-21740
-20677	-21146
-20604	-20759
-20769	-20227
-20631	-19701
-20580	-19266
-20643	-18686
-20605	-18372
-20695	-17683
-20710	-17380
-20644	-16707
-20646	-16272
-20608	-15835
-20631	-15425
-20791	-14988
-20654	-14483
-20682	-13847
-20601	-13543
-20587	-12902
-20657	-12393
-20631	-11908
-20775	-11532
-20702	-11083
-20672	-10411
-20817	-10043
-20700	-9457
-20787	-9059
-20720	-8499
-20709	-8120
-20620	-7661
-20633	-7125
-20631	-6648
-20697	-6264
-20775	-5672
-20588	-5306
-20621	-4748
-20616	-4170
-20735	-3798
-20741	-3254
-20647	-2871
-20595	-2336
-20802	-1843
-20646	-1321
-20807	-950
-20680	-428
-20643	252
-20600	505
-20748	1127
-20718	1673
-20751	2099
-20672	2482
-20641	3014
-20802	3424
-20634	3940
-20765	4590
-20659	5022
-20729	5546
-20604	6029
-20735	6336
-20728	6788
-20743	7479
-20781	7853
-20765	8468
-20593	8827
-20807	9258
-20657	9741
-20785	10178
-20646	10899
-20656	11186
-20716	11772
-20662	12264
-20775	12724
-20650	13092
-20779	13792
-20686	14275
-20765	14573
-20620	15227
-20679	15531
-20825	16085
-20716	16655
-20785	17203
-20700	17572
-20756	18030
-20755	18620
-20664	19072
-20788	19622
-20702	19865
-20759	20416
-20818	20966
-20805	21426
-20778	21866
-20631	22483
-20804	22848
-20815	23255
-20616	23970
-20598	24262
-20733	24846
-20643	25230
-20802	25796
-20787	26361
-20815	26680
-20729	27248
-20789	27764
-20824	28238
-20680	28710
-20736	29247
-20660	29772
-20751	30044
-20776	30525
-20723	31077
-20613	31490
-20679	32023
-20741	32691
-20578	32951
-20766	33519
-20751	34012
-20594	34524
-20743	35001
-20707	35593
-20618	36039
-20712	36521
-20700	36901
-20623	37409
-20726	38015
-20792	38335
-20771	38887
-20667	39305
-20578	39768
-20649	40381
-20669	40806
-20627	41264
-20608	41675
-20769	42247
-20110	42735
-20285	42325
-20196	41700
-20092	41357
-20120	40860
-20186	40373
-20253	39857
-20340	39440
-20281	38796
-20105	38376
-20111	37957
-20314	37455
-20147	36825
-20334	36424
-20095	35897
-20306	35503
-20318	34928
-20170	34517
-20102	34130
-20107	33522
-20127	32997
-20101	32640
-20222	32011
-20167	31658
-20190	31129
-20199	30659
-20130	30045
-20273	29710
-20160	29247
-20324	28592
-20288	28166
-20281	27693
-20328	27350
-20114	26696
-20122	26398
-20108	25731
-20194	25316
-20275	24903
-20311	24347
-20283	23779
-20141	23338
-20331	22854
-20262	22303
-20229	21972
-20318	21423
-20240	21044
-20204	20410
-20134	20036
-20338	19496
-20253	19019
-20259	18441
-20324	18064
-20273	17603
-20285	16963
-20306	16680
-20145	16131
-20153	15700
-20098	15096
-20137	14614
-20194	14243
-20259	13792
-20273	13175
-20145	12776
-20250	12135
-20181	11653
-20157	11350
-20273	10857
-20296	10181
-20194	9928
-20166	9339
-20255	8724
-20294	8361
-20121	8001
-20317	7486
-20153	7019
-20250	6349
-20263	6049
-20299	5360
-20163	5053
-20315	4447
-20331	4131
-20101	3510
-20186	3122
-20143	2592
-20180	2129
-20148	1495
-20212	1107
-20325	717
-20334	53
-20217	-430
-20209	-805
-20299	-1281
-20239	-1826
-20141	-2323
-20314	-2820
-20342	-3246
-20122	-3759
-20308	-4206
-20281	-4626
-20308	-5126
-20331	-5679
-20156	-6128
-20239	-6664
-20164	-7233
-20193	-7545
-20249	-8123
-20209	-8517
-20314	-9151
-20226	-9579
-20327	-10086
-20157	-10496
-20164	-11077
-20301	-11402
-20181	-12056
-20341	-12353
-20292	-13046
-20120	-13355
-20306	-13890
-20156	-14423
-20311	-14813
-20256	-15441
-20294	-15869
-20324	-16389
-20335	-16914
-20150	-17186
-20314	-17676
-20278	-18242
-20191	-18836
-20217	-19182
-20340	-19825
-20157	-20131
-20174	-20654
-20176	-21245
-20156	-21684
-20294	-22106
-20324	-22533
-20200	-23245
-20180	-23730
-20220	-24035
-20227	-24645
-20322	-25106
-20268	-25642
-20248	-25921
-20144	-26480
-20124	-26952
-20328	-27597
-20291	-27877
-20107	-28362
-20242	-28907
-20223	-29443
-20232	-30009
-20340	-30308
-20342	-30792
-20191	-31300
-20337	-31934
-20176	-32330
-20173	-32759
-20294	-33299
-20161	-33749
-20324	-34389
-20153	-34790
-20147	-35238
-20295	-35614
-20311	-36239
-20197	-36638
-20207	-37140
-20319	-37764
-20312	-38215
-20117	-38664
-20296	-39226
-20102	-39651
-20186	-40124
-20285	-40557
-20193	-41021
-20114	-41541
-20335	-42088
-20315	-42499
-20248	-42907
-19714	-42921
-19756	-42380
-19742	-41935
-19737	-41541
-19605	-41053
-19821	-40473
-19813	-39957
-19661	-39607
-19671	-39112
-19765	-38497
-19746	-38164
-19821	-37679
-19841	-37180
-19697	-36756
-19757	-36097
-19799	-35645
-19777	-35279
-19775	-34811
-19739	-34139
-19652	-33775
-19772	-33235
-19854	-32890
-19766	-32453
-19831	-31803
-19621	-31241
-19677	-30909
-19639	-30337
-19605	-29934
-19826	-29532
-19615	-28945
-19714	-28531
-19851	-27992
-19779	-27476
-19638	-27075
-19730	-26599
-19757	-25979
-19783	-25605
-19614	-25139
-19721	-24545
-19678	-24045
-19813	-23499
-19619	-23171
-19662	-22542
-19678	-22110
-19819	-21626
-19788	-21215
-19680	-20825
-19655	-20135
-19822	-19799
-19670	-19310
-19765	-18732
-19729	-18319
-19776	-17807
-19667	-17376
-19790	-16947
-19660	-16420
-19719	-15968
-19697	-15252
-19800	-14817
-19818	-14525
-19704	-13793
-19674	-13420
-19834	-12918
-19642	-12438
-19762	-11872
-19759	-11574
-19766	-10947
-19694	-10499
-19637	-10095
-19634	-9664
-19710	-9076
-19667	-8543
-19832	-8070
-19835	-7546
-19667	-7178
-19740	-6773
-19627	-6211
-19819	-5579
-19727	-5232
-19675	-4788
-19713	-4187
-19611	-3832
-19799	-3374
-19727	-2771
-19772	-2317
-19716	-1725
-19611	-1341
-19789	-832
-19637	-348
-19776	151
-19773	638
-19616	1002
-19742	1598
-19825	2119
-19812	2597
-19818	3139
-19802	3425
-19769	4036
-19806	4391
-19844	5087
-19829	5571
-19675	6041
-19754	6378
-19809	7016
-19645	7315
-19842	7876
-19747	8409
-19819	8875
-19704	9251
-19619	9829
-19652	10194
-19822	10863
-19652	11285
-19825	11729
-19609	12263
-19750	12743
-19721	13263
-19858	13579
-19776	14228
-19704	14757
-19611	15186
-19662	15754
-19608	16193
-19645	16619
-19683	17021
-19706	17537
-19716	17974
-19638	18629
-19658	19100
-19701	19543
-19678	19930
-19608	20590
-19624	20851
-19660	21428
-19698	21869
-19654	22361
-19806	22924
-19703	23489
-19763	23812
-19609	24229
-19857	24824
-19648	25317
-19841	25859
-19671	26387
-19714	26727
-19644	27351
-19851	27864
-19776	28221
-19719	28583
-19823	29198
-19683	29749
-19779	30266
-19747	30587
-19737	31123
-19740	31629
-19660	32167
-19650	32473
-19839	33081
-19743	33549
-19762	34048
-19724	34432
-19716	35116
-19848	35547
-19793	35950
-19688	36347
-19637	36841
-19769	37323
-19638	37857
-19721	38389
-19611	38790
-19707	39262
-19690	39835
-19765	40439
-19731	40820
-19786	41273
-19694	41738
-19851	42374
-19798	42884
-19359	43274
-19152	42759
-19318	42282
-19309	41849
-19295	41353
-19328	40936
-19333	40415
-19208	39929
-19144	39411
-19207	38869
-19267	38386
-19256	37982
-19339	37498
-19138	36979
-19240	36423
-19142	36026
-19136	35539
-19315	35119
-19128	34508
-19358	34030
-19319	33442
-19277	33123
-19254	32542
-19310	32124
-19336	31564
-19221	31195
-19316	30606
-19292	30154
-19305	29749
-19313	29135
-19136	28799
-19159	28349
-19251	27716
-19280	27166
-19191	26673
-19358	26288
-19144	25828
-19315	25346
-19129	24791
-19151	24271
-19208	23883
-19221	23324
-19128	22826
-19234	22484
-19263	21811
-19122	21464
-19237	21052
-19269	20516
-19361	19951
-19191	19517
-19274	19148
-19284	18504
-19174	18139
-19139	17690
-19253	17111
-19310	16578
-19217	16172
-19286	15756
-19333	15271
-19316	14675
-19279	14123
-19351	13802
-19302	13112
-19167	12685
-19194	12221
-19323	11795
-19349	11244
-19122	10710
-19128	10341
-19348	9751
-19359	9405
-19364	8890
-19128	8327
-19126	7999
-19240	7361
-19273	6831
-19228	6437
-19134	6016
-19290	5372
-19316	4903
-19318	4591
-19325	3903
-19329	3506
-19372	3089
-19300	2488
-19145	2169
-19126	1544
-19142	1206
-19289	582
-19348	93
-19368	-253
-19355	-788
-19319	-1403
-19273	-1754
-19359	-2321
-19178	-2885
-19349	-3297
-19236	-3729
-19326	-4325
-19269	-4789
-19296	-5274
-19144	-5668
-19191	-6139
-19253	-6581
-19351	-7247
-19167	-7641
-19168	-8231
-19307	-8534
-19315	-8954
-19175	-9596
-19359	-10160
-19231	-10579
-19231	-10950
-19230	-11403
-19142	-12036
-19330	-12439
-19300	-12974
-19329	-13325
-19121	-13855
-19293	-14425
-19297	-15005
-19205	-15373
-19303	-15744
-19146	-16359
-19312	-16706
-19148	-17321
-19336	-17864
-19207	-18189
-19237	-18800
-19359	-19146
-19287	-19711
-19316	-20245
-19315	-20801
-19312	-21111
-19190	-21603
-19121	-22129
-19178	-22703
-19203	-23242
-19365	-23533
-19144	-24060
-19220	-24554
-19125	-24969
-19279	-25457
-19346	-26076
-19198	-26436
-19305	-26965
-19198	-27475
-19251	-27926
-19159	-28350
-19348	-29056
-19358	-29418
-19365	-29855
-19371	-30262
-19290	-30860
-19145	-31359
-19326	-31790
-19274	-32303
-19172	-32815
-19125	-33246
-19138	-33692
-19274	-34372
-19139	-34836
-19274	-35233
-19165	-35819
-19233	-36150
-19316	-36656
-19282	-37127
-19136	-37614
-19307	-38028
-19223	-38575
-19141	-39022
-19221	-39556
-19277	-40180
-19241	-40593
-19264	-41076
-19353	-41606
-19187	-42019
-19319	-42460
-19348	-42936
-19353	-43343
-18714	-43558
-18869	-43057
-18740	-42408
-18770	-42073
-18786	-41583
-18860	-41166
-18810	-40521
-18859	-40001
-18718	-39519
-18862	-39232
-18702	-38567
-18662	-38139
-18662	-37537
-18845	-37199
-18806	-36636
-18679	-36150
-18829	-35651
-18737	-35302
-18797	-34678
-18671	-34201
-18642	-33818
-18830	-33342
-18846	-32821
-18725	-32328
-18738	-31925
-18694	-31388
-18820	-30803
-18820	-30450
-18652	-29950
-18656	-29368
-18800	-28843
-18666	-28557
-18872	-28025
-18789	-27586
-18855	-26896
-18872	-26528
-18855	-26142
-18669	-25608
-18847	-25069
-18813	-24637
-18883	-24025
-18714	-23613
-18799	-23201
-18872	-22685
-18659	-22174
-18738	-21592
-18743	-21093
-18883	-20811
-18712	-20279
-18843	-19739
-18649	-19152
-18661	-18686
-18796	-18323
-18799	-17726
-18860	-17427
-18791	-16907
-18865	-16326
-18741	-15918
-18793	-15300
-18681	-14974
-18796	-14504
-18881	-13937
-18712	-13372
-18685	-13003
-18666	-12560
-18722	-11954
-18757	-11446
-18728	-11048
-18804	-10423
-18886	-10073
-18745	-9461
-18718	-9086
-18843	-8616
-18860	-8165
-18778	-7564
-18751	-7163
-18859	-6765
-18881	-6072
-18860	-5586
-18833	-5199
-18745	-4800
-18770	-4269
-18807	-3694
-18883	-3198
-18653	-2796
-18863	-2366
-18688	-1920
-18787	-1357
-18676	-719
-18653	-316
-18800	138
-18708	664
-18849	1176
-18801	1476
-18646	1941
-18697	2557
-18648	3032
-18826	3424
-18753	4026
-18819	4544
-18820	4925
-18665	5577
-18694	6059
-18816	6375
-18669	6993
-18728	7304
-18722	7768
-18817	8451
-18711	8902
-18711	9342
-18873	9736
-18801	10246
-18780	10664
-18738	11387
-18873	11722
-18868	12129
-18714	12812
-18750	13325
-18837	13647
-18763	14229
-18820	14616
-18681	15033
-18734	15632
-18717	16164
-18840	16722
-18686	17044
-18636	17646
-18786	18129
-18728	18559
-18873	19020
-18760	19487
-18735	20048
-18702	20393
-18814	20851
-18757	21373
-18714	21843
-18816	22457
-18883	22851
-18839	23360
-18689	23795
-18814	24396
-18814	24758
-18879	25358
-18682	25723
-18789	26367
-18839	26883
-18833	27248
-18776	27791
-18845	28169
-18820	28789
-18672	29091
-18643	29637
-18796	30279
-18694	30634
-18862	31175
-18645	31612
-18663	32152
-18678	32559
-18840	33148
-18655	33590
-18694	33959
-18764	34419
-18827	35021
-18707	35389
-18889	36097
-18740	36396
-18872	36998
-18655	37550
-18845	37804
-18751	38411
-18698	38884
-18882	39400
-18873	39927
-18886	40413
-18846	40877
-18750	41297
-18879	41672
-18783	42242
-18799	42655
-18642	43144
-18298	43800
-18392	43328
-18346	42641
-18188	42308
-18258	41797
-18365	41422
-18270	40719
-18218	40376
-18162	39745
-18277	39385
-18280	38920
-18239	38366
-18261	37985
-18383	37379
-18159	37052
-18287	36519
-18176	36081
-18270	35585
-18403	34948
-18165	34514
-18320	34045
-18316	33646
-18228	33089
-18170	32497
-18300	32149
-18398	31737
-18181	31077
-18316	30663
-18156	30054
-18393	29697
-18218	29223
-18337	28692
-18346	28336
-18218	27770
-18342	27197
-18262	26799
-18254	26286
-18393	25681
-18262	25309
-18229	24849
-18271	24386
-18370	23821
-18366	23344
-18350	22828
-18369	22297
-18176	22004
-18155	21523
-18339	20926
-18209	20512
-18326	20084
-18301	19536
-18205	18921
-18321	18537
-18228	18160
-18393	17690
-18199	17206
-18245	16476
-18195	16132
-18281	15622
-18294	15104
-18280	14675
-18163	14090
-18183	13638
-18199	13104
-18196	12701
-18248	12300
-18307	11877
-18172	11356
-18287	10706
-18285	10279
-18264	9803
-18340	9307
-18400	8843
-18192	8491
-18275	7838
-18298	7443
-18290	6793
-18346	6333
-18398	6044
-18275	5579
-18234	4897
-18215	4539
-18267	3910
-18285	3527
-18175	3109
-18339	2590
-18163	2007
-18347	1614
-18162	1046
-18252	551
-18321	198
-18204	-246
-18303	-832
-18278	-1302
-18264	-1780
-18362	-2352
-18258	-2758
-18278	-3249
-18218	-3645
-18357	-4166
-18274	-4805
-18231	-5281
-18262	-5571
-18369	-6215
-18229	-6697
-18331	-7184
-18271	-7575
-18303	-8091
-18228	-8547
-18350	-9023
-18400	-9566
-18196	-10160
-18214	-10480
-18303	-11022
-18337	-11561
-18399	-11872
-18370	-12418
-18390	-12862
-18356	-13543
-18242	-13799
-18298	-14524
-18206	-14887
-18367	-15487
-18323	-15753
-18238	-16293
-18260	-16944
-18290	-17281
-18228	-17863
-18306	-18331
-18228	-18658
-18173	-19319
-18365	-19779
-18260	-20232
-18296	-20610
-18373	-21224
-18258	-21557
-18326	-22171
-18232	-22639
-18227	-23003
-18193	-23693
-18260	-24120
-18285	-24591
-18311	-25115
-18337	-25521
-18241	-25971
-18317	-26449
-18169	-26884
-18155	-27607
-18254	-28092
-18260	-28382
-18383	-28921
-18399	-29444
-18273	-29983
-18327	-30442
-18362	-30843
-18294	-31398
-18227	-31919
-18268	-32415
-18216	-32732
-18349	-33236
-18241	-33670
-18399	-34349
-18398	-34708
-18377	-35116
-18162	-35688
-18159	-36204
-18333	-36667
-18337	-37196
-18367	-37648
-18228	-38199
-18403	-38678
-18186	-39154
-18334	-39692
-18375	-40016
-18403	-40531
-18290	-41145
-18283	-41549
-18373	-41968
-18306	-42454
-18311	-42868
-18313	-43581
-17746	-43972
-17712	-43436
-17794	-42926
-17912	-42473
-17769	-42141
-17810	-41573
-17677	-40954
-17788	-40472
-17685	-40150
-17887	-39631
-17787	-39168
-17721	-38621
-17833	-38204
-17801	-37623
-17689	-37193
-17713	-36600
-17916	-36227
-17738	-35729
-17917	-35202
-17853	-34744
-17804	-34228
-17910	-33766
-17869	-33348
-17762	-32710
-17854	-32326
-17787	-31878
-17795	-31362
-17883	-30859
-17755	-30419
-17883	-29808
-17785	-29313
-17722	-28997
-17669	-28523
-17777	-27899
-17788	-27527
-17696	-27064
-17897	-26505
-17716	-25937
-17919	-25628
-17708	-24939
-17807	-24489
-17715	-24200
-17791	-23536
-17771	-23203
-17843	-22655
-17690	-22122
-17905	-21597
-17676	-21229
-17754	-20682
-17906	-20161
-17762	-19855
-17680	-19273
-17910	-18882
-17892	-18273
-17840	-17741
-17719	-17396
-17847	-16706
-17715	-16322
-17758	-15954
-17912	-15327
-17892	-14941
-17735	-14394
-17807	-13919
-17834	-13487
-17781	-13012
-17889	-12511
-17702	-11991
-17856	-11384
-17838	-10995
-17774	-10497
-17906	-9994
-17708	-9465
-17909	-9013
-17781	-8514
-17683	-8213
-17882	-7581
-17840	-7022
-17705	-6749
-17772	-6253
-17759	-5622
-17751	-5285
-17687	-4735
-17726	-4348
-17836	-3829
-17810	-3216
-17916	-2879
-17889	-2287
-17909	-1716
-17805	-1432
-17847	-835
-17823	-275
-17841	30
-17758	611
-17746	1161
-17830	1574
-17853	2097
-17800	2488
-17721	3093
-17709	3571
-17817	4066
-17834	4616
-17800	5035
-17824	5375
-17869	5878
-17739	6302
-17794	6874
-17669	7293
-17767	7843
-17848	8257
-17693	8880
-17767	9378
-17821	9739
-17689	10331
-17838	10854
-17788	11396
-17810	11788
-17805	12172
-17866	12641
-17756	13138
-17710	13686
-17797	14216
-17699	14728
-17746	15086
-17705	15513
-17690	16239
-17831	16671
-17882	17128
-17699	17462
-17825	18030
-17838	18646
-17854	18914
-17899	19422
-17748	19918
-17738	20565
-17736	21048
-17889	21403
-17686	21859
-17841	22299
-17821	22835
-17777	23298
-17758	23886
-17886	24256
-17723	24942
-17846	25260
-17732	25905
-17716	26275
-17802	26818
-17731	27141
-17824	27830
-17746	28126
-17821	28787
-17906	29316
-17764	29561
-17676	30130
-17669	30679
-17917	31031
-17900	31567
-17775	32073
-17863	32583
-17676	32953
-17830	33538
-17917	34008
-17797	34435
-17785	34951
-17823	35397
-17915	35871
-17827	36450
-17848	37039
-17754	37423
-17882	37968
-17836	38396
-17880	38891
-17846	39426
-17877	39763
-17864	40216
-17692	40711
-17916	41297
-17820	41828
-17751	42250
-17851	42687
-17919	43156
-17696	43803
-17275	44089
-17354	43849
-17308	43266
-17433	42663
-17281	42165
-17419	41724
-17217	41194
-17332	40780
-17266	40376
-17304	39782
-17434	39328
-17265	38831
-17416	38450
-17285	37941
-17367	37354
-17410	36890
-17278	36354
-17253	36098
-17308	35476
-17273	34961
-17238	34553
-17410	33927
-17401	33439
-17281	32951
-17239	32576
-17205	32056
-17376	31702
-17355	31010
-17299	30739
-17373	30271
-17347	29637
-17314	29178
-17317	28655
-17411	28127
-17374	27653
-17285	27157
-17388	26887
-17413	26403
-17296	25841
-17399	25422
-17433	24886
-17399	24321
-17378	23745
-17259	23397
-17319	22839
-17432	22481
-17189	21997
