Y(nm)  X(nm)
-29220	30571
-28777	29969
-29049	29374
-28829	28671
-28951	27794
-29216	27001
-28833	26237
-28832	25887
-29050	24982
-29118	24051
-28809	23732
-29065	22990
-28861	22099
-29040	21201
-28866	20890
-29157	19923
-28845	19376
-28812	18698
-28931	17999
-28951	17232
-29158	16447
-28826	15832
-28780	15089
-28859	14540
-28770	13556
-28991	12853
-28859	12041
-28850	11603
-28960	10564
-29185	10206
-28777	9360
-28927	8587
-29191	8048
-28804	7442
-29210	6726
-29193	5564
-28812	5222
-28777	4259
-29063	3644
-29006	3147
-28806	2362
-28832	1699
-28950	753
-29093	-57
-28819	-447
-29157	-1265
-28944	-2040
-28901	-2609
-29029	-3392
-29226	-4242
-28817	-4851
-28822	-5780
-29201	-6385
-29091	-7038
-28803	-7893
-29115	-8359
-28771	-9276
-28813	-9652
-28983	-10395
-28891	-11356
-28896	-11896
-28922	-12567
-29210	-13201
-28988	-13888
-28819	-14873
-28996	-15429
-29105	-16375
-29164	-17041
-28994	-17394
-29201	-18415
-29052	-19031
-29164	-19875
-29016	-20542
-29006	-21034
-28875	-21863
-28912	-22450
-28947	-23259
-28823	-24097
-28957	-24692
-28756	-25307
-28799	-26282
-28852	-26713
-29034	-27680
-28797	-28296
-29032	-29180
-28922	-29824
-28957	-30435
-28783	-31139
-29184	-32023
-28894	-32358
-29037	-33342
-29006	-33814
-28976	-34451
-29099	-35362
-29020	-36314
-28862	-36759
-28981	-37459
-28277	-37333
-28133	-36591
-28093	-35891
-28483	-35257
-28376	-34615
-28166	-33907
-28258	-33298
-28320	-32445
-28309	-31702
-28214	-31124
-28278	-30538
-28165	-29492
-28478	-28799
-28317	-28077
-28405	-27617
-28063	-26752
-28053	-26059
-28306	-25488
-28432	-24797
-28416	-23868
-28089	-23551
-28219	-22667
-28448	-21987
-28286	-20968
-28475	-20557
-28337	-19826
-28201	-18918
-28074	-18257
-28293	-17583
-28291	-16868
-28457	-16096
-28447	-15426
-28155	-14823
-28161	-13893
-28090	-13183
-28319	-12807
-28293	-11880
-28192	-11068
-28434	-10539
-28218	-9933
-28133	-9231
-28096	-8305
-28092	-7729
-28406	-6813
-28347	-6155
-28317	-5717
-28372	-4710
-28504	-4064
-28145	-3272
-28506	-2932
-28218	-1889
-28139	-1412
-28399	-591
-28415	309
-28322	966
-28135	1573
-28112	2225
-28419	2813
-28090	3589
-28396	4443
-28126	5300
-28132	6024
-28444	6662
-28257	7434
-28201	8150
-28475	8709
-28426	9123
-28323	9828
-28442	10933
-28510	11415
-28115	12368
-28064	12828
-28412	13453
-28094	14389
-28232	15038
-28260	15884
-28204	16279
-28205	17124
-28382	18067
-28222	18488
-28152	19164
-28425	19996
-28217	20782
-28370	21183
-28104	22034
-28352	22723
-28189	23437
-28050	24357
-28215	24734
-28083	25888
-28449	26549
-28222	27203
-28336	27889
-28300	28322
-28271	29473
-28452	29765
-28445	30614
-28485	31376
-28428	32020
-28278	32734
-28166	33662
-28074	34274
-28339	34824
-28150	35530
-28274	36516
-28159	36821
-28087	37977
-27429	38487
-27499	37525
-27777	37209
-27777	36444
-27751	35422
-27343	34678
-27341	34076
-27767	33298
-27532	32885
-27623	32083
-27409	31251
-27564	30893
-27646	29870
-27400	29088
-27557	28391
-27475	27826
-27601	27215
-27587	26416
-27390	25901
-27604	24760
-27742	24371
-27335	23526
-27801	22744
-27394	22118
-27656	21630
-27685	20937
-27499	20207
-27617	19376
-27524	18685
-27584	17945
-27744	17189
-27634	16467
-27617	15777
-27667	14824
-27554	14315
-27514	13440
-27367	13102
-27353	12346
-27604	11518
-27805	10779
-27373	9918
-27771	9546
-27469	8673
-27462	7991
-27640	7190
-27557	6476
-27729	5928
-27570	5234
-27791	4170
-27810	3772
-27803	2786
-27469	2271
-27810	1410
-27525	970
-27696	233
-27650	-499
-27425	-1332
-27719	-2127
-27404	-2697
-27433	-3216
-27450	-4137
-27458	-4864
-27810	-5474
-27501	-6116
-27369	-7206
-27619	-7831
-27807	-8190
-27693	-8919
-27754	-10020
-27524	-10479
-27724	-11114
-27755	-11939
-27485	-12718
-27383	-13352
-27521	-14044
-27642	-14630
-27742	-15369
-27445	-16292
-27458	-16936
-27419	-17781
-27416	-18501
-27675	-18872
-27373	-19872
-27706	-20256
-27695	-21061
-27512	-22079
-27463	-22841
-27761	-23237
-27607	-23950
-27591	-24550
-27690	-25342
-27491	-26119
-27762	-26656
-27689	-27741
-27719	-28214
-27575	-28953
-27449	-29466
-27614	-30353
-27399	-30951
-27757	-31822
-27547	-32621
-27669	-33138
-27791	-34136
-27564	-34521
-27735	-35294
-27745	-35862
-27442	-36883
-27600	-37501
-27607	-38222
-26831	-38724
-26654	-38428
-26946	-37487
-26710	-36751
-27038	-36302
-26788	-35490
-26645	-34732
-26847	-34155
-26900	-33377
-26881	-32479
-26680	-31705
-26909	-31290
-27085	-30410
-26919	-29745
-26640	-28968
-27062	-28471
-26755	-27629
-26624	-26802
-26988	-25948
-26870	-25602
-26771	-24722
-26709	-23847
-27018	-23408
-26808	-22392
-26732	-21799
-26814	-21162
-26717	-20479
-26959	-19832
-26868	-19192
-26884	-18340
-26771	-17742
-26732	-16699
-26625	-16148
-26670	-15270
-26702	-14856
-27041	-14029
-26681	-13148
-26736	-12427
-26911	-11836
-26779	-11265
-26699	-10707
-26647	-10055
-26944	-9202
-27034	-8449
-26973	-7512
-27055	-7151
-26689	-6501
-26727	-5366
-26791	-5087
-27047	-4117
-26677	-3536
-26955	-2898
-26673	-2219
-26831	-1381
-27011	-443
-26735	111
-26852	735
-26644	1656
-26819	2400
-26992	2975
-26769	3474
-26676	4532
-26663	5129
-26911	5717
-27012	6598
-27062	7138
-26677	7890
-27077	8412
-27019	9266
-26965	9898
-26691	10992
-26906	11708
-26667	12335
-27080	12674
-26891	13811
-26947	14127
-26960	14933
-26929	15783
-27100	16254
-26921	17262
-26949	17955
-27001	18777
-27082	19464
-26689	20087
-26933	20519
-26644	21349
-26909	21893
-26817	23061
-26943	23341
-26806	24387
-26887	25153
-26789	25691
-26703	26515
-27087	26917
-27097	27578
-26647	28589
-26630	29395
-26683	29931
-26966	30437
-26765	31393
-26959	32113
-26834	32710
-26827	33289
-26726	34232
-26942	34852
-27091	35585
-26668	36240
-26660	36960
-26972	37797
-26923	38542
-26852	39016
-26065	39142
-26375	38556
-26200	37803
-26247	37103
-26227	36388
-26229	35615
-26085	34879
-25958	34301
-26186	33578
-25986	32579
-25990	32220
-26378	31208
-26170	30851
-26023	30019
-26210	29413
-26095	28570
-26344	27979
-26083	27305
-26165	26509
-25948	25493
-25924	25110
-26141	24054
-26194	23654
-26095	22894
-26196	22247
-26381	21268
-26029	20896
-26006	19944
-26390	19391
-26267	18344
-26234	17695
-25968	17397
-26344	16379
-26076	15543
-26324	15020
-26255	14387
-26328	13385
-26083	12787
-26316	12333
-26332	11645
-25997	10643
-26306	10094
-25935	9563
-26079	8652
-26253	7863
-26283	7214
-26280	6374
-26073	5780
-26393	5278
-26375	4427
-26272	3540
-26045	2761
-26096	2459
-26232	1575
-26355	653
-26247	229
-26052	-760
-26209	-1262
-26037	-2152
-26030	-2892
-26224	-3667
-25951	-4368
-26262	-4672
-26296	-5564
-26119	-6264
-25935	-6878
-26101	-7919
-26259	-8326
-26058	-9254
-26174	-9897
-26227	-10407
-26032	-11034
-26111	-11916
-25950	-12714
-26193	-13372
-26385	-14266
-26058	-14601
-26009	-15556
-26098	-16236
-26173	-16711
-26364	-17702
-26009	-18323
-25921	-19063
-26048	-19569
-26338	-20421
-26355	-21058
-26345	-21975
-26010	-22614
-26184	-23219
-26250	-24249
-26278	-24863
-26362	-25360
-26247	-26226
-26128	-27016
-26211	-27392
-26339	-28053
-26302	-28927
-26301	-29933
-26335	-30269
-26141	-31018
-26354	-32060
-26154	-32374
-26173	-33463
-26165	-33861
-26055	-34535
-26283	-35451
-26184	-36140
-26278	-36866
-26101	-37372
-26355	-38051
-26073	-38842
-25286	-39450
-25211	-38969
-25553	-38010
-25455	-37561
-25369	-36824
-25320	-35951
-25342	-35582
-25227	-34816
-25470	-33805
-25611	-33056
-25672	-32516
-25664	-31747
-25396	-30945
-25657	-30412
-25638	-29476
-25313	-28896
-25504	-28241
-25332	-27721
-25304	-26850
-25458	-26256
-25404	-25655
-25258	-24563
-25642	-23986
-25316	-23463
-25586	-22488
-25396	-21935
-25622	-21116
-25464	-20317
-25290	-19950
-25618	-18842
-25634	-18227
-25556	-17571
-25211	-16811
-25379	-16356
-25665	-15671
-25473	-14683
-25480	-13999
-25369	-13364
-25473	-12674
-25553	-12182
-25626	-11350
-25388	-10748
-25287	-9984
-25467	-9044
-25543	-8476
-25632	-7733
-25621	-7063
-25526	-6148
-25577	-5469
-25646	-4755
-25214	-4376
-25675	-3290
-25217	-2941
-25264	-1834
-25281	-1176
-25490	-354
-25210	37
-25589	829
-25659	1600
-25677	2191
-25422	2898
-25253	3878
-25335	4386
-25320	4871
-25638	5994
-25365	6650
-25429	7417
-25418	8126
-25448	8405
-25405	9513
-25527	10299
-25290	10884
-25655	11669
-25416	12084
-25342	12718
-25274	13670
-25408	14115
-25373	14964
-25483	15816
-25651	16594
-25634	17354
-25579	17827
-25404	18454
-25628	19451
-25340	20003
-25671	20570
-25247	21350
-25254	21997
-25655	22624
-25621	23670
-25353	24182
-25490	24883
-25274	25648
-25337	26335
-25347	27209
-25447	27886
-25585	28434
-25306	29154
-25682	30169
-25444	30736
-25280	31388
-25355	32112
-25411	32819
-25336	33618
-25598	34425
-25409	34722
-25289	35645
-25296	36443
-25536	37050
-25346	37774
-25667	38348
-25208	39226
-25287	40058
-24748	39761
-24515	39359
-24672	38253
-24555	37823
-24683	36808
-24541	36213
-24614	35638
-24593	34701
-24793	34229
-24566	33552
-24587	32855
-24704	32284
-24689	31353
-24650	30759
-24843	29921
-24688	29170
-24865	28718
-24645	27905
-24518	27160
-24821	26615
-24762	25475
-24862	24942
-24548	24130
-24895	23736
-24767	22720
-24903	22020
-24886	21613
-24724	20548
-24879	19806
-24925	19504
-24642	18492
-24751	17847
-24905	17088
-24583	16257
-24704	15549
-24764	14851
-24692	14509
-24903	13384
-24646	12692
-24606	12319
-24915	11340
-24948	10947
-24502	10243
-24941	9112
-24555	8495
-24760	7749
-24678	7006
-24718	6635
-24683	5748
-24550	5133
-24959	4301
-24948	3836
-24620	2967
-24889	2326
-24548	1527
-24837	1046
-24882	89
-24566	-367
-24553	-1371
-24725	-1774
-24898	-2721
-24745	-3454
-24780	-4135
-24745	-4685
-24633	-5701
-24540	-6144
-24906	-7217
-24512	-7716
-24834	-8488
-24814	-9317
-24751	-9718
-24793	-10633
-24926	-11348
-24839	-12096
-24607	-12458
-24909	-13492
-24817	-14299
-24764	-14929
-24673	-15562
-24524	-16043
-24839	-17015
-24800	-17726
-24544	-18273
-24534	-18886
-24791	-19990
-24934	-20669
-24689	-20991
-24652	-22033
-24961	-22644
-24704	-23410
-24612	-24248
-24890	-24744
-24801	-25566
-24958	-26016
-24936	-27016
-24721	-27571
-24564	-28260
-24875	-28764
-24727	-29648
-24662	-30393
-24568	-31025
-24791	-31764
-24646	-32312
-24606	-33138
-24554	-33785
-24788	-34875
-24888	-35156
-24571	-35862
-24514	-36650
-24762	-37446
-24603	-38317
-24577	-39109
-24643	-39822
-24563	-40277
-23848	-40133
-23923	-39630
-24055	-38751
-23991	-38109
-24022	-37472
-23914	-36817
-23899	-35986
-23904	-35621
-24140	-34528
-23901	-33938
-24255	-33387
-23920	-32493
-23897	-31674
-23976	-31360
-24221	-30252
-24110	-29743
-23926	-29043
-23797	-28439
-23786	-27420
-24111	-26992
-23939	-26095
-23802	-25589
-23942	-24811
-24136	-24213
-23802	-23360
-24093	-22831
-23935	-21659
-24116	-21390
-24209	-20676
-23844	-19582
-23889	-18965
-23871	-18458
-24035	-17630
-24149	-16686
-24116	-16016
-23817	-15551
-23999	-14778
-24185	-13923
-24008	-13433
-23808	-12602
-24153	-11817
-24182	-11193
-23866	-10768
-23969	-9703
-23811	-8922
-24110	-8560
-23912	-7762
-24137	-6816
-23963	-6474
-23883	-5622
-23847	-4936
-23855	-4268
-23970	-3645
-24090	-2635
-23894	-2083
-23853	-1133
-24090	-643
-23919	-14
-23999	1012
-24235	1755
-24215	2110
-23926	2829
-24034	3563
-24167	4253
-24117	4966
-24075	5947
-24074	6306
-24031	7140
-24229	7828
-24239	8456
-24251	9404
-24258	10127
-24085	10549
-23791	11682
-24179	11971
-24245	12928
-24186	13507
-24141	14311
-23891	15145
-24199	15550
-24075	16438
-24139	17338
-23871	17646
-24163	18764
-23848	19371
-24167	20064
-24183	20643
-24067	21400
-23786	22309
-24054	22999
-24144	23684
-23827	24047
-24067	25080
-23939	25661
-23979	26558
-23999	27196
-24037	27853
-24222	28396
-24124	29418
-24085	30019
-23959	30877
-24144	31501
-24133	32134
-24256	32711
-23937	33430
-23786	34042
-24011	34773
-24262	35631
-23853	36324
-24199	37176
-24203	37783
-23837	38639
-23847	39290
-24245	39970
-24177	40448
-23515	41230
-23444	40829
-23413	39723
-23500	39319
-23170	38280
-23298	37783
-23242	36830
-23318	36322
-23150	35805
-23545	34971
-23094	34180
-23460	33439
-23466	32972
-23086	31984
-23347	31388
-23410	30573
-23170	29979
-23334	29027
-23518	28445
-23486	27703
-23324	27167
-23450	26610
-23345	25892
-23252	24906
-23315	24307
-23339	23496
-23444	22741
-23325	22079
-23463	21492
-23334	20598
-23161	19878
-23420	19315
-23378	18801
-23460	17843
-23260	17394
-23315	16509
-23247	15633
-23246	15067
-23417	14505
-23423	13612
-23269	13114
-23505	12122
-23118	11567
-23476	10604
-23142	9963
-23390	9172
-23096	8428
-23210	8098
-23545	7184
-23253	6675
-23482	5847
-23095	5272
-23338	4281
-23256	3645
-23437	2768
-23222	2291
-23081	1432
-23477	873
-23263	19
-23186	-464
-23325	-1529
-23114	-1900
-23199	-2540
-23498	-3444
-23444	-4029
-23117	-4789
-23242	-5791
-23187	-6417
-23403	-6841
-23112	-7838
-23516	-8573
-23252	-9162
-23196	-9688
-23187	-10426
-23247	-11417
-23424	-11998
-23291	-12496
-23341	-13381
-23167	-13877
-23334	-14673
-23229	-15503
-23470	-16103
-23176	-16952
-23246	-17491
-23151	-18237
-23414	-19284
-23423	-19569
-23413	-20327
-23472	-21190
-23542	-21662
-23532	-22570
-23492	-23385
-23171	-23956
-23483	-24785
-23316	-25313
-23469	-26345
-23426	-27019
-23308	-27494
-23089	-28343
-23184	-28756
-23141	-29528
-23341	-30307
-23539	-31066
-23380	-31694
-23186	-32655
-23544	-33400
-23272	-34064
-23431	-34446
-23476	-35572
-23444	-36308
-23138	-36891
-23462	-37731
-23498	-38437
-23078	-38898
-23410	-39545
-23167	-40489
-23351	-40890
-22467	-40841
-22536	-40305
-22478	-39479
-22545	-38796
-22660	-38090
-22514	-37692
-22677	-36949
-22795	-36262
-22770	-35612
-22603	-34482
-22802	-34070
-22757	-33082
-22621	-32417
-22606	-31708
-22576	-30946
-22612	-30575
-22726	-29907
-22608	-29201
-22464	-28366
-22363	-27574
-22481	-26735
-22674	-26220
-22606	-25678
-22529	-24797
-22733	-24024
-22611	-23326
-22777	-22812
-22494	-21852
-22637	-21297
-22756	-20259
-22399	-19717
-22762	-18836
-22832	-18477
-22409	-17450
-22545	-17064
-22468	-16342
-22427	-15283
-22664	-14975
-22710	-13883
-22711	-13351
-22766	-12868
-22562	-11794
-22451	-11262
-22743	-10699
-22611	-9986
-22516	-9138
-22601	-8186
-22463	-7660
-22517	-7138
-22520	-6510
-22711	-5359
-22566	-5057
-22533	-4311
-22799	-3276
-22381	-2600
-22363	-1955
-22371	-1394
-22619	-540
-22661	93
-22441	621
-22591	1562
-22506	2421
-22704	3111
-22605	3838
-22490	4281
-22690	5203
-22727	5566
-22743	6733
-22371	7327
-22563	7804
-22708	8617
-22803	9280
-22501	9997
-22603	10900
-22578	11292
-22822	12284
-22632	12717
-22520	13424
-22481	14163
-22536	15035
-22513	15764
-22809	16559
-22614	16969
-22499	17962
-22486	18662
-22539	19273
-22635	19782
-22365	20653
-22691	21189
-22471	22200
-22592	22898
-22609	23426
-22812	24093
-22486	24965
-22447	25485
-22455	26190
-22365	27097
-22418	28031
-22645	28720
-22665	29411
-22481	29972
-22481	30870
-22800	31432
-22637	31905
-22483	32829
-22792	33676
-22382	34081
-22828	35030
-22739	35628
-22468	36383
-22405	37157
-22460	37965
-22798	38348
-22635	39302
-22391	39768
-22534	40827
-22454	41339
-21925	41800
-22020	41227
-21806	40577
-21740	39762
-21685	39331
-21786	38703
-21783	37961
-21757	37200
-22031	36283
-22129	35409
-22033	35008
-21742	34096
-22092	33429
-21869	32687
-22023	32244
-22132	31205
-21788	30554
-22102	29747
-22082	29280
-21954	28603
-21747	27629
-22106	26967
-22126	26322
-21965	25717
-21800	25175
-22001	24104
-21883	23429
-22067	22981
-21975	21961
-22131	21558
-21666	20925
-21671	19832
-22087	19090
-22004	18459
-21755	18076
-22030	17205
-21870	16611
-21718	15727
-21843	14816
-21938	14450
-21665	13648
-21981	13083
-21988	12215
-22095	11709
-21708	10654
-21809	10078
-21694	9299
-21878	8626
-21968	7981
-22036	7288
-21942	6746
-21922	5648
-22050	5122
-21686	4347
-21997	3594
-21958	3101
-22105	2058
-22086	1514
-22030	815
-22082	-40
-21888	-666
-21916	-1466
-21972	-2102
-21666	-2871
-21799	-3601
-21922	-3917
-21855	-4643
-21714	-5340
-22054	-6033
-22008	-6918
-21740	-7867
-21968	-8464
-21931	-9198
-21748	-9590
-21709	-10565
-21944	-11456
-21932	-12130
-21918	-12859
-21903	-13411
-22005	-13985
-21717	-14992
-21763	-15378
-21678	-16218
-22108	-16791
-21908	-17439
-22099	-18375
-21685	-18842
-22040	-19730
-22131	-20637
-21735	-21213
-21698	-21908
-21728	-22526
-21993	-23345
-21653	-23963
-21867	-24968
-22074	-25324
-22119	-25967
-22031	-26916
-22096	-27344
-22020	-28126
-21888	-29161
-21744	-29920
-21975	-30242
-21906	-30984
-22027	-31770
-21748	-32490
-21728	-33396
-22102	-34032
-21995	-34827
-21819	-35192
-21776	-35859
-21673	-36850
-21734	-37694
-21659	-38425
-21883	-39019
-21942	-39565
-22047	-40254
-22069	-41046
-21813	-41736
-21025	-42420
-20981	-41632
-21142	-41113
-21346	-40259
-21162	-39861
-21347	-38921
-21149	-38350
-20988	-37637
-21133	-36982
-21150	-36134
-21402	-35307
-21015	-34617
-21287	-33899
-21149	-33140
-21241	-32664
-21346	-31796
-21287	-31327
-21293	-30380
-21094	-29851
-21284	-28793
-21029	-28288
-21001	-27774
-21264	-26743
-21255	-25966
-21146	-25379
-21412	-24903
-21251	-24208
-21258	-23526
-21149	-22601
-20976	-21959
-21070	-21117
-21277	-20489
-21018	-19869
-21183	-19079
-21165	-18372
-21285	-17752
-21395	-16883
-21318	-15980
-20965	-15551
-21316	-14765
-20955	-14235
-20958	-13332
-21327	-12671
-21091	-11771
-21054	-11479
-21070	-10600
-21285	-9822
-21172	-8994
-21294	-8363
-21356	-7525
-21094	-7122
-21277	-6116
-21410	-5410
-20998	-4971
-21018	-4013
-21068	-3513
-21281	-2885
-21397	-2212
-21137	-1242
-20986	-408
-21005	-37
-21272	671
-21219	1652
-21238	2337
-21044	2919
-20968	3456
-21116	4215
-21318	4903
-20972	5925
-21031	6625
-21239	7002
-21025	8001
-21179	8422
-21356	9513
-21166	9822
-21071	10634
-21264	11304
-21327	11987
-21179	13052
-21339	13796
-21370	14230
-20994	14879
-21004	15761
-21123	16657
-21186	16969
-21344	17706
-20986	18347
-21357	19187
-21402	19960
-21275	20900
-20949	21505
-21129	22069
-21383	22652
-21344	23408
-21005	24419
-20988	24876
-21231	25865
-21340	26246
-21021	26967
-21022	27782
-21015	28570
-21280	29016
-21067	29724
-21406	30585
-21035	31570
-21011	31894
-20999	32678
-21077	33337
-21175	34160
-21336	34922
-21035	35592
-21278	36200
-21281	37209
-21333	37945
-20968	38527
-21002	39003
-21116	39702
-21034	40739
-21346	41116
-21133	41941
-20250	42073
-20469	41382
-20511	40722
-20401	39669
-20239	39196
-20519	38652
-20442	37931
-20279	37183
-20536	36446
-20524	35776
-20499	34721
-20432	34193
-20325	33384
-20630	32931
-20659	32026
-20626	31549
-20526	30485
-20513	30039
-20355	29075
-20380	28583
-20449	27785
-20669	27059
-20684	26206
-20273	25915
-20271	25143
-20404	24482
-20430	23535
-20462	22661
-20692	22195
-20686	21589
-20309	20768
-20666	20074
-20256	19460
-20337	18745
-20562	17666
-20240	17194
-20403	16259
-20447	15540
-20518	15183
-20699	14368
-20506	13614
-20686	12950
-20621	11975
-20608	11666
-20653	10614
-20469	9934
-20682	9244
-20634	8432
-20637	8150
-20679	7390
-20572	6660
-20485	5905
-20462	5156
-20627	4143
-20528	3720
-20707	2809
-20406	2234
-20374	1752
-20525	827
-20237	254
-20695	-791
-20699	-1062
-20690	-1866
-20235	-2789
-20242	-3285
-20249	-4217
-20327	-4935
-20305	-5676
-20282	-6368
-20432	-7158
-20360	-7605
-20548	-8336
-20352	-9054
-20288	-10058
-20568	-10759
-20292	-11403
-20601	-11886
-20548	-12422
-20707	-13519
-20259	-14276
-20298	-14640
-20535	-15375
-20258	-16381
-20470	-16816
-20255	-17682
-20421	-18464
-20628	-18886
-20601	-19908
-20498	-20265
-20663	-21098
-20712	-21903
-20406	-22490
-20411	-23457
-20525	-23807
-20639	-24948
-20680	-25595
-20367	-26150
-20519	-26903
-20337	-27623
-20446	-28056
-20545	-29063
-20575	-29469
-20531	-30410
-20426	-31150
-20294	-31848
-20667	-32466
-20452	-33365
-20351	-33945
-20419	-34799
-20552	-35427
-20403	-36059
-20641	-36620
-20265	-37517
-20519	-38251
-20547	-38793
-20308	-39771
-20616	-40268
-20281	-40906
-20712	-41704
-20674	-42578
-19953	-42256
-19556	-41968
-19684	-40895
-19983	-40567
-19599	-39426
-19808	-38839
-19914	-38217
-19747	-37402
-19884	-37009
-19697	-36191
-19918	-35460
-19572	-34507
-19868	-34074
-19638	-33304
-19700	-32368
-19979	-31898
-19946	-30909
-19960	-30197
-19547	-29796
-19737	-29086
-19993	-28281
-19868	-27620
-19897	-26726
-19647	-25944
-19993	-25557
-19806	-24948
-19816	-23807
-19655	-23390
-19753	-22483
-19575	-21737
-19878	-20968
-19888	-20529
-19631	-19822
-19859	-19099
-19805	-18211
-19803	-17867
-19905	-16934
-19986	-16093
-19532	-15737
-19812	-14563
-19706	-13977
-19569	-13144
-19858	-12454
-19611	-11761
-19846	-11045
-19744	-10470
-19793	-9589
-19913	-9013
-19970	-8567
-19665	-7787
-19723	-6921
-19933	-6282
-19582	-5606
-19767	-4772
-19832	-4098
-19731	-3369
-19627	-2781
-19823	-1849
-19562	-1321
-19737	-594
-19802	277
-19941	668
-19987	1616
-19844	2140
-19779	2845
-19683	3595
-19545	4534
-19535	5017
-19523	6003
-19670	6720
-19905	7219
-19987	8166
-19661	8524
-19864	9234
-19897	9951
-19990	10745
-19526	11570
-19848	12260
-19570	12783
-19611	13542
-19569	14448
-19632	14826
-19529	15938
-19591	16503
-19523	17279
-19568	17723
-19834	18491
-19852	19300
-19969	19996
-19838	20808
-19928	21535
-19980	22092
-19662	22959
-19530	23362
-19595	24331
-19757	25013
-19627	25843
-19611	26568
-19949	26883
-19779	27859
-19629	28616
-19711	29424
-19710	29802
-19701	30893
-20000	31257
-19788	32057
-19697	32921
-19930	33447
-19667	34140
-19903	34888
-19684	35526
-19525	36535
-19532	37156
-19608	37972
-19650	38684
-19913	39407
-19670	39966
-19766	40532
-19651	41517
-19559	42052
-19947	42933
-19228	42868
-19014	42104
-19060	41431
-19069	40778
-18876	39993
-19062	39347
-19036	38427
-18932	37706
-19142	36891
-19118	36204
-18915	35647
-18876	34781
-19154	34199
-19215	33503
-18866	32615
-18859	31871
-19228	31314
-18935	30811
-18948	29742
-19049	29461
-18891	28416
-18983	27836
-19085	27072
-19266	26548
-19279	25779
-18983	25050
-19092	24170
-18974	23506
-18881	22783
-19180	22083
-19254	21626
-19249	20822
-18941	19999
-18833	19192
-19030	18421
-19036	17999
-18843	17114
-18993	16494
-19194	15711
-19167	15054
-19227	14416
-19096	13392
-19220	13118
-19223	12266
-18931	11563
-18908	10571
-19053	9986
-19261	9143
-19200	8464
-19075	7864
-19030	7319
-19201	6460
-18820	5849
-18860	5169
-18882	4595
-19233	3664
-18927	3148
-19230	2109
-19208	1580
-18842	788
-19220	-93
-19253	-684
-19171	-1133
-19261	-1866
-19052	-2619
-18837	-3471
-19049	-4269
-19253	-4804
-19044	-5446
-19092	-6247
-19000	-7061
-19112	-7858
-18935	-8471
-18931	-9314
-18863	-9984
-18985	-10434
-18836	-11212
-18928	-11767
-18967	-12549
-19148	-13500
-19118	-13854
-18997	-14590
-19079	-15684
-18911	-16118
-18909	-17154
-19003	-17817
-18858	-18193
-18952	-18985
-18980	-19765
-18961	-20388
-18850	-21192
-18904	-22059
-18924	-22575
-18819	-23197
-19138	-24200
-18832	-24849
-19198	-25204
-19244	-26178
-19010	-26818
-18873	-27517
-18908	-28056
-19128	-29078
-19098	-29736
-18914	-30345
-18928	-31329
-18899	-32023
-19243	-32696
-18819	-33022
-18840	-33838
-19106	-34491
-18833	-35618
-19204	-36155
-19224	-36943
-19042	-37442
-19108	-38123
-18892	-38757
-19187	-39646
-18814	-40481
-18819	-41258
-19169	-41799
-19259	-42640
-19057	-43156
-18357	-43039
-18399	-42724
-18224	-41753
-18244	-40850
-18436	-40471
-18333	-39692
-18403	-38921
-18426	-38172
-18445	-37577
-18317	-36788
-18405	-36155
-18201	-35243
-18327	-34610
-18117	-34109
-18185	-33322
-18426	-32591
-18255	-31822
-18198	-30949
-18582	-30476
-18238	-29654
-18152	-29185
-18487	-28064
-18469	-27492
-18390	-26713
-18235	-25950
-18150	-25427
-18209	-24961
-18428	-24236
-18176	-23355
-18308	-22685
-18359	-22021
-18232	-21096
-18242	-20462
-18574	-19926
-18445	-18813
-18185	-18346
-18582	-17473
-18446	-16811
-18201	-16358
-18439	-15645
-18560	-14558
-18293	-13937
-18372	-13367
-18244	-12757
-18570	-11941
-18461	-11140
-18225	-10559
-18209	-9923
-18524	-9317
-18458	-8484
-18412	-7594
-18320	-7089
-18343	-6067
-18106	-5651
-18110	-4624
-18392	-3920
-18495	-3195
-18283	-2572
-18477	-2238
-18130	-1062
-18198	-776
-18353	106
-18487	720
-18186	1640
-18484	2386
-18471	3147
-18497	3720
-18413	4240
-18113	4945
-18571	5740
-18122	6605
-18564	7398
-18208	8032
-18390	8468
-18487	9406
-18106	9914
-18283	10854
-18501	11642
-18296	12356
-18484	12669
-18116	13664
-18534	14304
-18126	15110
-18250	15570
-18222	16601
-18324	17248
-18540	18074
-18321	18490
-18482	19184
-18182	19979
-18257	20548
-18204	21441
-18262	21906
-18235	22655
-18142	23374
-18479	24446
-18513	25135
-18339	25810
-18544	26482
-18110	27113
-18175	27702
-18504	28327
-18122	29009
-18491	29815
-18319	30482
-18438	31367
-18497	32017
-18471	32674
-18188	33429
-18579	34307
-18410	35125
-18524	35660
-18500	36148
-18316	37094
-18490	37666
-18290	38408
-18570	39137
-18582	39919
-18398	40485
-18472	41168
-18288	41836
-18274	42565
-18375	43607
-17804	43930
-17429	43367
-17514	42706
-17574	41853
-17686	41406
-17447	40550
-17432	39828
-17794	39112
-17679	38225
-17631	37918
-17574	36991
-17598	36572
-17637	35680
-17611	34892
-17798	33991
-17699	33534
-17397	32655
-17754	32157
-17778	31566
-17844	30419
-17768	29838
-17706	29259
-17534	28477
-17561	27650
-17746	26898
-17404	26214
-17565	25514
-17432	25195
-17549	24179
-17663	23380
-17587	22948
-17549	22281
-17861	21199
-17455	20542
-17735	20089
-17479	19223
-17710	18698
