Y(nm)  X(nm)
-19930	-9260
-20089	-9820
-19967	-10449
-19878	-11190
-19963	-11767
-19769	-12257
-19756	-13127
-19986	-13546
-20048	-14215
-19931	-14862
-19831	-15563
-19800	-16147
-19984	-16706
-19921	-17399
-19724	-18012
-19957	-18822
-20019	-19132
-20012	-19769
-19895	-20657
-19857	-21189
-19733	-21913
-19864	-22264
-19842	-23088
-19907	-23822
-19743	-24209
-19792	-24883
-19842	-25606
-19851	-26109
-19910	-26739
-19727	-27292
-19961	-28011
-19924	-28713
-19949	-29299
-19792	-29818
-19905	-30603
-20072	-31117
-19707	-31701
-19746	-32319
-19719	-33071
-20016	-33805
-19882	-34160
-20064	-34886
-19730	-35602
-19760	-36296
-20018	-36749
-19901	-37606
-19769	-37859
-19754	-38621
-19720	-39098
-19846	-39771
-20005	-40581
-19921	-41059
-19918	-41917
-19984	-42512
-19861	-43092
-19174	-42927
-19289	-42449
-19355	-41675
-19440	-41153
-19171	-40609
-19430	-39854
-19371	-39295
-19241	-38560
-19116	-37839
-19223	-37491
-19093	-36930
-19307	-36063
-19371	-35346
-19315	-34826
-19132	-34159
-19220	-33480
-19290	-32982
-19319	-32563
-19305	-31863
-19218	-31145
-19454	-30486
-19121	-30079
-19128	-29175
-19154	-28843
-19213	-28127
-19448	-27442
-19136	-26599
-19083	-26181
-19420	-25583
-19336	-24908
-19096	-24235
-19131	-23587
-19277	-23072
-19155	-22280
-19421	-21842
-19381	-21199
-19177	-20338
-19361	-20088
-19095	-19139
-19445	-18787
-19223	-17880
-19284	-17456
-19162	-16750
-19244	-16315
-19395	-15638
-19131	-14968
-19161	-14242
-19461	-13561
-19369	-13132
-19270	-12240
-19141	-11949
-19266	-11187
-19171	-10634
-19171	-10088
-19352	-9118
-19238	-8474
-19089	-8199
-19158	-7413
-19201	-6616
-19185	-6064
-19249	-5366
-19454	-5050
-19411	-4388
-19191	-3811
-19223	-3062
-19261	-2352
-19093	-1892
-19115	-1235
-19293	-617
-19460	46
-19201	796
-19343	1361
-19365	1828
-19417	2748
-19302	3224
-19203	3913
-19136	4620
-19395	5140
-19155	5744
-19385	6181
-19098	6887
-19431	7414
-19134	8067
-19280	8665
-19213	9319
-19468	9979
-19139	10743
-19106	11302
-19227	11964
-19132	12628
-19126	13220
-19310	13894
-19427	14538
-19139	15038
-19293	15623
-19244	16277
-19463	16890
-19203	17811
-19129	18296
-19434	19052
-19204	19606
-19145	20105
-19286	20703
-19162	21282
-19251	22010
-19264	22556
-19139	23263
-19234	23893
-19118	24643
-19182	25207
-19158	25744
-19266	26479
-19417	27160
-19100	27561
-19353	28208
-19361	29020
-19361	29529
-19138	29972
-19374	30895
-19473	31367
-19434	31803
-19109	32803
-19425	33082
-19210	34058
-19394	34436
-19144	34961
-19282	35649
-19266	36522
-19458	37160
-19165	37691
-19303	38247
-19349	38984
-19190	39594
-19221	40242
-19148	40580
-19319	41363
-19188	42007
-19456	42786
-18456	43065
-18534	42712
-18653	41835
-18698	41510
-18801	40768
-18602	40205
-18607	39416
-18556	38802
-18607	38431
-18695	37600
-18806	37180
-18642	36506
-18510	35874
-18564	34947
-18632	34487
-18705	33968
-18484	33125
-18551	32481
-18623	32006
-18653	31511
-18615	30587
-18741	30078
-18494	29565
-18717	28976
-18727	28133
-18548	27633
-18766	26933
-18474	26377
-18462	25575
-18740	25210
-18502	24333
-18689	23919
-18589	23247
-18755	22529
-18615	21929
-18472	21374
-18803	20785
-18816	20209
-18507	19468
-18786	18791
-18747	18409
-18533	17572
-18694	16845
-18517	16559
-18675	15595
-18725	14965
-18732	14427
-18488	14041
-18592	13059
-18544	12662
-18747	11958
-18806	11518
-18622	10932
-18574	9920
-18646	9562
-18626	8727
-18643	8265
-18845	7738
-18569	6940
-18737	6307
-18758	5865
-18471	5040
-18587	4289
-18659	3842
-18625	3315
-18518	2528
-18461	1787
-18536	1210
-18823	921
-18571	-45
-18629	-378
-18704	-1101
-18702	-1771
-18508	-2503
-18479	-3020
-18517	-3512
-18628	-4144
-18735	-5091
-18629	-5645
-18787	-6342
-18734	-6875
-18497	-7200
-18495	-7960
-18732	-8659
-18494	-9408
-18579	-9894
-18676	-10434
-18508	-11327
-18727	-11634
-18536	-12358
-18628	-13132
-18635	-13572
-18514	-14232
-18704	-14923
-18741	-15589
-18665	-16141
-18481	-16880
-18707	-17591
-18513	-18109
-18698	-18750
-18606	-19095
-18777	-19993
-18727	-20557
-18536	-20966
-18832	-21712
-18766	-22382
-18534	-22969
-18498	-23723
-18556	-24256
-18763	-24905
-18521	-25619
-18694	-26331
-18530	-26920
-18597	-27504
-18685	-28156
-18735	-28494
-18467	-29217
-18573	-30082
-18830	-30557
-18692	-30978
-18646	-31665
-18655	-32506
-18622	-33144
-18517	-33774
-18806	-34143
-18518	-34855
-18469	-35680
-18691	-36072
-18663	-36887
-18819	-37537
-18501	-37866
-18569	-38473
-18482	-39334
-18564	-40061
-18753	-40507
-18708	-41094
-18507	-41608
-18459	-42417
-18635	-42960
-18518	-43498
-18140	-43466
-17893	-42881
-18035	-42344
-17828	-41736
-18198	-41276
-17915	-40688
-17912	-39909
-18149	-39102
-18040	-38497
-17893	-38057
-18067	-37471
-17932	-36976
-18120	-36302
-18123	-35385
-17965	-34888
-18215	-34441
-17836	-33772
-18038	-33039
-17856	-32466
-17899	-31724
-18133	-31265
-18205	-30504
-17857	-29917
-17925	-29463
-17866	-28517
-18018	-28139
-17890	-27550
-18014	-26635
-18087	-26142
-18175	-25632
-18043	-24919
-18183	-24279
-18103	-23825
-18083	-23071
-18208	-22509
-17945	-21935
-17892	-21130
-18037	-20673
-18155	-20095
-17926	-19089
-18206	-18560
-17903	-17989
-18053	-17330
-17978	-16864
-17958	-16093
-17828	-15704
-17848	-14979
-18110	-14417
-17966	-13551
-18199	-12954
-17896	-12445
-17882	-11912
-18058	-11208
-18076	-10426
-18032	-9881
-18216	-9394
-18143	-8681
-18024	-8163
-17909	-7404
-18139	-6690
-18173	-6027
-17856	-5602
-18149	-4938
-17870	-4367
-18143	-3526
-17976	-3029
-18008	-2303
-18028	-1755
-18140	-1301
-18017	-535
-18209	33
-18084	819
-18051	1206
-17879	2007
-17910	2758
-18034	3113
-18101	3927
-18055	4314
-18040	5281
-18139	5799
-17880	6201
-18007	6798
-17965	7429
-17928	8277
-18156	8922
-18155	9448
-18135	10086
-18011	10607
-18024	11314
-17963	12041
-18028	12441
-17999	13194
-18012	13772
-18037	14509
-18113	15287
-18021	15846
-18114	16509
-17905	17052
-17893	17782
-17923	18158
-17834	18745
-18206	19612
-17962	20256
-18099	20843
-17869	21211
-18196	21892
-18146	22447
-17992	23250
-17889	24045
-18020	24305
-18083	25031
-18219	25780
-17922	26436
-17889	27113
-17831	27751
-17981	28099
-18205	28771
-18101	29693
-18153	30064
-18066	30657
-17903	31383
-17916	31941
-18063	32729
-17982	33210
-17828	33837
-18032	34636
-17971	35188
-17864	35836
-18067	36344
-17994	37183
-18124	37452
-18071	38146
-18035	38950
-17974	39457
-17897	40156
-18038	40606
-18156	41273
-17853	41820
-17886	42779
-17949	43243
-17545	43874
-17253	43448
-17531	42552
-17355	41865
-17534	41359
-17403	40941
-17261	40223
-17414	39380
-17521	38884
-17334	38304
-17386	37543
-17228	36855
-17555	36539
-17348	35914
-17296	35218
-17403	34671
-17439	34037
-17278	33416
-17545	32583
-17399	32017
-17388	31511
-17404	30729
-17568	30249
-17249	29551
-17549	28899
-17443	28392
-17400	27778
-17374	27049
-17568	26255
-17561	25684
-17462	25060
-17238	24376
-17399	23808
-17465	23259
-17228	22649
-17235	21810
-17360	21396
-17508	20771
-17475	20276
-17456	19335
-17463	18826
-17491	18214
-17462	17479
-17291	16858
-17572	16379
-17470	15832
-17289	15181
-17459	14600
-17217	13898
-17445	13375
-17544	12661
-17341	12020
-17443	11192
-17473	10704
-17404	10227
-17499	9291
-17557	8994
-17463	8139
-17558	7663
-17509	6928
-17463	6514
-17386	5768
-17209	5221
-17391	4388
-17291	3867
-17557	3309
-17492	2761
-17512	1972
-17443	1501
-17370	903
-17401	253
-17353	-673
-17538	-1018
-17259	-1922
-17288	-2398
-17486	-3147
-17353	-3706
-17532	-4363
-17271	-4943
-17261	-5491
-17433	-6296
-17263	-6661
-17276	-7459
-17261	-8074
-17376	-8613
-17578	-9116
-17519	-10048
-17493	-10516
-17330	-11199
-17485	-11725
-17450	-12402
-17580	-12846
-17558	-13815
-17256	-14084
-17535	-14804
-17401	-15327
-17275	-16164
-17519	-16720
-17503	-17388
-17396	-18127
-17468	-18469
-17597	-19105
-17429	-20051
-17327	-20456
-17456	-21107
-17470	-21878
-17278	-22215
-17469	-23095
-17423	-23707
-17400	-24170
-17285	-24808
-17472	-25662
-17449	-26068
-17217	-26714
-17210	-27361
-17256	-28054
-17364	-28536
-17238	-29273
-17213	-30085
-17554	-30573
-17466	-31054
-17250	-31865
-17593	-32251
-17338	-33101
-17292	-33637
-17532	-34267
-17397	-34771
-17242	-35720
-17213	-36299
-17537	-36952
-17427	-37482
-17480	-37982
-17318	-38849
-17410	-39102
-17357	-39847
-17404	-40417
-17518	-41313
-17567	-41628
-17253	-42299
-17485	-43123
-17321	-43817
-16944	-44359
-16783	-43713
-16956	-43202
-16864	-42579
-16883	-41677
-16900	-41004
-16861	-40504
-16957	-39804
-16906	-39398
-16858	-38682
-16930	-38224
-16578	-37530
-16609	-36766
-16746	-36184
-16845	-35460
-16791	-34751
-16947	-34096
-16788	-33485
-16814	-33167
-16962	-32348
-16611	-31744
-16959	-31273
-16947	-30488
-16768	-30009
-16765	-29328
-16632	-28600
-16683	-28047
-16664	-27374
-16736	-26772
-16660	-26308
-16619	-25560
-16825	-25010
-16870	-24407
-16755	-23588
-16855	-22856
-16923	-22481
-16688	-21751
-16875	-21120
-16954	-20355
-16746	-19831
-16663	-19293
-16686	-18517
-16746	-18205
-16871	-17324
-16862	-16964
-16640	-15980
-16786	-15681
-16607	-15050
-16854	-14450
-16753	-13819
-16893	-13188
-16746	-12376
-16815	-11737
-16601	-11048
-16694	-10568
-16821	-10013
-16746	-9119
-16947	-8558
-16638	-8015
-16759	-7201
-16893	-6667
-16693	-6231
-16673	-5672
-16614	-5058
-16657	-4328
-16967	-3841
-16944	-3063
-16740	-2281
-16703	-1892
-16591	-1031
-16584	-365
-16832	214
-16779	809
-16668	1286
-16880	2057
-16592	2712
-16742	3055
-16936	4022
-16599	4651
-16839	5114
-16839	5692
-16900	6427
-16842	7071
-16729	7489
-16867	8215
-16624	8699
-16857	9468
-16930	9981
-16936	10740
-16789	11166
-16621	11978
-16943	12470
-16734	13345
-16806	14021
-16710	14328
-16799	15158
-16792	15577
-16953	16408
-16634	16805
-16847	17749
-16647	18070
-16589	18835
-16769	19375
-16782	19938
-16608	20758
-16782	21362
-16798	22148
-16717	22457
-16809	23213
-16644	23933
-16959	24409
-16711	25099
-16704	25930
-16855	26454
-16966	26952
-16747	27669
-16585	28182
-16883	29020
-16578	29433
-16762	30275
-16785	30787
-16625	31503
-16586	31819
-16710	32604
-16921	33088
-16901	34064
-16717	34400
-16706	35296
-16779	35604
-16837	36259
-16723	37177
-16788	37540
-16838	38107
-16824	39035
-16750	39368
-16757	39937
-16884	40596
-16805	41350
-16950	41856
-16841	42778
-16640	43236
-16953	44064
-16010	44416
-16154	43706
-16345	43299
-16108	42447
-16105	41825
-16066	41353
-16313	40903
-16108	40239
-16057	39336
-16246	39071
-16016	38327
-16082	37712
-16312	36812
-16001	36465
-16075	35727
-15977	35253
-16026	34357
-16134	33887
-16098	33325
-16336	32428
-16088	32103
-16175	31317
-16126	30873
-16171	30299
-16249	29348
-16045	28965
-16182	28048
-16010	27553
-16266	27006
-16149	26456
-16227	25802
-16259	25097
-16296	24676
-15976	23732
-16204	23091
-16003	22496
-16157	21803
-16269	21316
-16103	20891
-16205	20078
-16217	19388
-16135	18751
-16092	18051
-16246	17652
-15965	17104
-16121	16345
-16292	15596
-16024	14941
-16190	14511
-16198	13900
-16213	13269
-16157	12562
-16055	12021
-16175	11180
-16211	10579
-16227	9994
-16178	9649
-16152	8909
-16236	8386
-16264	7646
-16200	7085
-16244	6375
-16191	5883
-16285	5117
-15978	4319
-16342	3907
-15974	3286
-16280	2773
-16033	2017
-16328	1174
-16332	683
-16263	302
-16065	-328
-16335	-1225
-16224	-1752
-16342	-2201
-16285	-2934
-16266	-3568
-16159	-4200
-16082	-4988
-16047	-5699
-16155	-6303
-16047	-6704
-16262	-7279
-16059	-8028
-16184	-8797
-16259	-9303
-15957	-10088
-16313	-10476
-16339	-11094
-15980	-11645
-15978	-12575
-16046	-13096
-16144	-13556
-16343	-14402
-16055	-14964
-16098	-15603
-15997	-15955
-16112	-16607
-16000	-17371
-16205	-18186
-16201	-18790
-16098	-19152
-16151	-20056
-16292	-20588
-16034	-21291
-16128	-21823
-16266	-22345
-16207	-23015
-16047	-23633
-16013	-24129
-16066	-24955
-16339	-25714
-16036	-26219
-16157	-26788
-16200	-27442
-16270	-28004
-16256	-28826
-16259	-29095
-16118	-29828
-16262	-30718
-16290	-31185
-16023	-31692
-16333	-32519
-16027	-32954
-15957	-33798
-16328	-34435
-15986	-34875
-16306	-35422
-16259	-36243
-16086	-36881
-15994	-37591
-16155	-38076
-16043	-38493
-16277	-39426
-16332	-39791
-16207	-40387
-16208	-41293
-16115	-41909
-16112	-42289
-16056	-43049
-16065	-43621
-15988	-44458
-15375	-44935
-15465	-44467
-15596	-43688
-15659	-43177
-15355	-42230
-15711	-41958
-15543	-41017
-15359	-40692
-15357	-39808
-15668	-39312
-15436	-38785
-15645	-38221
-15337	-37461
-15485	-36716
-15332	-36023
-15583	-35707
-15347	-34787
-15659	-34231
-15485	-33617
-15419	-33134
-15669	-32575
-15546	-31894
-15329	-31258
-15702	-30361
-15399	-30081
-15467	-29286
-15635	-28603
-15662	-28001
-15447	-27295
-15718	-26923
-15612	-26285
-15605	-25372
-15638	-25089
-15613	-24331
-15566	-23605
-15383	-23055
-15438	-22438
-15356	-21938
-15672	-21229
-15708	-20547
-15513	-19831
-15582	-19251
-15582	-18582
-15534	-18130
-15372	-17388
-15370	-16839
-15652	-16236
-15434	-15416
-15434	-14801
-15451	-14216
-15474	-13819
-15495	-12912
-15562	-12326
-15516	-11926
-15597	-11311
-15622	-10671
-15633	-10027
-15549	-9131
-15363	-8617
-15503	-7975
-15376	-7286
-15616	-6576
-15517	-6187
-15419	-5640
-15422	-4922
-15708	-4285
-15352	-3497
-15510	-3043
-15662	-2411
-15625	-1853
-15422	-953
-15497	-515
-15612	282
-15712	595
-15572	1524
-15631	1956
-15631	2606
-15664	3197
-15382	3687
-15721	4591
-15408	5073
-15347	5695
-15451	6283
-15396	7052
-15674	7469
-15687	8129
-15573	8947
-15600	9392
-15609	10003
-15635	10870
-15332	11423
-15393	11978
-15435	12619
-15524	13233
-15534	13745
-15524	14368
-15507	15247
-15720	15793
-15347	16555
-15330	17113
-15444	17805
-15327	18097
-15406	18814
-15619	19341
-15695	19963
-15685	20891
-15458	21196
-15669	22047
-15582	22622
-15618	23337
-15583	23687
-15412	24400
-15355	25210
-15418	25918
-15514	26509
-15700	26919
-15526	27452
-15363	28369
-15576	28816
-15449	29664
-15462	30134
-15449	30886
-15691	31487
-15564	32161
-15589	32425
-15585	33146
-15642	33748
-15383	34639
-15682	35296
-15422	35822
-15356	36266
-15518	37075
-15590	37570
-15445	38304
-15655	38855
-15590	39546
-15600	40032
-15717	40918
-15488	41491
-15583	41953
-15682	42565
-15472	43330
-15541	43902
-15649	44684
-14709	44600
-14945	43762
-14903	43419
-15079	42760
-14976	41960
-15024	41261
-14978	40847
-14721	40077
-14992	39480
-14821	38930
-14919	38419
-14948	37790
-14755	36962
-14738	36465
-14895	35741
-14953	35034
-14972	34576
-14890	34002
-14741	33432
-14805	32802
-15087	31899
-14877	31439
-14778	30646
-15045	29985
-14903	29484
-14780	28698
-15090	28299
-14744	27466
-15086	27008
-15033	26536
-14860	25710
-14758	25251
-14942	24333
-14749	23943
-14922	23324
-14703	22506
-14984	21942
-14860	21221
-14817	20837
-14722	20115
-14811	19529
-14949	18865
-15045	18242
-14928	17473
-14992	17110
-14916	16197
-15015	15829
-14900	14933
-15031	14322
-15073	13704
-14999	13154
-14816	12478
-14962	11833
-14735	11180
-14972	10923
-15035	10101
-14992	9337
-14801	8778
-15086	8278
-14958	7548
-14824	6881
-14850	6238
-14995	5764
-15090	5014
-14981	4340
-15038	3839
-14834	3313
-14805	2773
-15035	1844
-14872	1535
-15037	735
-14909	197
-15043	-433
-14803	-988
-15031	-1627
-14703	-2336
-15047	-3138
-14716	-3697
-14748	-4085
-15048	-4923
-15034	-5688
-14827	-6244
-14995	-6657
-14745	-7511
-14933	-8011
-15057	-8645
-14713	-9164
-14862	-9892
-15064	-10574
-14846	-11011
-15008	-11965
-14831	-12369
-15048	-13063
-14998	-13532
-14922	-14179
-14906	-15056
-14755	-15689
-14828	-16316
-14775	-16883
-14713	-17453
-14889	-17978
-14895	-18675
-14810	-19458
-15028	-19832
-14873	-20559
-15030	-21040
-15061	-21707
-14839	-22504
-14724	-22875
-14813	-23551
-14896	-24244
-14801	-24935
-15005	-25465
-14853	-26105
-14965	-26762
-14810	-27488
-14854	-28163
-14985	-28622
-14856	-29315
-14765	-29848
-14795	-30511
-14874	-31179
-14748	-31860
-15024	-32461
-14870	-33206
-15064	-33605
-14752	-34465
-14890	-35060
-14782	-35466
-14919	-36097
-15081	-36940
-14742	-37413
-14890	-38148
-14959	-38514
-15089	-39147
-15025	-39927
-14870	-40417
-14897	-41107
-14729	-41918
-14908	-42516
-14814	-42976
-14892	-43508
-14880	-44298
-14943	-44906
-14242	-45052
-14167	-44195
-14230	-43652
-14414	-43123
-14161	-42447
-14190	-41684
-14159	-41061
-14205	-40695
-14170	-40067
-14118	-39270
-14364	-38810
-14097	-37928
-14471	-37350
-14386	-36696
-14166	-36029
-14275	-35727
-14422	-34732
-14417	-34206
-14386	-33674
-14429	-33074
-14387	-32601
-14455	-31813
-14100	-31045
-14210	-30367
-14090	-30102
-14251	-29203
-14136	-28461
-14131	-27885
-14157	-27370
-14206	-26687
-14315	-26253
-14151	-25652
-14187	-24814
-14163	-24419
-14298	-23597
-14281	-23193
-14390	-22289
-14241	-21852
-14462	-21146
-14446	-20689
-14143	-20072
-14130	-19433
-14087	-18787
-14410	-18025
-14134	-17328
-14417	-16584
-14314	-15997
-14124	-15668
-14220	-14771
-14402	-14276
-14449	-13653
-14141	-13010
-14088	-12435
-14302	-11928
-14226	-11320
-14101	-10533
-14377	-10073
-14364	-9287
-14167	-8770
-14419	-7860
-14278	-7390
-14400	-6591
-14384	-6136
-14078	-5619
-14324	-4930
-14170	-4174
-14251	-3546
-14397	-3198
-14104	-2444
-14225	-1935
-14463	-990
-14156	-714
-14356	129
-14393	559
-14435	1163
-14253	1956
-14374	2616
-14333	3316
-14465	3778
-14110	4294
-14218	5110
-14100	5727
-14410	6362
-14453	6789
-14183	7430
-14390	8077
-14374	8974
-14219	9572
-14344	9918
-14456	10853
-14269	11509
-14215	11990
-14127	12797
-14410	13401
-14209	13930
-14131	14299
-14321	15294
-14433	15894
-14163	16243
-14325	17141
-14379	17660
-14407	18285
-14460	19024
-14107	19585
-14128	20196
-14410	20600
-14347	21323
-14423	22051
-14338	22808
-14445	23370
-14172	23854
-14265	24662
-14180	25109
-14246	25846
-14442	26405
-14236	26900
-14265	27469
-14292	28319
-14147	28961
-14246	29411
-14197	30220
-14124	30621
-14271	31376
-14416	31993
-14141	32628
-14259	33161
-14232	34008
-14445	34502
-14439	35168
-14203	35731
-14310	36502
-14222	37120
-14117	37604
-14465	38432
-14157	38717
-14084	39572
-14166	39980
-14272	40787
-14147	41389
-14335	42096
-14163	42579
-14084	43350
-14376	43803
-14423	44556
-14468	45230
-13549	45201
-13513	44379
-13839	43811
-13725	43315
-13726	42677
-13572	41840
-13513	41258
-13532	40643
-13536	40025
-13683	39584
-13535	38777
-13719	38109
-13492	37745
-13742	37196
-13815	36381
-13766	35680
-13640	35197
-13621	34504
-13839	33968
-13562	33440
-13645	32483
-13729	31865
-13765	31482
-13559	30764
-13729	30088
-13612	29394
-13595	28836
-13825	28383
-13658	27489
-13802	27151
-13591	26367
-13520	25885
-13779	25077
-13726	24670
-13538	23870
-13592	23289
-13719	22661
-13644	21826
-13656	21356
-13591	20808
-13513	20110
-13467	19467
-13571	18771
-13670	18359
-13595	17733
-13588	17012
-13717	16260
-13482	15615
-13648	15245
-13808	14563
-13617	13788
-13479	13394
-13480	12437
-13477	11990
-13772	11308
-13516	10850
-13564	10017
-13677	9359
-13657	8676
-13466	8338
-13637	7427
-13510	7109
-13703	6510
-13495	5698
-13732	5155
-13565	4403
-13785	4033
-13587	3037
-13666	2459
-13496	1965
-13727	1412
-13530	896
-13779	-26
-13601	-446
-13467	-1318
-13733	-1831
-13733	-2271
-13694	-2879
-13658	-3581
-13710	-4281
-13736	-4715
-13598	-5459
-13565	-6233
-13799	-6581
-13837	-7574
-13684	-8107
-13739	-8620
-13745	-9105
-13674	-10016
-13499	-10513
-13618	-11044
-13719	-11577
-13451	-12337
-13589	-13139
-13510	-13492
-13804	-14406
-13773	-14840
-13824	-15717
-13477	-16231
-13520	-16697
-13565	-17338
-13743	-17952
-13838	-18642
-13785	-19267
-13565	-19716
-13740	-20483
-13749	-21086
-13771	-21968
-13555	-22326
-13543	-22933
-13792	-23848
-13752	-24426
-13575	-25060
-13486	-25352
-13467	-26331
-13647	-26631
-13621	-27456
-13483	-27945
-13474	-28468
-13589	-29369
-13783	-29839
-13624	-30653
-13709	-31204
-13755	-31760
-13638	-32349
-13621	-32964
-13664	-33659
-13845	-34153
-13676	-34985
-13515	-35576
-13684	-36076
-13804	-36949
-13605	-37527
-13621	-37935
-13497	-38671
-13799	-39256
-13483	-40077
-13739	-40387
-13558	-41117
-13845	-41750
-13699	-42283
-13602	-43012
-13681	-43473
-13493	-44250
-13829	-44779
-13151	-45470
-13157	-44849
-13185	-44252
-12981	-43623
-12940	-43174
-13111	-42231
-13122	-41932
-13152	-41235
-13198	-40676
-12980	-39876
-13180	-39135
-13198	-38769
-13070	-37903
-12836	-37593
-13160	-36883
-13122	-36305
-12978	-35606
-12984	-34857
-12925	-34413
-13020	-33600
-13191	-32872
-13198	-32480
-13184	-31955
-13127	-31287
-12858	-30417
-13190	-29779
-13151	-29397
-13132	-28781
-13033	-28194
-13131	-27550
-13006	-26794
-13119	-25973
-13039	-25631
-13040	-24944
-12853	-24321
-12971	-23592
-13187	-22890
-13001	-22524
-12902	-21692
-13014	-21063
-12826	-20410
-13043	-20043
-12911	-19404
-13138	-18537
-13167	-17903
-13068	-17225
-12876	-16660
-13129	-16036
-13043	-15569
-12829	-14800
-12966	-14305
-13082	-13615
-13040	-13191
-13141	-12222
-13112	-11665
-13043	-10983
-12921	-10661
-13188	-9997
-13056	-9169
-13122	-8571
-13089	-7966
-13024	-7495
-13220	-6884
-12840	-6059
-12914	-5412
-12953	-4971
-12875	-4465
-12920	-3539
-13066	-2921
-12963	-2284
-13088	-1761
-13154	-1335
-13167	-355
-13000	177
-13007	733
-13105	1506
-13030	1900
-12897	2681
-12920	3159
-12843	3742
-13174	4493
-13139	5119
-12997	5737
-12954	6500
-13006	6845
-12912	7705
-12899	8364
-13001	8919
-13009	9391
-12953	10237
-12989	10759
-13214	11433
-13029	12020
-12892	12694
-12842	13141
-13047	13680
-12980	14626
-13029	15195
-12971	15881
-12977	16504
-13201	17036
-12957	17700
-13030	18104
-13148	18974
-12892	19471
-13037	20271
-12843	20804
-12901	21475
-12943	21959
-13128	22671
-13082	23364
-13081	23809
-12882	24317
-12964	24922
-12843	25784
-12886	26216
-13022	27047
-12973	27598
-13184	28276
-13076	28954
-13078	29628
-13161	30307
-13214	30604
-12914	31245
-12835	32116
-12848	32673
-12953	33177
-13075	33926
-12851	34515
-13207	35087
-13065	35897
-13092	36304
-12833	37090
-13148	37629
-13073	38346
-13173	38720
-12849	39646
-13144	40312
-13180	40925
-12924	41284
-12983	42134
-13181	42699
-12967	43356
-12879	43959
-13065	44626
-13134	45230
-12560	45687
-12592	45286
-12519	44685
-12261	43713
-12487	43314
-12388	42655
-12485	42096
-12457	41458
-12573	40808
-12231	40190
-12224	39595
-12498	38855
-12208	38343
-12251	37617
-12395	36837
-12358	36513
-12477	35619
-12336	35279
-12579	34543
-12270	33725
-12484	33296
-12375	32487
-12350	32055
-12412	31449
-12444	30630
-12533	29990
-12429	29394
-12214	28727
-12468	28389
-12414	27443
-12304	27093
-12504	26348
-12593	25603
-12222	24984
-12260	24591
-12560	23953
-12465	23170
-12419	22580
-12293	21948
-12337	21244
-12248	20897
-12217	19924
-12263	19323
-12392	18927
-12409	18245
-12493	17660
-12484	17016
-12264	16270
-12356	15622
-12412	15204
-12393	14446
-12464	13936
-12299	13052
-12438	12659
-12432	12066
-12559	11420
-12378	10572
-12238	10121
-12414	9463
-12475	9004
-12253	8389
-12209	7516
-12317	7164
-12266	6289
-12310	5594
-12284	4998
-12340	4650
-12316	4033
-12557	3389
-12358	2682
-12205	2047
-12425	1413
-12346	930
-12379	152
-12496	-372
-12506	-1051
-12529	-1948
-12491	-2317
-12485	-2954
-12554	-3555
-12520	-4226
-12421	-4755
-12363	-5701
-12267	-6146
-12542	-6618
-12516	-7549
-12347	-7940
-12287	-8517
-12370	-9194
-12437	-9776
-12232	-10617
-12343	-11219
-12496	-11619
-12293	-12519
-12590	-12907
-12204	-13572
-12566	-14437
-12228	-14922
-12442	-15398
-12280	-16164
-12258	-16644
-12470	-17213
-12519	-17986
-12309	-18468
-12583	-19437
-12218	-20018
-12253	-20391
-12451	-21044
-12508	-21911
-12562	-22345
-12350	-22911
-12468	-23646
-12339	-24120
-12310	-24948
-12268	-25465
-12527	-26339
-12414	-26824
-12579	-27226
-12491	-28047
-12468	-28501
-12238	-29111
-12335	-29901
-12504	-30653
-12317	-31219
-12442	-31803
-12284	-32395
-12383	-33055
-12448	-33620
-12434	-34392
-12494	-34832
-12441	-35609
-12209	-36160
-12445	-36953
-12428	-37482
-12543	-37941
-12562	-38639
-12480	-39163
-12224	-40097
-12255	-40645
-12431	-41217
-12483	-41915
-12429	-42250
-12231	-42891
-12235	-43696
-12567	-44455
-12221	-44734
-12480	-45398
-11965	-45349
-11762	-45046
-11895	-44234
-11840	-43781
-11680	-43130
-11705	-42364
-11777	-41809
-11712	-41142
-11910	-40517
-11745	-39983
-11906	-39347
-11787	-38569
-11833	-37936
-11591	-37584
-11875	-36876
-11949	-36311
-11751	-35612
-11916	-34997
-11665	-34156
-11604	-33567
-11830	-33002
-11767	-32246
-11784	-31823
-11844	-31235
-11657	-30462
-11949	-29848
-11870	-29220
-11752	-28570
-11846	-27997
-11749	-27366
-11719	-26832
-11856	-26016
-11716	-25435
-11616	-24992
-11965	-24215
-11711	-23548
-11791	-22862
-11967	-22210
-11647	-21731
-11879	-21238
-11578	-20501
-11617	-19855
-11760	-19374
-11607	-18481
-11764	-18055
-11827	-17308
-11732	-16625
-11695	-16240
-11703	-15481
-11663	-15047
-11886	-14146
-11873	-13611
-11706	-13219
-11747	-12330
-11597	-11754
-11804	-11344
-11818	-10689
-11702	-9851
-11859	-9425
-11712	-8510
-11839	-8209
-11619	-7518
-11954	-6948
-11902	-6122
-11767	-5592
-11581	-4837
-11718	-4238
-11915	-3503
-11929	-2961
-11650	-2350
-11879	-1877
-11716	-1220
-11945	-647
-11883	259
-11672	848
-11748	1266
-11734	1880
-11623	2626
-11643	3316
-11843	3756
-11775	4434
-11601	5106
-11762	5846
-11771	6375
-11836	7079
-11737	7529
-11956	8152
-11827	8816
-11731	9644
-11754	10109
-11903	10715
-11905	11302
-11724	11797
