Y(nm)  X(nm)
-26871	-32361
-26722	-31727
-26722	-31231
-26733	-30757
-26749	-30413
-26763	-29717
-26809	-29241
-26778	-28896
-26834	-28402
-26850	-27889
-26858	-27374
-26801	-26687
-26673	-26262
-26769	-25749
-26681	-25204
-26847	-24643
-26778	-24304
-26712	-23857
-26713	-23291
-26910	-22780
-26664	-22168
-26773	-21784
-26878	-21277
-26852	-20822
-26713	-20133
-26765	-19757
-26844	-19139
-26913	-18852
-26817	-18142
-26857	-17772
-26857	-17253
-26880	-16776
-26686	-16366
-26919	-15674
-26703	-15271
-26663	-14771
-26733	-14295
-26696	-13694
-26886	-13336
-26896	-12810
-26817	-12176
-26837	-11798
-26841	-11307
-26860	-10640
-26651	-10187
-26694	-9734
-26722	-9221
-26783	-8728
-26791	-8304
-26783	-7804
-26772	-7128
-26919	-6681
-26661	-6085
-26650	-5629
-26729	-5081
-26648	-4810
-26703	-4245
-26850	-3811
-26901	-3310
-26894	-2600
-26739	-2320
-26883	-1663
-26822	-1196
-26848	-632
-26824	-321
-26706	241
-26667	870
-26710	1429
-26778	1907
-26904	2260
-26783	2699
-26673	3401
-26818	3780
-26732	4436
-26740	4830
-26733	5419
-26898	5903
-26811	6438
-26828	6693
-26825	7260
-26864	7745
-26686	8429
-26893	8952
-26713	9386
-26668	9764
-26779	10391
-26828	10804
-26729	11380
-26874	11831
-26829	12378
-26835	12784
-26916	13463
-26759	13930
-26824	14320
-26893	14813
-26749	15409
-26795	15873
-26870	16483
-26808	16768
-26791	17452
-26814	17932
-26832	18390
-26851	18901
-26854	19397
-26653	19937
-26815	20294
-26786	20989
-26907	21468
-26837	21849
-26870	22300
-26838	22947
-26661	23348
-26848	23870
-26730	24423
-26796	25004
-26818	25503
-26684	25865
-26673	26456
-26781	26890
-26821	27335
-26834	27951
-26778	28488
-26676	29027
-26720	29526
-26913	29837
-26768	30452
-26700	30838
-26884	31314
-26786	31904
-26702	32293
-26914	32950
-26677	33309
-26911	33926
-26875	34534
-26756	34896
-26687	35513
-26812	35813
-26681	36477
-26799	36983
-26650	37351
-26841	37896
-26756	38332
-26727	39000
-26377	39437
-26289	38994
-26381	38491
-26216	38037
-26372	37525
-26147	36968
-26384	36344
-26157	35888
-26178	35549
-26385	34901
-26375	34304
-26233	33848
-26348	33493
-26175	32835
-26305	32420
-26391	31911
-26155	31484
-26256	30910
-26395	30370
-26246	29998
-26357	29270
-26236	28921
-26385	28372
-26351	27978
-26298	27461
-26286	26786
-26183	26279
-26234	25776
-26197	25314
-26155	24850
-26275	24419
-26279	23867
-26220	23257
-26371	22928
-26265	22356
-26372	21955
-26393	21425
-26240	20804
-26161	20478
-26223	19940
-26280	19394
-26216	18846
-26355	18409
-26250	17897
-26328	17374
-26220	16803
-26252	16267
-26341	15881
-26252	15333
-26190	14893
-26211	14367
-26265	13835
-26178	13295
-26368	12810
-26262	12225
-26395	11880
-26181	11218
-26276	10736
-26201	10385
-26295	9881
-26407	9228
-26174	8832
-26276	8254
-26324	7930
-26413	7424
-26368	6816
-26263	6407
-26280	5860
-26165	5232
-26288	4749
-26223	4361
-26276	3924
-26269	3309
-26312	2819
-26196	2261
-26255	1689
-26316	1206
-26371	691
-26196	220
-26382	-249
-26260	-793
-26209	-1136
-26252	-1693
-26378	-2261
-26206	-2728
-26224	-3135
-26203	-3640
-26234	-4318
-26211	-4818
-26175	-5202
-26345	-5817
-26160	-6142
-26417	-6677
-26359	-7158
-26207	-7631
-26282	-8356
-26384	-8603
-26381	-9174
-26359	-9739
-26390	-10257
-26361	-10864
-26407	-11254
-26163	-11657
-26239	-12123
-26155	-12872
-26266	-13185
-26187	-13607
-26184	-14141
-26201	-14719
-26236	-15182
-26311	-15816
-26198	-16333
-26223	-16688
-26206	-17348
-26299	-17715
-26286	-18369
-26362	-18679
-26259	-19310
-26411	-19756
-26401	-20374
-26193	-20881
-26183	-21373
-26152	-21860
-26375	-22269
-26186	-22721
-26381	-23141
-26311	-23669
-26178	-24374
-26244	-24689
-26370	-25280
-26403	-25783
-26191	-26273
-26154	-26809
-26302	-27392
-26250	-27906
-26164	-28296
-26354	-28912
-26345	-29303
-26209	-29878
-26382	-30184
-26285	-30792
-26368	-31175
-26358	-31794
-26147	-32369
-26316	-32828
-26211	-33239
-26266	-33739
-26367	-34432
-26165	-34845
-26247	-35425
-26413	-35708
-26201	-36450
-26338	-36802
-26364	-37438
-26393	-37955
-26267	-38340
-26351	-38819
-26322	-39269
-25884	-39786
-25825	-39196
-25898	-38737
-25710	-38332
-25774	-37704
-25715	-37326
-25761	-36746
-25895	-36291
-25754	-35878
-25774	-35415
-25793	-34760
-25694	-34247
-25761	-33864
-25728	-33236
-25677	-32890
-25779	-32299
-25878	-31803
-25688	-31294
-25770	-30856
-25751	-30202
-25898	-29791
-25894	-29262
-25731	-28802
-25805	-28201
-25746	-27705
-25672	-27300
-25911	-26657
-25700	-26391
-25649	-25730
-25707	-25378
-25779	-24752
-25694	-24267
-25822	-23709
-25704	-23305
-25649	-22703
-25851	-22320
-25884	-21731
-25914	-21195
-25726	-20641
-25680	-20301
-25687	-19822
-25678	-19306
-25713	-18707
-25688	-18340
-25911	-17798
-25832	-17209
-25833	-16716
-25727	-16359
-25688	-15827
-25701	-15320
-25704	-14813
-25805	-14184
-25701	-13808
-25828	-13336
-25672	-12655
-25843	-12100
-25894	-11729
-25862	-11279
-25774	-10680
-25761	-10224
-25911	-9661
-25720	-9093
-25779	-8820
-25835	-8313
-25861	-7644
-25718	-7207
-25836	-6740
-25756	-6284
-25744	-5738
-25901	-5117
-25787	-4800
-25887	-4101
-25740	-3710
-25692	-3108
-25869	-2733
-25833	-2081
-25704	-1699
-25741	-1167
-25828	-667
-25777	-309
-25784	299
-25740	854
-25687	1304
-25655	1794
-25727	2248
-25796	2896
-25744	3398
-25738	3834
-25828	4248
-25665	4735
-25780	5413
-25889	5875
-25759	6274
-25664	6934
-25665	7209
-25662	7833
-25865	8295
-25690	8912
-25723	9270
-25800	9750
-25786	10211
-25655	10911
-25773	11216
-25685	11929
-25818	12450
-25674	12822
-25838	13381
-25723	13795
-25874	14472
-25737	14719
-25792	15254
-25675	15845
-25835	16395
-25700	16973
-25871	17271
-25747	17915
-25655	18245
-25838	18824
-25839	19453
-25812	19967
-25787	20416
-25823	20866
-25841	21500
-25746	21919
-25723	22319
-25884	23010
-25910	23260
-25805	23824
-25842	24403
-25846	25003
-25797	25307
-25678	25897
-25759	26464
-25829	27028
-25645	27438
-25740	27817
-25685	28507
-25887	28810
-25866	29443
-25901	29772
-25662	30350
-25692	30961
-25723	31452
-25845	31961
-25910	32418
-25874	32920
-25723	33544
-25843	33946
-25849	34464
-25864	34790
-25717	35476
-25708	35989
-25879	36291
-25851	36825
-25730	37321
-25668	38053
-25655	38310
-25779	39036
-25761	39401
-25316	39943
-25197	39495
-25192	39006
-25378	38441
-25366	37977
-25370	37472
-25389	36952
-25250	36452
-25221	35829
-25339	35546
-25346	34820
-25368	34367
-25399	33821
-25250	33440
-25386	33018
-25399	32336
-25312	32001
-25151	31283
-25372	30840
-25347	30305
-25248	29854
-25253	29437
-25211	28812
-25276	28439
-25393	28007
-25399	27346
-25389	26775
-25349	26302
-25165	25970
-25393	25475
-25366	24807
-25353	24300
-25286	23771
-25353	23282
-25267	22871
-25345	22504
-25290	21807
-25291	21349
-25162	20845
-25243	20414
-25392	19966
-25264	19286
-25195	18925
-25273	18428
-25143	17945
-25291	17265
-25202	16773
-25358	16437
-25376	15942
-25309	15477
-25178	14933
-25352	14430
-25293	13821
-25145	13418
-25240	12826
-25319	12369
-25290	11729
-25359	11463
-25340	10914
-25293	10451
-25208	9741
-25392	9267
-25301	8905
-25346	8384
-25324	7868
-25280	7262
-25414	6750
-25153	6385
-25204	5899
-25230	5270
-25176	4687
-25208	4391
-25309	3885
-25237	3391
-25323	2819
-25368	2181
-25378	1923
-25263	1357
-25267	808
-25335	408
-25283	-253
-25192	-648
-25207	-1251
-25155	-1781
-25382	-2196
-25358	-2698
-25261	-3204
-25231	-3611
-25267	-4307
-25202	-4646
-25194	-5124
-25264	-5675
-25268	-6282
-25230	-6631
-25254	-7204
-25409	-7672
-25283	-8200
-25188	-8668
-25155	-9293
-25296	-9854
-25250	-10135
-25281	-10676
-25244	-11136
-25247	-11639
-25401	-12204
-25234	-12678
-25284	-13332
-25365	-13666
-25188	-14256
-25289	-14637
-25155	-15204
-25195	-15672
-25222	-16272
-25350	-16714
-25319	-17169
-25319	-17794
-25182	-18377
-25238	-18892
-25155	-19231
-25185	-19867
-25277	-20226
-25244	-20778
-25389	-21244
-25316	-21709
-25316	-22178
-25373	-22642
-25411	-23370
-25202	-23860
-25149	-24193
-25158	-24742
-25231	-25326
-25314	-25744
-25159	-26270
-25405	-26808
-25307	-27183
-25326	-27836
-25148	-28227
-25365	-28787
-25313	-29226
-25382	-29900
-25159	-30196
-25362	-30667
-25386	-31179
-25210	-31863
-25251	-32211
-25388	-32755
-25240	-33235
-25179	-33751
-25307	-34224
-25355	-34740
-25205	-35340
-25212	-35808
-25412	-36299
-25391	-36863
-25412	-37209
-25362	-37695
-25185	-38435
-25340	-38780
-25271	-39305
-25339	-39762
-24682	-40261
-24888	-39768
-24823	-39375
-24791	-38849
-24705	-38353
-24735	-37905
-24675	-37212
-24652	-36949
-24683	-36430
-24774	-35772
-24784	-35309
-24842	-34780
-24836	-34291
-24685	-33871
-24748	-33386
-24787	-32742
-24774	-32332
-24821	-31751
-24709	-31426
-24804	-30765
-24800	-30242
-24888	-29755
-24762	-29405
-24666	-28784
-24787	-28306
-24830	-27689
-24678	-27180
-24647	-26848
-24722	-26158
-24686	-25830
-24716	-25375
-24699	-24853
-24738	-24162
-24721	-23654
-24886	-23165
-24750	-22720
-24645	-22225
-24796	-21730
-24741	-21130
-24764	-20733
-24843	-20161
-24852	-19697
-24867	-19382
-24840	-18705
-24837	-18211
-24885	-17692
-24860	-17222
-24793	-16654
-24754	-16374
-24688	-15747
-24876	-15140
-24857	-14850
-24742	-14186
-24701	-13651
-24758	-13185
-24804	-12654
-24663	-12300
-24739	-11783
-24844	-11127
-24705	-10814
-24909	-10148
-24643	-9674
-24892	-9337
-24660	-8740
-24807	-8134
-24695	-7730
-24681	-7130
-24826	-6589
-24860	-6188
-24715	-5589
-24905	-5323
-24653	-4791
-24678	-4115
-24813	-3632
-24853	-3297
-24890	-2664
-24745	-2123
-24826	-1695
-24737	-1091
-24716	-727
-24688	-152
-24866	178
-24787	778
-24902	1432
-24842	1800
-24826	2418
-24668	2931
-24734	3319
-24850	3733
-24721	4276
-24808	4807
-24699	5330
-24767	5809
-24811	6352
-24801	6753
-24843	7383
-24807	7779
-24647	8331
-24808	8718
-24797	9286
-24876	9902
-24889	10352
-24833	10924
-24658	11213
-24679	11768
-24800	12307
-24836	12759
-24798	13460
-24662	13950
-24666	14328
-24893	14739
-24656	15478
-24833	15953
-24718	16289
-24842	16786
-24778	17480
-24691	17794
-24909	18495
-24770	18776
-24860	19405
-24823	19789
-24714	20308
-24731	20907
-24780	21360
-24735	21890
-24872	22392
-24758	22831
-24869	23339
-24787	23946
-24819	24452
-24652	24767
-24847	25326
-24899	25786
-24762	26338
-24876	26834
-24702	27482
-24662	27961
-24816	28419
-24773	29011
-24784	29374
-24827	29850
-24698	30453
-24899	30948
-24844	31451
-24764	31968
-24827	32435
-24761	32940
-24741	33380
-24834	34012
-24738	34484
-24669	34859
-24909	35466
-24735	35996
-24790	36539
-24911	37060
-24691	37461
-24850	37872
-24643	38450
-24670	38966
-24768	39368
-24663	40054
-24771	40419
-24236	40386
-24393	39848
-24351	39539
-24206	39013
-24258	38369
-24248	37859
-24173	37441
-24186	36983
-24324	36354
-24277	35890
-24157	35420
-24268	34997
-24274	34429
-24320	33981
-24251	33360
-24402	32855
-24313	32381
-24246	32019
-24262	31406
-24366	30892
-24366	30364
-24241	29772
-24334	29322
-24196	28842
-24284	28309
-24297	27862
-24341	27302
-24389	26998
-24351	26516
-24298	25829
-24146	25268
-24228	25010
-24203	24461
-24399	23855
-24167	23347
-24216	22967
-24219	22402
-24359	21850
-24336	21357
-24209	20956
-24231	20387
-24259	20003
-24189	19504
-24282	18984
-24169	18442
-24180	17823
-24344	17250
-24291	16734
-24205	16320
-24172	15967
-24209	15296
-24261	14788
-24371	14439
-24262	13857
-24340	13303
-24287	12950
-24228	12468
-24235	11715
-24225	11259
-24180	10857
-24185	10211
-24244	9739
-24164	9309
-24248	8959
-24147	8294
-24386	7899
-24203	7420
-24190	6882
-24366	6253
-24300	5855
-24182	5415
-24226	4880
-24144	4253
-24164	3778
-24370	3392
-24324	2681
-24387	2192
-24363	1926
-24226	1410
-24308	871
-24210	263
-24377	-233
-24176	-703
-24254	-1151
-24369	-1739
-24150	-2068
-24177	-2633
-24377	-3306
-24196	-3651
-24409	-4088
-24213	-4676
-24149	-5320
-24298	-5698
-24290	-6332
-24272	-6798
-24149	-7098
-24376	-7798
-24169	-8287
-24366	-8717
-24160	-9279
-24344	-9846
-24179	-10341
-24314	-10673
-24285	-11231
-24405	-11629
-24386	-12138
-24371	-12746
-24185	-13303
-24334	-13717
-24190	-14366
-24259	-14619
-24265	-15165
-24162	-15817
-24203	-16371
-24410	-16857
-24173	-17304
-24340	-17736
-24353	-18283
-24246	-18843
-24315	-19167
-24325	-19701
-24199	-20325
-24314	-20669
-24157	-21265
-24167	-21763
-24376	-22293
-24359	-22760
-24353	-23387
-24244	-23906
-24248	-24290
-24156	-24856
-24291	-25143
-24205	-25802
-24238	-26272
-24386	-26786
-24298	-27226
-24403	-27794
-24370	-28313
-24269	-28873
-24338	-29312
-24367	-29906
-24213	-30212
-24405	-30883
-24380	-31390
-24294	-31809
-24218	-32372
-24208	-32759
-24251	-33365
-24407	-33797
-24363	-34392
-24268	-34728
-24347	-35361
-24346	-35740
-24203	-36276
-24402	-36752
-24199	-37387
-24218	-37855
-24301	-38189
-24177	-38695
-24328	-39453
-24328	-39717
-24169	-40374
-23907	-40877
-23690	-40433
-23774	-39926
-23663	-39305
-23725	-38691
-23756	-38306
-23656	-37839
-23779	-37436
-23703	-36788
-23684	-36279
-23870	-35763
-23676	-35435
-23736	-34909
-23791	-34395
-23749	-33746
-23696	-33230
-23781	-32678
-23854	-32320
-23677	-31919
-23679	-31224
-23677	-30663
-23795	-30413
-23713	-29739
-23657	-29405
-23824	-28881
-23851	-28237
-23873	-27846
-23766	-27182
-23709	-26844
-23692	-26242
-23894	-25744
-23660	-25271
-23738	-24850
-23743	-24357
-23868	-23723
-23843	-23160
-23828	-22737
-23835	-22369
-23799	-21692
-23795	-21333
-23683	-20696
-23772	-20212
-23752	-19813
-23651	-19339
-23893	-18638
-23683	-18153
-23759	-17679
-23743	-17281
-23835	-16803
-23843	-16326
-23766	-15822
-23906	-15303
-23660	-14657
-23733	-14172
-23877	-13871
-23897	-13250
-23881	-12651
-23832	-12217
-23814	-11599
-23867	-11304
-23906	-10631
-23657	-10216
-23788	-9851
-23758	-9174
-23863	-8602
-23894	-8192
-23751	-7590
-23832	-7341
-23745	-6822
-23692	-6271
-23782	-5610
-23880	-5226
-23673	-4726
-23677	-4164
-23696	-3645
-23807	-3329
-23648	-2735
-23857	-2153
-23753	-1713
-23725	-1179
-23894	-691
-23717	-93
-23798	267
-23804	726
-23853	1350
-23720	1791
-23771	2428
-23873	2894
-23676	3253
-23843	3848
-23719	4439
-23887	4835
-23844	5303
-23785	5862
-23845	6215
-23878	6704
-23738	7459
-23751	7920
-23762	8428
-23661	8852
-23759	9240
-23903	9756
-23694	10414
-23671	10953
-23703	11356
-23857	11823
-23809	12257
-23656	12851
-23866	13354
-23838	13750
-23855	14259
-23851	14975
-23752	15452
-23697	15895
-23638	16236
-23738	16952
-23792	17476
-23858	17997
-23824	18280
-23830	18753
-23847	19266
-23866	19851
-23763	20253
-23684	20881
-23640	21449
-23671	21799
-23716	22494
-23759	23007
-23763	23328
-23876	23970
-23841	24420
-23761	24893
-23748	25494
-23824	25895
-23759	26520
-23755	26867
-23669	27377
-23821	27846
-23792	28356
-23669	28776
-23641	29509
-23832	29841
-23781	30482
-23657	30945
-23878	31284
-23868	31836
-23838	32378
-23669	33049
-23697	33430
-23844	34012
-23788	34301
-23880	35010
-23817	35422
-23749	35815
-23713	36515
-23792	36887
-23814	37344
-23858	37807
-23728	38348
-23814	38889
-23667	39410
-23877	39817
-23788	40343
-23884	40936
-23165	40939
-23165	40420
-23299	39809
-23282	39447
-23349	38878
-23272	38438
-23312	37997
-23151	37435
-23335	36988
-23385	36431
-23259	36023
-23245	35549
-23158	34919
-23210	34382
-23155	33834
-23242	33437
-23318	32799
-23220	32341
-23234	32011
-23332	31277
-23201	30890
-23401	30343
-23337	29977
-23253	29463
-23357	28800
-23397	28434
-23167	27847
-23250	27327
-23174	26973
-23209	26513
-23388	25925
-23187	25478
-23222	25020
-23140	24292
-23216	23774
-23308	23370
-23268	22867
-23217	22430
-23214	21809
-23404	21297
-23326	20920
-23188	20246
-23237	19763
-23375	19249
-23381	18977
-23377	18429
-23387	17945
-23288	17492
-23407	16860
-23388	16398
-23374	15894
-23180	15344
-23163	14889
-23301	14402
-23282	13854
-23188	13326
-23370	12826
-23263	12447
-23265	11903
-23157	11321
-23397	10822
-23388	10426
-23286	9723
-23368	9300
-23324	8826
-23145	8334
-23168	7838
-23403	7319
-23324	6925
-23227	6332
-23204	5960
-23217	5353
-23347	4697
-23384	4348
-23186	3881
-23155	3234
-23388	2829
-23262	2347
-23370	1936
-23193	1230
-23243	770
-23298	411
-23289	-86
-23285	-630
-23378	-1164
-23190	-1616
-23334	-2277
-23224	-2590
-23400	-3126
-23387	-3825
-23358	-4118
-23329	-4823
-23265	-5333
-23364	-5592
-23246	-6349
-23285	-6708
-23178	-7291
-23181	-7782
-23213	-8093
-23165	-8740
-23240	-9356
-23186	-9726
-23352	-10141
-23158	-10786
-23407	-11228
-23188	-11761
-23193	-12159
-23308	-12698
-23210	-13292
-23322	-13631
-23211	-14136
-23289	-14817
-23145	-15181
-23292	-15748
-23375	-16365
-23318	-16747
-23370	-17200
-23289	-17646
-23360	-18255
-23181	-18744
-23256	-19214
-23325	-19864
-23335	-20279
-23199	-20833
-23150	-21326
-23388	-21645
-23167	-22303
-23337	-22901
-23173	-23380
-23385	-23709
-23269	-24251
-23148	-24702
-23151	-25166
-23381	-25749
-23325	-26401
-23391	-26831
-23385	-27347
-23319	-27903
-23214	-28218
-23329	-28888
-23285	-29283
-23341	-29684
-23155	-30347
-23229	-30804
-23296	-31388
-23299	-31797
-23348	-32427
-23357	-32698
-23337	-33294
-23142	-33766
-23365	-34331
-23289	-34912
-23157	-35184
-23316	-35826
-23217	-36235
-23147	-36843
-23285	-37395
-23311	-37708
-23362	-38284
-23246	-38956
-23288	-39361
-23214	-39775
-23393	-40461
-23226	-40873
-22648	-41313
-22723	-40833
-22884	-40346
-22691	-39756
-22638	-39404
-22862	-38733
-22846	-38345
-22731	-37849
-22905	-37311
-22848	-36850
-22826	-36288
-22670	-35783
-22839	-35386
-22786	-34721
-22697	-34386
-22743	-33915
-22792	-33212
-22858	-32845
-22815	-32172
-22865	-31688
-22783	-31183
-22808	-30682
-22726	-30318
-22810	-29804
-22845	-29299
-22815	-28898
-22898	-28268
-22697	-27922
-22882	-27176
-22776	-26897
-22690	-26394
-22688	-25815
-22816	-25349
-22703	-24857
-22687	-24242
-22734	-23857
-22779	-23188
-22882	-22690
-22741	-22212
-22885	-21800
-22790	-21344
-22720	-20782
-22749	-20147
-22823	-19871
-22743	-19200
-22871	-18760
-22651	-18254
-22796	-17886
-22685	-17373
-22783	-16839
-22740	-16318
-22667	-15878
-22884	-15242
-22901	-14649
-22645	-14141
-22642	-13819
-22816	-13252
-22822	-12659
-22793	-12182
-22671	-11775
-22649	-11304
-22753	-10799
-22641	-10170
-22688	-9690
-22852	-9244
-22819	-8594
-22746	-8338
-22898	-7611
-22753	-7219
-22687	-6834
-22806	-6122
-22730	-5820
-22662	-5139
-22844	-4797
-22707	-4271
-22822	-3756
-22770	-3113
-22657	-2802
-22795	-2250
-22678	-1580
-22892	-1239
-22810	-581
-22826	-155
-22724	290
-22796	699
-22888	1186
-22855	1916
-22855	2268
-22828	2832
-22789	3241
-22785	3786
-22642	4364
-22671	4899
-22826	5336
-22783	5761
-22678	6392
-22868	6867
-22764	7446
-22637	7935
-22674	8290
-22822	8827
-22799	9458
-22770	9869
-22865	10269
-22662	10727
-22670	11239
-22854	11739
-22736	12245
-22674	12754
-22698	13338
-22894	13943
-22749	14466
-22777	14985
-22697	15350
-22721	15727
-22874	16329
-22852	16897
-22816	17380
-22878	17998
-22757	18298
-22821	18849
-22780	19412
-22819	19973
-22754	20386
-22770	20976
-22805	21356
-22675	21921
-22819	22369
-22838	22986
-22635	23429
-22887	23926
-22782	24379
-22845	24867
-22793	25319
-22769	25841
-22668	26503
-22803	26906
-22877	27324
-22662	27877
-22775	28495
-22891	28963
-22872	29436
-22844	29960
-22691	30393
-22657	30965
-22882	31326
-22744	31970
-22813	32431
-22703	32928
-22868	33538
-22648	33843
-22881	34511
-22872	34837
-22724	35513
-22713	36028
-22739	36311
-22905	36881
-22637	37510
-22829	37875
-22859	38314
-22872	38977
-22665	39387
-22798	39934
-22717	40509
-22812	40954
-22645	41373
-22398	41429
-22171	40830
-22300	40328
-22182	39891
-22175	39565
-22182	38931
-22398	38563
-22151	37836
-22349	37439
-22243	37001
-22234	36324
-22217	36049
-22358	35530
-22145	34914
-22330	34518
-22335	34022
-22365	33398
-22225	32967
-22348	32453
-22187	31993
-22198	31536
-22270	30788
-22205	30537
-22398	30032
-22210	29492
-22355	28784
-22151	28462
-22289	27800
-22280	27374
-22365	26989
-22320	26489
-22248	26000
-22207	25274
-22356	24819
-22330	24374
-22359	23891
-22402	23338
-22148	22825
-22267	22307
-22399	21773
-22181	21400
-22294	20768
-22340	20322
-22168	19772
-22154	19249
-22381	18751
-22319	18349
-22369	17827
-22312	17282
-22339	16851
-22335	16374
-22283	15763
-22313	15359
-22172	14840
-22382	14419
-22350	13745
-22350	13369
-22250	12822
-22385	12366
-22187	11747
-22155	11382
-22281	10888
-22300	10414
-22151	9938
-22197	9339
-22230	8882
-22250	8281
-22228	7810
-22212	7398
-22162	6788
-22155	6421
-22319	5852
-22205	5293
-22143	4705
-22212	4340
-22281	3801
-22398	3418
-22165	2898
-22312	2280
-22276	1700
-22402	1312
-22366	887
-22312	295
-22338	-289
-22320	-786
-22220	-1210
-22352	-1774
-22247	-2252
-22256	-2710
-22185	-3119
-22369	-3652
-22257	-4235
-22396	-4769
-22138	-5294
-22207	-5820
-22215	-6129
-22326	-6697
-22280	-7269
-22294	-7840
-22355	-8280
-22258	-8663
-22185	-9149
-22185	-9612
-22221	-10344
-22141	-10831
-22313	-11108
-22394	-11682
-22340	-12231
-22148	-12807
-22312	-13326
-22189	-13831
-22398	-14131
-22392	-14632
-22323	-15287
-22315	-15740
-22169	-16159
-22401	-16831
-22175	-17130
-22302	-17810
-22197	-18173
-22256	-18761
-22210	-19292
-22171	-19723
-22352	-20308
-22404	-20636
-22267	-21222
-22264	-21879
-22313	-22315
-22146	-22746
-22316	-23247
-22297	-23742
-22355	-24167
-22247	-24843
-22316	-25363
-22339	-25901
-22279	-26282
-22389	-26779
-22375	-27266
-22205	-27663
-22263	-28284
-22225	-28781
-22135	-29384
-22243	-29720
-22404	-30393
-22168	-30800
-22358	-31347
-22241	-31822
-22274	-32249
-22325	-32839
-22201	-33360
-22281	-33869
-22169	-34369
-22276	-34935
-22234	-35279
-22264	-35833
-22187	-36229
-22250	-36726
-22327	-37238
-22284	-37837
-22175	-38323
-22159	-38859
-22284	-39345
-22224	-39855
-22250	-40323
-22286	-40732
-22246	-41278
-22192	-41875
-21656	-41901
-21650	-41330
-21880	-40734
-21717	-40361
-21714	-39720
-21682	-39395
-21763	-38889
-21675	-38375
-21694	-37702
-21850	-37307
-21840	-36705
-21771	-36344
-21839	-35809
-21796	-35319
-21724	-34758
-21715	-34290
-21836	-33844
-21682	-33194
-21794	-32813
-21764	-32211
-21711	-31744
-21639	-31181
-21803	-30739
-21636	-30202
-21671	-29770
-21778	-29264
-21681	-28786
-21902	-28181
-21701	-27781
-21704	-27402
-21836	-26674
-21882	-26362
-21750	-25770
-21684	-25383
-21860	-24758
-21648	-24238
-21663	-23746
-21679	-23404
-21701	-22904
-21892	-22200
-21714	-21793
-21783	-21183
-21796	-20639
-21653	-20315
-21784	-19752
-21847	-19142
-21880	-18810
-21780	-18120
-21689	-17889
-21717	-17318
-21717	-16816
-21633	-16184
-21797	-15827
-21751	-15263
-21878	-14611
-21813	-14325
-21778	-13834
-21761	-13188
-21832	-12705
-21741	-12171
-21839	-11811
-21870	-11116
-21873	-10719
-21635	-10154
-21819	-9843
-21787	-9281
-21826	-8810
-21797	-8239
-21665	-7797
-21742	-7352
-21678	-6825
-21662	-6169
-21692	-5658
-21827	-5172
-21709	-4723
-21867	-4163
-21768	-3755
-21635	-3124
-21844	-2607
-21750	-2145
-21902	-1795
-21843	-1321
-21844	-663
-21747	-233
-21784	295
-21755	775
-21811	1279
-21778	1680
-21702	2179
-21760	2929
-21632	3188
-21816	3927
-21883	4381
-21753	4716
-21829	5209
-21685	5781
-21850	6394
-21770	6740
-21709	7314
-21709	7831
-21724	8419
-21830	8711
-21639	9329
-21764	9823
-21653	10233
-21824	10865
-21813	11343
-21715	11869
-21832	12309
-21695	12787
-21869	13390
-21895	13855
-21717	14340
-21665	14767
-21633	15240
-21717	15770
-21744	16305
-21678	16816
-21889	17386
-21840	17860
-21806	18271
-21681	18886
-21656	19401
-21771	19798
-21669	20311
-21684	20890
-21748	21396
-21826	21862
-21698	22504
-21842	22851
-21843	23403
-21876	23763
-21707	24518
-21764	24872
-21666	25402
-21760	25757
-21753	26361
-21747	26929
-21662	27456
-21724	27943
-21876	28425
-21883	28779
-21797	29397
-21811	29953
-21866	30285
-21735	30774
-21755	31431
-21830	31817
-21886	32295
-21679	32881
-21717	33488
-21896	33848
-21771	34317
-21837	34888
-21797	35491
-21659	35810
-21711	36442
-21856	36985
-21816	37449
-21719	37829
-21892	38463
-21810	38816
-21886	39388
-21839	40028
-21890	40524
-21773	40810
-21705	41375
-21886	42014
-21165	42391
-21341	42026
-21288	41447
-21304	40843
-21205	40551
-21238	39827
-21383	39526
-21399	39053
-21317	38309
-21372	38031
-21179	37317
-21333	36795
-21201	36459
-21274	35825
-21180	35430
-21169	34962
-21249	34336
-21155	33782
-21162	33489
-21186	33048
-21130	32486
-21397	31840
-21201	31500
-21267	30837
-21379	30274
-21284	29825
-21390	29397
-21393	28839
-21224	28485
-21277	27791
-21311	27264
-21372	26924
-21343	26322
-21262	25944
-21178	25366
-21400	24972
-21218	24481
-21272	23831
-21373	23472
-21316	22786
-21130	22358
-21159	21810
-21213	21369
-21229	20945
-21216	20508
-21377	19913
-21277	19477
-21387	18755
-21372	18323
-21376	17889
-21144	17391
-21244	16936
-21173	16433
-21257	15891
-21252	15241
-21285	14956
-21215	14310
-21323	13919
-21244	13260
-21364	12835
-21199	12332
-21363	11890
-21351	11438
-21232	10860
-21337	10405
-21351	9828
-21354	9296
-21379	8876
-21324	8326
-21344	7868
-21216	7377
-21198	6747
-21267	6243
-21160	5834
-21199	5321
-21245	4935
-21264	4401
-21163	3719
-21202	3286
-21202	2721
-21317	2188
-21189	1732
-21225	1311
-21393	893
-21259	246
-21132	-91
-21316	-681
-21353	-1190
-21265	-1637
-21290	-2189
-21282	-2780
-21139	-3254
-21308	-3835
-21397	-4308
-21257	-4608
-21331	-5203
-21196	-5804
-21307	-6132
-21199	-6644
-21152	-7296
-21186	-7633
-21170	-8087
-21264	-8721
