Y(nm)  X(nm)
-24200	10371
-24088	10955
-24317	11652
-24173	12238
-24090	12655
-24163	13332
-24222	13786
-24281	14476
-24080	14833
-24016	15628
-24229	16010
-24164	16650
-24277	17032
-24101	17791
-23999	18153
-24064	18951
-24166	19302
-24203	20125
-24291	20593
-24123	21211
-24127	21638
-24083	22214
-24127	22997
-24202	23388
-24297	24130
-24156	24655
-24044	25214
-24090	25524
-24149	26232
-24209	26888
-24022	27271
-24080	27820
-24141	28513
-24166	29191
-24133	29503
-24241	30169
-24031	30830
-24221	31428
-24229	31809
-24077	32481
-24262	32985
-24012	33608
-24004	34025
-24241	34813
-24038	35165
-24198	35911
-24111	36439
-24254	36926
-24133	37514
-24012	38141
-24292	38737
-24304	39345
-24041	39814
-24279	40337
-23444	40906
-23544	40233
-23605	39818
-23575	39335
-23485	38632
-23436	37967
-23500	37442
-23745	37162
-23529	36305
-23578	35987
-23643	35338
-23641	34734
-23476	34077
-23452	33603
-23483	33150
-23578	32576
-23670	31737
-23579	31231
-23713	30604
-23669	30117
-23466	29805
-23464	29124
-23667	28495
-23464	27824
-23536	27376
-23618	26881
-23477	26088
-23663	25792
-23500	25143
-23578	24449
-23584	24039
-23482	23444
-23643	22822
-23674	22221
-23610	21718
-23453	21055
-23644	20414
-23480	19940
-23637	19361
-23559	19033
-23706	18234
-23663	17721
-23499	17337
-23751	16668
-23696	16063
-23498	15531
-23467	14854
-23516	14366
-23693	13781
-23487	13138
-23634	12498
-23495	11962
-23552	11430
-23627	10842
-23670	10520
-23440	9871
-23531	9100
-23751	8663
-23634	8269
-23594	7651
-23601	6901
-23572	6323
-23483	5753
-23730	5405
-23485	4765
-23443	4028
-23631	3661
-23608	2932
-23740	2344
-23470	2031
-23528	1481
-23454	714
-23525	60
-23684	-352
-23647	-887
-23475	-1358
-23436	-2081
-23584	-2577
-23485	-3070
-23759	-3762
-23705	-4204
-23728	-4943
-23627	-5392
-23541	-5991
-23763	-6481
-23682	-7180
-23490	-7890
-23535	-8451
-23535	-8932
-23694	-9271
-23485	-9874
-23605	-10513
-23430	-11095
-23745	-11803
-23503	-12401
-23500	-12835
-23702	-13247
-23610	-13831
-23486	-14555
-23633	-15155
-23518	-15832
-23679	-16358
-23680	-16676
-23546	-17351
-23759	-18068
-23436	-18597
-23608	-19073
-23453	-19683
-23489	-20150
-23689	-20858
-23751	-21310
-23454	-21908
-23512	-22619
-23462	-22914
-23591	-23690
-23482	-24287
-23588	-24609
-23650	-25287
-23725	-25951
-23613	-26443
-23732	-26998
-23663	-27709
-23647	-28165
-23753	-28786
-23529	-29395
-23483	-29809
-23607	-30519
-23707	-31124
-23512	-31367
-23752	-32016
-23493	-32628
-23621	-33166
-23558	-33867
-23539	-34310
-23430	-35077
-23447	-35559
-23670	-36178
-23548	-36541
-23745	-37130
-23487	-37797
-23475	-38441
-23625	-38941
-23640	-39372
-23602	-40009
-23761	-40692
-23056	-41300
-23043	-40442
-23128	-39968
-22907	-39591
-23016	-39049
-22980	-38478
-22947	-37722
-23142	-37139
-23141	-36657
-23124	-36079
-23019	-35602
-23029	-34965
-22979	-34313
-23033	-33939
-23009	-33263
-23020	-32737
-23040	-32075
-23105	-31379
-23027	-30870
-23107	-30271
-22928	-29775
-22920	-29119
-22944	-28766
-22868	-28231
-23186	-27459
-22977	-26877
-23094	-26344
-22898	-25996
-23177	-25382
-23134	-24875
-23003	-24159
-22915	-23447
-23026	-23191
-23079	-22540
-23196	-21867
-22943	-21275
-22914	-20666
-22865	-20088
-22993	-19759
-23184	-19151
-23095	-18333
-23140	-17982
-23066	-17443
-22927	-16792
-22937	-16283
-23063	-15577
-22994	-15133
-22864	-14567
-23038	-13852
-22984	-13348
-22894	-12761
-23066	-12297
-23004	-11548
-23115	-11284
-23071	-10660
-23039	-9941
-22987	-9475
-22923	-8847
-23043	-8430
-23142	-7828
-22884	-7328
-22913	-6477
-22966	-6047
-23040	-5409
-22946	-4909
-23105	-4291
-23075	-3822
-22878	-3250
-23071	-2551
-22882	-1987
-23165	-1564
-23164	-865
-23155	-379
-22905	355
-23142	693
-22993	1205
-23145	1873
-23033	2616
-22913	3105
-23043	3484
-23134	4160
-22976	4766
-23019	5216
-22884	5730
-23163	6559
-22987	7125
-22943	7633
-23033	8264
-23063	8823
-22927	9394
-23155	9785
-23029	10400
-23020	11068
-23035	11502
-23174	12191
-22904	12695
-23158	13240
-23068	13906
-23030	14482
-23009	14961
-23174	15382
-23168	15996
-23084	16563
-22892	17079
-23030	17695
-23085	18326
-22885	18906
-22891	19290
-22997	20036
-23122	20601
-23095	21280
-23079	21576
-23085	22243
-23108	22821
-23084	23293
-22938	23864
-23177	24554
-23091	25187
-22937	25730
-23082	26335
-22875	26837
-23069	27489
-23153	27981
-22980	28533
-23068	28927
-23094	29611
-23035	30302
-23115	30604
-23164	31451
-23085	31822
-23165	32514
-23125	32989
-23085	33733
-23019	34198
-22869	34830
-23025	35221
-22937	35874
-23164	36499
-23109	37131
-23127	37558
-23068	38256
-23006	38845
-23032	39390
-22990	39700
-23148	40507
-22911	40836
-22936	41529
-22343	41694
-22580	41046
-22465	40567
-22359	39821
-22566	39313
-22553	38711
-22461	38047
-22523	37722
-22632	37147
-22490	36308
-22402	35928
-22511	35339
-22524	34650
-22361	34329
-22523	33545
-22484	32990
-22464	32562
-22368	31984
-22526	31225
-22507	30846
-22309	30259
-22303	29676
-22343	29052
-22435	28608
-22327	27945
-22306	27220
-22595	26772
-22522	26328
-22338	25603
-22628	25240
-22412	24482
-22373	23993
-22576	23423
-22463	22959
-22330	22118
-22306	21590
-22580	21001
-22488	20515
-22533	20056
-22395	19283
-22474	19033
-22428	18366
-22468	17846
-22566	17049
-22606	16747
-22340	16142
-22536	15408
-22398	14782
-22576	14183
-22612	13653
-22448	13351
-22315	12513
-22628	12232
-22309	11679
-22322	11065
-22458	10421
-22427	9790
-22609	9189
-22471	8640
-22619	7978
-22542	7408
-22556	7078
-22572	6553
-22537	5879
-22619	5377
-22576	4623
-22536	4134
-22598	3425
-22297	2918
-22325	2469
-22440	1866
-22524	1384
-22478	888
-22612	349
-22476	-231
-22497	-1058
-22624	-1460
-22325	-2044
-22622	-2743
-22612	-3172
-22458	-3864
-22457	-4383
-22343	-4861
-22386	-5490
-22371	-6014
-22432	-6601
-22366	-7304
-22332	-7766
-22507	-8396
-22546	-8982
-22448	-9383
-22533	-9861
-22591	-10638
-22391	-11117
-22550	-11678
-22618	-12125
-22441	-12777
-22369	-13417
-22389	-13855
-22440	-14689
-22546	-15037
-22540	-15830
-22350	-16090
-22476	-16934
-22322	-17496
-22532	-18084
-22447	-18646
-22565	-19207
-22441	-19614
-22499	-20168
-22316	-20682
-22396	-21372
-22504	-21998
-22440	-22335
-22612	-22956
-22349	-23592
-22451	-23998
-22565	-24642
-22395	-25369
-22378	-25993
-22327	-26569
-22363	-27045
-22629	-27729
-22608	-28166
-22435	-28600
-22404	-29367
-22309	-29732
-22302	-30263
-22514	-30869
-22468	-31461
-22373	-32154
-22555	-32596
-22309	-33137
-22437	-33943
-22602	-34219
-22316	-34783
-22520	-35487
-22520	-36094
-22570	-36567
-22523	-37117
-22425	-37860
-22543	-38340
-22336	-39027
-22534	-39470
-22596	-40133
-22602	-40586
-22477	-41322
-22333	-41728
-21787	-41667
-22054	-41225
-21844	-40604
-21839	-39864
-21967	-39384
-22062	-38925
-21876	-38281
-21737	-37810
-21990	-37062
-21731	-36677
-21886	-35925
-21908	-35455
-21771	-34813
-21738	-34510
-21843	-33808
-22023	-33361
-22007	-32496
-21849	-32175
-21840	-31379
-21902	-31083
-21951	-30491
-21855	-29676
-21911	-29332
-21952	-28816
-21941	-27992
-21878	-27675
-21883	-27156
-21993	-26562
-21924	-25885
-22047	-25419
-21954	-24603
-21784	-24177
-22050	-23439
-21883	-22915
-21944	-22356
-21949	-21971
-21957	-21274
-21732	-20614
-21957	-20227
-21905	-19483
-21780	-19139
-21902	-18646
-22064	-17894
-21863	-17521
-21860	-16952
-21827	-16254
-22039	-15539
-21863	-15005
-21820	-14676
-21981	-13804
-21784	-13336
-21842	-12763
-22037	-12429
-21773	-11627
-21834	-11156
-21751	-10462
-21794	-10125
-21885	-9427
-21853	-8807
-22057	-8471
-21846	-7650
-21921	-7220
-21879	-6500
-21916	-5889
-21982	-5600
-21809	-4827
-21926	-4509
-21780	-3834
-21997	-3200
-21899	-2569
-21965	-2027
-21991	-1528
-22023	-788
-21751	-494
-21945	59
-21773	653
-21905	1160
-22000	1844
-21859	2582
-21947	2988
-21955	3499
-21886	4055
-21850	4558
-21981	5317
-21742	5949
-21875	6401
-22020	6862
-21793	7404
-21932	8136
-21941	8715
-21952	9276
-21905	9773
-21819	10411
-21921	10794
-21951	11382
-21964	11981
-21922	12787
-21901	13256
-21971	13908
-21995	14377
-21941	14998
-21978	15493
-21934	16174
-22013	16619
-21753	17038
-22062	17787
-21750	18356
-22010	19017
-21800	19473
-22050	19855
-22053	20535
-21995	21308
-21826	21872
-22056	22207
-21962	22856
-22062	23572
-22014	24048
-21997	24607
-21908	25166
-21840	25595
-21811	26088
-21903	26673
-21811	27430
-21994	28040
-21820	28501
-21928	28945
-21991	29612
-21734	30042
-22039	30811
-22060	31383
-21754	32013
-21753	32320
-21810	32974
-21893	33682
-22063	34061
-21819	34681
-21855	35234
-21768	36033
-21866	36578
-21771	37027
-21947	37430
-21942	38015
-21855	38806
-21899	39135
-22018	39781
-21801	40281
-21880	40928
-21998	41582
-21948	42109
-21167	41978
-21484	41402
-21192	40994
-21465	40494
-21425	39761
-21278	39184
-21201	38544
-21337	38099
-21242	37709
-21441	36881
-21488	36538
-21382	35994
-21382	35190
-21303	34630
-21301	34274
-21252	33593
-21261	33071
-21195	32325
-21287	32006
-21232	31311
-21264	30627
-21300	30041
-21301	29745
-21436	29047
-21420	28621
-21205	27920
-21282	27220
-21393	26785
-21448	26121
-21188	25829
-21491	24962
-21349	24665
-21192	23843
-21190	23496
-21455	22819
-21258	22171
-21435	21551
-21172	21100
-21298	20634
-21167	20125
-21382	19296
-21182	18981
-21448	18356
-21298	17779
-21242	17092
-21455	16470
-21350	15951
-21166	15393
-21484	15058
-21226	14199
-21284	13776
-21426	13259
-21449	12674
-21265	12175
-21497	11394
-21406	10838
-21400	10516
-21428	9659
-21408	9205
-21367	8724
-21212	8096
-21259	7521
-21189	6848
-21459	6352
-21489	5834
-21323	5346
-21380	4741
-21382	4213
-21340	3497
-21203	3032
-21202	2400
-21441	1814
-21255	1413
-21255	838
-21270	239
-21290	-523
-21307	-850
-21363	-1449
-21324	-2208
-21395	-2783
-21415	-3336
-21425	-3887
-21353	-4222
-21195	-4884
-21314	-5435
-21205	-5948
-21410	-6443
-21326	-7209
-21242	-7843
-21245	-8330
-21488	-8885
-21185	-9314
-21320	-10026
-21449	-10587
-21418	-11210
-21245	-11544
-21308	-12268
-21408	-12690
-21492	-13520
-21373	-13829
-21422	-14560
-21423	-15104
-21451	-15701
-21211	-16381
-21500	-16710
-21232	-17400
-21182	-17968
-21270	-18566
-21224	-19010
-21459	-19754
-21471	-20291
-21373	-20693
-21397	-21413
-21405	-21991
-21426	-22352
-21169	-22980
-21221	-23607
-21257	-24159
-21333	-24735
-21341	-25398
-21333	-25966
-21317	-26316
-21498	-26950
-21180	-27400
-21167	-28024
-21264	-28533
-21165	-29382
-21232	-29871
-21413	-30522
-21478	-31090
-21469	-31399
-21277	-32238
-21455	-32612
-21380	-33222
-21412	-33712
-21383	-34512
-21236	-35004
-21188	-35414
-21242	-35908
-21324	-36505
-21481	-37255
-21333	-37899
-21195	-38218
-21376	-38935
-21268	-39312
-21280	-40009
-21270	-40469
-21475	-41057
-21366	-41582
-20722	-42220
-20781	-41700
-20873	-41001
-20795	-40703
-20774	-39911
-20804	-39371
-20825	-38858
-20850	-38281
-20853	-37722
-20604	-37107
-20804	-36722
-20769	-35915
-20919	-35378
-20833	-34961
-20873	-34456
-20834	-33710
-20614	-33268
-20845	-32675
-20700	-32046
-20782	-31382
-20808	-30818
-20643	-30424
-20628	-29750
-20762	-29266
-20812	-28770
-20828	-28063
-20759	-27452
-20631	-26838
-20687	-26276
-20926	-25947
-20746	-25240
-20663	-24816
-20890	-24281
-20769	-23607
-20664	-23178
-20927	-22419
-20633	-22030
-20925	-21321
-20879	-20624
-20733	-20229
-20646	-19520
-20802	-19203
-20639	-18436
-20785	-17866
-20600	-17463
-20837	-16844
-20732	-16359
-20696	-15587
-20616	-15103
-20692	-14505
-20810	-13970
-20890	-13403
-20789	-12958
-20844	-12169
-20781	-11847
-20864	-11062
-20766	-10726
-20879	-10147
-20913	-9575
-20851	-8945
-20695	-8420
-20820	-7871
-20626	-7329
-20828	-6450
-20881	-6052
-20845	-5602
-20682	-4979
-20925	-4307
-20815	-3829
-20702	-3297
-20725	-2747
-20848	-2051
-20929	-1593
-20835	-1068
-20884	-394
-20710	256
-20687	896
-20883	1203
-20742	2038
-20883	2457
-20774	3096
-20889	3660
-20684	4285
-20877	4840
-20598	5336
-20891	5751
-20610	6374
-20637	7141
-20893	7526
-20881	7975
-20705	8600
-20848	9348
-20634	9720
-20795	10391
-20900	10950
-20608	11607
-20733	12086
-20906	12603
-20720	13331
-20858	13617
-20707	14373
-20893	14880
-20851	15579
-20785	16128
-20772	16479
-20643	17039
-20706	17604
-20662	18221
-20608	18833
-20758	19486
-20762	19990
-20690	20423
-20876	21202
-20743	21682
-20877	22372
-20903	22902
-20715	23322
-20617	24106
-20692	24629
-20764	25138
-20683	25648
-20857	26295
-20726	26848
-20822	27389
-20690	27869
-20728	28392
-20840	29101
-20729	29609
-20653	30253
-20677	30790
-20745	31317
-20637	31837
-20871	32424
-20741	32888
-20906	33647
-20641	34015
-20759	34607
-20667	35359
-20782	35921
-20920	36302
-20633	36998
-20758	37471
-20817	38257
-20927	38819
-20873	39252
-20742	39933
-20765	40445
-20621	40853
-20774	41442
-20693	42150
-20101	42749
-20141	41963
-20111	41399
-20068	40978
-20276	40271
-20049	39923
-20367	39316
-20295	38774
-20108	38244
-20200	37403
-20325	37150
-20322	36500
-20295	35854
-20332	35267
-20296	34571
-20354	34143
-20051	33697
-20145	33176
-20042	32303
-20180	31971
-20081	31504
-20079	30896
-20101	30235
-20141	29717
-20235	28988
-20095	28401
-20125	28017
-20105	27254
-20220	26855
-20206	26099
-20299	25770
-20171	25046
-20360	24547
-20347	23837
-20088	23263
-20076	22710
-20041	22161
-20315	21709
-20081	21205
-20322	20741
-20235	20141
-20072	19322
-20154	18988
-20308	18310
-20348	17742
-20087	17190
-20042	16581
-20225	15915
-20160	15333
-20053	14905
-20288	14197
-20276	13768
-20108	13109
-20324	12786
-20203	12087
-20306	11668
-20294	10957
-20032	10299
-20242	9787
-20112	9332
-20180	8767
-20304	7965
-20055	7509
-20157	6844
-20361	6549
-20099	5685
-20269	5304
-20301	4571
-20337	3987
-20181	3563
-20285	3027
-20249	2524
-20363	1818
-20061	1160
-20151	756
-20051	181
-20315	-377
-20352	-1111
-20122	-1663
-20299	-2212
-20285	-2547
-20153	-3136
-20259	-3940
-20354	-4243
-20196	-4784
-20150	-5474
-20075	-5883
-20317	-6468
-20144	-7118
-20079	-7902
-20240	-8153
-20335	-8741
-20105	-9543
-20243	-9877
-20289	-10533
-20314	-11100
-20358	-11570
-20058	-12191
-20075	-12770
-20315	-13525
-20262	-14006
-20327	-14485
-20255	-14941
-20345	-15562
-20112	-16247
-20191	-16658
-20120	-17376
-20176	-17847
-20342	-18469
-20167	-19146
-20191	-19762
-20214	-20137
-20092	-20689
-20176	-21405
-20135	-21814
-20072	-22572
-20197	-23027
-20321	-23601
-20087	-24159
-20187	-24803
-20164	-25181
-20345	-25859
-20340	-26391
-20140	-27011
-20229	-27453
-20156	-28025
-20065	-28713
-20361	-29105
-20101	-29963
-20038	-30332
-20108	-31083
-20197	-31495
-20092	-32082
-20252	-32579
-20105	-33265
-20038	-33709
-20286	-34422
-20327	-34879
-20364	-35404
-20131	-35905
-20074	-36672
-20084	-37267
-20072	-37814
-20115	-38260
-20085	-38994
-20361	-39510
-20263	-39968
-20266	-40545
-20134	-41291
-20085	-41820
-20101	-42380
-20104	-42939
-19556	-42838
-19701	-42315
-19604	-41807
-19588	-41184
-19783	-40471
-19641	-40133
-19765	-39322
-19583	-38891
-19525	-38202
-19744	-37791
-19698	-37039
-19539	-36623
-19585	-36017
-19693	-35454
-19629	-35066
-19638	-34367
-19583	-33735
-19517	-33232
-19479	-32680
-19568	-32174
-19652	-31425
-19588	-30859
-19582	-30374
-19691	-29917
-19491	-29368
-19632	-28583
-19769	-28066
-19606	-27626
-19489	-26864
-19490	-26579
-19487	-25861
-19739	-25343
-19520	-24635
-19562	-24245
-19657	-23706
-19639	-23188
-19479	-22378
-19624	-22056
-19516	-21226
-19680	-20639
-19502	-20232
-19704	-19595
-19562	-19136
-19749	-18352
-19579	-18101
-19648	-17495
-19503	-16816
-19700	-16190
-19533	-15530
-19744	-15217
-19593	-14475
-19479	-14118
-19706	-13457
-19706	-12734
-19673	-12152
-19641	-11650
-19685	-11149
-19707	-10418
-19591	-9954
-19562	-9513
-19762	-8712
-19793	-8458
-19664	-7814
-19710	-7153
-19714	-6466
-19655	-6142
-19506	-5467
-19606	-4820
-19693	-4176
-19466	-3724
-19583	-3309
-19516	-2510
-19765	-2189
-19739	-1459
-19783	-1108
-19487	-447
-19525	254
-19562	808
-19713	1384
-19793	1896
-19749	2462
-19563	3178
-19711	3624
-19719	4209
-19737	4558
-19555	5352
-19543	5932
-19756	6253
-19721	6859
-19570	7419
-19494	8269
-19479	8533
-19632	9376
-19611	9773
-19493	10456
-19486	11108
-19583	11440
-19747	12138
-19612	12544
-19684	13174
-19723	13799
-19624	14397
-19609	14972
-19647	15480
-19800	16157
-19657	16548
-19519	17143
-19664	17815
-19766	18170
-19596	18778
-19609	19530
-19504	20002
-19762	20601
-19493	21002
-19710	21836
-19556	22313
-19800	22874
-19675	23518
-19595	23996
-19661	24702
-19502	25141
-19788	25787
-19736	26279
-19678	26814
-19532	27446
-19526	28028
-19756	28517
-19743	29129
-19746	29693
-19770	30235
-19596	30804
-19562	31221
-19708	32057
-19717	32345
-19743	32973
-19782	33483
-19596	34199
-19766	34863
-19782	35208
-19674	35980
-19474	36279
-19749	36917
-19717	37442
-19595	38072
-19601	38743
-19550	39155
-19629	39883
-19776	40535
-19782	40903
-19770	41385
-19721	41987
-19491	42762
-18964	43302
-19060	42740
-18899	42198
-19083	41411
-18971	40857
-19164	40496
-19188	39937
-19105	39416
-18942	38797
-19157	38230
-19085	37530
-18902	37087
-19019	36407
-19116	35897
-19080	35159
-19167	34886
-19142	34261
-19085	33742
-18980	32918
-19207	32385
-19095	31991
-19151	31402
-19123	30818
-19067	30121
-19234	29542
-18912	29145
-18974	28598
-19007	27874
-18941	27208
-18978	26897
-19103	26325
-19016	25767
-19121	25115
-19178	24379
-19190	24114
-19047	23469
-19053	22844
-19136	22402
-19073	21639
-18960	21205
-18978	20513
-18914	19911
-19195	19451
-19165	18886
-19046	18313
-19008	17864
-19052	17059
-18973	16693
-18961	16155
-19049	15528
-19054	14833
-19006	14453
-19037	13799
-19228	13275
-19072	12675
-18955	12152
-18914	11433
-19088	10792
-19030	10499
-19072	9885
-19023	9371
-19027	8803
-19218	8157
-19011	7624
-19073	6869
-19174	6512
-18955	5834
-19079	5418
-18914	4772
-18962	4245
-18998	3559
-19157	3066
-19118	2557
-19116	1838
-18947	1171
-19017	588
-18914	223
-18951	-509
-19065	-900
-19024	-1528
-19204	-2050
-19112	-2572
-19113	-3096
-19184	-3617
-19230	-4463
-18973	-5015
-18906	-5373
-18916	-5998
-19007	-6667
-19111	-7128
-18919	-7726
-19223	-8337
-19102	-8747
-19125	-9498
-18905	-9928
-19172	-10568
-19109	-11057
-19194	-11836
-18918	-12148
-19169	-12678
-19200	-13256
-18983	-14048
-19033	-14423
-19201	-15041
-19019	-15582
-18944	-16165
-19102	-16696
-19161	-17281
-18975	-17969
-18985	-18492
-19231	-19047
-19205	-19690
-19233	-20065
-19169	-20611
-18951	-21472
-19142	-21846
-19057	-22440
-19141	-22951
-19118	-23528
-19217	-24116
-18925	-24675
-18918	-25217
-19152	-25879
-18905	-26349
-18941	-27002
-19065	-27699
-19033	-28010
-19134	-28804
-19014	-29128
-19220	-29789
-18958	-30519
-19141	-30919
-19047	-31641
-19026	-32043
-19079	-32592
-19106	-33325
-19182	-33903
-19093	-34445
-18909	-35046
-19126	-35368
-19080	-36207
-18987	-36539
-19158	-37208
-19233	-37876
-18918	-38437
-18950	-38806
-19204	-39382
-19123	-40083
-19085	-40620
-18977	-41192
-19014	-41826
-18939	-42155
-18912	-43018
-18638	-43371
-18484	-42993
-18365	-42280
-18514	-41741
-18566	-41033
-18377	-40458
-18340	-40101
-18432	-39303
-18387	-38950
-18426	-38442
-18405	-37852
-18452	-37050
-18431	-36476
-18636	-35925
-18467	-35428
-18336	-34870
-18524	-34311
-18456	-33624
-18484	-33187
-18583	-32535
-18593	-32014
-18612	-31679
-18579	-30896
-18574	-30338
-18635	-29752
-18605	-29224
-18521	-28576
-18471	-28283
-18389	-27563
-18623	-26865
-18600	-26561
-18456	-25795
-18406	-25187
-18477	-24663
-18534	-24061
-18360	-23677
-18454	-23092
-18583	-22335
-18410	-22001
-18665	-21232
-18334	-20700
-18643	-20340
-18356	-19652
-18538	-18960
-18399	-18513
-18382	-17823
-18561	-17209
-18603	-16769
-18423	-16080
-18658	-15806
-18347	-15202
-18377	-14420
-18546	-13878
-18594	-13518
-18640	-12787
-18461	-12172
-18561	-11698
-18451	-11003
-18426	-10610
-18390	-9951
-18610	-9596
-18514	-8911
-18655	-8154
-18580	-7755
-18560	-7043
-18365	-6463
-18446	-6037
-18592	-5579
-18432	-4962
-18538	-4360
-18403	-3766
-18488	-3228
-18543	-2610
-18531	-2169
-18582	-1445
-18537	-1009
-18340	-379
-18540	45
-18525	693
-18623	1401
-18639	1905
-18570	2557
-18352	2862
-18379	3493
-18528	4107
-18573	4610
-18527	5422
-18359	5977
-18363	6389
-18645	6842
-18350	7703
-18570	8236
-18428	8597
-18582	9159
-18502	9963
-18393	10296
-18665	11110
-18492	11402
-18605	12128
-18557	12547
-18422	13135
-18444	13822
-18504	14328
-18449	14931
-18617	15495
-18478	15984
-18615	16561
-18513	17256
-18551	17828
-18346	18163
-18587	18800
-18651	19316
-18482	19944
-18622	20502
-18409	21251
-18357	21787
-18548	22302
-18495	22979
-18510	23374
-18561	23909
-18403	24600
-18652	25158
-18583	25726
-18484	26312
-18563	26835
-18481	27406
-18455	27895
-18571	28623
-18452	29152
-18367	29562
-18663	30259
-18448	30860
-18515	31480
-18665	32069
-18393	32510
-18592	32964
-18336	33626
-18369	34209
-18490	34653
-18360	35447
-18494	35844
-18546	36513
-18467	37129
-18433	37491
-18441	38171
-18408	38575
-18597	39375
-18586	39865
-18444	40233
-18478	41024
-18352	41547
-18527	41931
-18540	42523
-18441	43271
-18574	43667
-17830	43834
-18025	43138
-17886	42599
-18080	41989
-18028	41661
-17848	41063
-17913	40321
-17900	39745
-17807	39282
-17824	38770
-17995	38046
-17936	37525
-17790	36998
-17926	36529
-17932	35881
-17988	35382
-17903	34666
-18091	34097
-17981	33564
-17899	33171
-17919	32467
-18045	31885
-18047	31285
-17892	30608
-18008	30105
-17836	29566
-17945	28960
-17962	28461
-18015	27824
-18076	27502
-18028	26960
-17962	26164
-17775	25526
-17876	25258
-17846	24635
-18089	23940
-17800	23365
-17861	22948
-17864	22304
-18037	21675
-18009	21121
-17851	20679
-17879	20029
-17915	19609
-17827	19044
-17943	18456
-17802	17841
-17817	17127
-18020	16474
-17953	15891
-17847	15434
-17805	15050
-17851	14272
-17916	13700
-18053	13322
-17917	12655
-18015	12024
-17948	11643
-17874	11101
-17883	10223
-17873	9713
-17817	9271
-17821	8527
-17894	7995
-17797	7518
-17899	7141
-17777	6372
-18070	5937
-17844	5398
-17830	4787
-18047	4064
-17965	3624
-17818	3135
-17873	2527
-17771	1807
-17797	1272
-18053	850
-17994	24
-18073	-526
-18043	-802
-17873	-1386
-17975	-1998
-17854	-2697
-18060	-3256
-17811	-3782
-17907	-4284
-18048	-4956
-17779	-5308
-17814	-5954
-18061	-6733
-17836	-7104
-18100	-7591
-17859	-8262
-17778	-9005
-17963	-9418
-17952	-10150
-17930	-10671
-17777	-10988
-18060	-11800
-17802	-12352
-18045	-12828
-17792	-13469
-18020	-14117
-17815	-14675
-17982	-15031
-17946	-15666
-18094	-16106
-18071	-16680
-18054	-17378
-17823	-18014
-18007	-18472
-17830	-19220
-17915	-19479
-17922	-20099
-17792	-20853
-17846	-21482
-18100	-22030
-17807	-22529
-18015	-23010
-18030	-23631
-17899	-24271
-17984	-24616
-17997	-25224
-17840	-25941
-17982	-26311
-17787	-26995
-17801	-27557
-18058	-28159
-18037	-28681
-18030	-29404
-17896	-29992
-17900	-30412
-17785	-31057
-17953	-31359
-17847	-32119
-17889	-32647
-18071	-33227
-17962	-33718
-18093	-34367
-18051	-34954
-17926	-35595
-18012	-36081
-18048	-36762
-17857	-37087
-18094	-37863
-18063	-38437
-17958	-38900
-17863	-39542
-17850	-39966
-17903	-40663
-18097	-41140
-18043	-41823
-17925	-42185
-18024	-42914
-18021	-43330
-17846	-43938
-17531	-44100
-17413	-43532
-17255	-42980
-17413	-42316
-17284	-41701
-17322	-41188
-17368	-40560
-17403	-39939
-17230	-39355
-17396	-38793
-17288	-38205
-17259	-37840
-17236	-37041
-17404	-36557
-17470	-36174
-17416	-35595
-17376	-34796
-17469	-34413
-17482	-33858
-17423	-33272
-17512	-32778
-17449	-32188
-17289	-31469
-17534	-31020
-17265	-30524
-17368	-29950
-17230	-29236
-17307	-28531
-17345	-28109
-17220	-27584
-17376	-27141
-17279	-26394
-17258	-25818
-17488	-25235
-17246	-24883
-17321	-24287
-17388	-23705
-17338	-22957
-17271	-22372
-17376	-21744
-17466	-21356
-17249	-20913
-17250	-20107
-17248	-19467
-17394	-19213
-17294	-18432
-17223	-18074
-17430	-17480
-17463	-16736
-17491	-16308
-17360	-15540
-17288	-15178
-17266	-14486
-17518	-13924
-17226	-13394
-17324	-12928
-17331	-12372
-17485	-11642
-17453	-10999
-17436	-10531
-17445	-10130
-17400	-9346
-17394	-8957
-17255	-8222
-17367	-7679
-17340	-7240
-17216	-6707
-17515	-5892
-17255	-5349
-17350	-4817
-17331	-4377
-17443	-3842
-17453	-3305
-17360	-2735
-17531	-2148
-17228	-1404
-17317	-857
-17495	-539
-17521	175
-17501	862
-17440	1345
-17417	2056
-17483	2365
-17532	3144
-17223	3604
-17384	4000
-17348	4784
-17479	5436
-17516	5891
-17338	6581
-17442	6835
-17332	7421
-17266	8048
-17378	8813
-17499	9233
-17242	9797
-17248	10439
-17271	11026
-17409	11363
-17213	12043
-17470	12710
-17342	13198
-17308	13806
-17518	14354
-17298	15040
-17397	15434
-17404	15945
-17466	16663
-17301	17154
-17363	17887
-17489	18409
-17246	18800
-17453	19483
-17301	20158
-17509	20594
-17456	21119
-17383	21757
-17456	22139
-17498	22690
-17322	23569
-17340	24085
-17353	24660
-17229	25130
-17350	25554
-17528	26140
-17269	26900
-17240	27511
-17279	27955
-17470	28480
-17413	28963
-17222	29643
-17482	30210
-17449	30647
-17469	31222
-17463	32055
-17341	32589
-17273	33082
-17200	33450
-17324	34281
-17391	34878
-17473	35466
-17430	35762
-17437	36292
-17459	36874
-17482	37543
-17355	37987
-17256	38708
-17202	39357
-17242	39735
-17296	40542
-17350	41123
-17355	41464
-17493	42206
-17450	42707
-17351	43238
-17335	43928
-16657	43844
-16931	43077
-16918	42572
-16881	42055
-16671	41700
-16706	40984
-16888	40517
-16819	39687
-16933	39377
