Y(nm)  X(nm)
-20799	9555
-20920	8866
-20883	8547
-20922	7817
-20659	7109
-20739	6526
-20870	5709
-20996	5040
-20753	4488
-20775	3520
-20923	3019
-20785	2270
-20794	1578
-20841	926
-20966	316
-20879	-421
-20833	-1092
-21052	-1689
-20945	-2116
-21074	-3007
-20853	-3586
-20830	-4256
-21084	-4920
-20693	-5569
-20833	-6316
-20983	-7072
-20903	-7396
-20702	-8221
-20874	-8783
-20656	-9760
-20886	-10269
-20677	-10854
-20942	-11614
-20822	-12241
-20729	-13104
-21031	-13595
-20667	-14107
-20894	-15109
-20690	-15441
-20945	-16231
-20932	-16814
-21037	-17676
-20815	-18227
-20716	-18774
-20736	-19624
-21051	-20186
-20653	-20725
-20663	-21429
-21073	-22286
-21057	-22835
-20766	-23342
-20972	-24397
-21027	-24774
-20926	-25497
-20820	-26395
-20718	-26654
-20891	-27476
-21067	-28153
-20759	-28708
-20850	-29331
-20985	-30377
-20666	-30719
-20751	-31684
-20725	-31996
-20962	-32913
-20755	-33587
-20729	-34109
-20765	-34846
-20913	-35432
-20820	-36259
-20876	-36775
-20828	-37264
-20785	-38304
-20674	-38872
-20851	-39554
-20815	-40116
-20720	-40866
-20654	-41366
-20810	-42221
-20342	-42680
-20105	-42234
-20242	-41602
-20160	-40875
-20340	-39952
-20341	-39352
-20263	-38793
-20194	-38073
-20035	-37520
-20381	-36797
-20401	-36355
-20094	-35450
-20283	-34807
-20233	-34330
-20035	-33630
-20338	-32668
-20308	-32013
-20005	-31699
-20033	-31015
-20157	-30373
-20255	-29331
-20150	-28958
-20350	-28024
-20406	-27384
-20355	-26878
-20030	-26186
-20282	-25511
-19993	-24691
-20114	-24031
-20010	-23487
-20089	-22974
-20160	-22315
-20174	-21617
-20124	-20827
-20059	-20026
-20148	-19503
-20328	-18766
-20108	-18123
-20061	-17703
-20294	-16917
-20180	-16076
-20351	-15633
-20019	-14839
-20394	-14325
-20301	-13441
-20296	-12856
-20015	-12089
-20315	-11596
-20398	-10725
-20365	-10322
-20000	-9717
-20206	-9102
-20150	-8290
-20041	-7738
-20005	-6948
-20337	-6225
-20081	-5623
-20329	-5017
-20388	-4204
-20127	-3601
-20335	-2835
-20216	-2275
-19997	-1698
-20259	-862
-20365	-259
-20104	341
-19992	1258
-20084	1874
-20409	2537
-20112	2981
-20371	3641
-20266	4419
-19989	4879
-20161	5724
-20009	6346
-20308	7085
-20370	7601
-20104	8351
-20230	9031
-20003	9688
-20121	10197
-20352	11183
-20176	11463
-20092	12451
-20289	12897
-20393	13877
-20061	14160
-20371	14892
-20069	15866
-20381	16144
-20120	17026
-20009	17483
-20355	18152
-20200	19053
-20055	19456
-20111	20442
-20381	21104
-20299	21731
-20279	22327
-20235	23107
-20072	23746
-19989	24292
-20158	24961
-20193	25652
-20282	26085
-20125	27034
-20232	27438
-20161	28363
-20038	29142
-20214	29788
-20130	30054
-20404	31066
-20350	31659
-20334	32303
-20039	32930
-20196	33598
-20272	34347
-20081	34803
-20026	35785
-20265	36443
-20384	36922
-20173	37380
-20308	38309
-20076	38904
-20263	39641
-20197	40012
-20258	40698
-20391	41372
-20337	42403
-20321	42723
-19589	42881
-19473	42236
-19345	41757
-19362	40992
-19487	40052
-19583	39462
-19687	38927
-19704	38414
-19392	37633
-19328	36802
-19338	36043
-19678	35752
-19608	34990
-19447	34454
-19700	33603
-19555	33079
-19717	32139
-19596	31573
-19468	30805
-19328	30347
-19385	29586
-19658	29118
-19576	28287
-19618	27706
-19648	27003
-19358	26368
-19519	25802
-19581	25138
-19486	24259
-19674	23653
-19381	23112
-19652	22237
-19387	21734
-19540	20936
-19742	20170
-19565	19471
-19329	19060
-19527	18267
-19464	17456
-19466	16987
-19427	16205
-19514	15550
-19619	15194
-19346	14456
-19747	13838
-19450	12902
-19648	12270
-19399	11511
-19756	10828
-19736	10303
-19655	9687
-19558	9217
-19560	8409
-19490	7843
-19716	7204
-19520	6496
-19460	5834
-19641	4837
-19683	4506
-19711	3657
-19552	3141
-19568	2564
-19464	1644
-19673	888
-19394	582
-19431	-197
-19366	-769
-19560	-1804
-19466	-2176
-19530	-2800
-19624	-3397
-19527	-4469
-19625	-4989
-19698	-5571
-19546	-6362
-19583	-6944
-19376	-7732
-19639	-8154
-19752	-9018
-19516	-9714
-19487	-10191
-19737	-10723
-19696	-11714
-19737	-12439
-19743	-13109
-19757	-13727
-19579	-14367
-19570	-14935
-19376	-15590
-19339	-16190
-19711	-17042
-19510	-17534
-19716	-18415
-19402	-19027
-19502	-19503
-19618	-20009
-19499	-20684
-19714	-21715
-19527	-22323
-19717	-22913
-19372	-23686
-19536	-23989
-19333	-24816
-19635	-25303
-19489	-26335
-19637	-26953
-19611	-27555
-19510	-28368
-19333	-28724
-19582	-29678
-19664	-29983
-19701	-30647
-19339	-31572
-19412	-32167
-19708	-33035
-19473	-33508
-19516	-34239
-19651	-34655
-19740	-35550
-19618	-36039
-19445	-36899
-19619	-37645
-19341	-38319
-19507	-38897
-19619	-39515
-19724	-40019
-19691	-40593
-19397	-41480
-19368	-41964
-19440	-42655
-18832	-43371
-19029	-42795
-18873	-42029
-18858	-41596
-18993	-40990
-18928	-40185
-18796	-39551
-18891	-38736
-18776	-38024
-19030	-37295
-19067	-36769
-18835	-36015
-19034	-35264
-18725	-34879
-18916	-34336
-18892	-33561
-18891	-32707
-18915	-32221
-18899	-31388
-19090	-30827
-18950	-30134
-18875	-29555
-18927	-28635
-19007	-28281
-18899	-27499
-18829	-26854
-18947	-26072
-18835	-25464
-18661	-24744
-19089	-24190
-18800	-23577
-18778	-22786
-18717	-22303
-18826	-21502
-19023	-20900
-18932	-20127
-18750	-19719
-18797	-19062
-19073	-18369
-18780	-17440
-18951	-16690
-18919	-16042
-18666	-15688
-18921	-14759
-18774	-14402
-18934	-13706
-18730	-12741
-18937	-12048
-18777	-11469
-18699	-11045
-18927	-10252
-18797	-9749
-19056	-8856
-18958	-8070
-18728	-7647
-19007	-6997
-19030	-6356
-18698	-5461
-18950	-5122
-19077	-4460
-19008	-3710
-19075	-2770
-19020	-2060
-19082	-1787
-18793	-1110
-18701	-346
-19067	367
-18676	1184
-18916	1752
-18987	2360
-19031	2839
-18761	3824
-18916	4196
-18668	5193
-18686	5620
-18869	6438
-18692	7140
-18820	7577
-19027	8175
-18947	9119
-19042	9764
-18794	10269
-18939	11131
-19010	11632
-18800	12425
-18741	12944
-18856	13627
-18863	14321
-18951	14942
-18691	15836
-18839	16463
-18745	17026
-19006	17672
-19011	18507
-18878	18902
-18711	19448
-19059	20117
-18741	20953
-18806	21717
-18950	22116
-18868	22760
-18744	23572
-18714	24321
-18852	24916
-18727	25573
-18856	26420
-18978	26829
-18731	27521
-19088	28425
-18987	29060
-19039	29690
-19000	30400
-18929	30795
-18964	31462
-18840	32167
-18964	32982
-18967	33374
-18881	34175
-19026	34891
-18707	35425
-18826	36360
-19056	36939
-19008	37380
-18866	38395
-19060	38790
-18745	39623
-19013	40044
-18718	40834
-18865	41498
-18817	42027
-18685	42884
-18663	43532
-18412	43391
-18290	42966
-18099	42111
-18090	41632
-18090	40726
-18314	40246
-18160	39464
-18290	39056
-18073	38135
-18218	37459
-18372	37054
-18300	36051
-18103	35477
-18280	35125
-18265	34228
-18110	33548
-18313	32894
-18406	32185
-18416	31733
-18357	31050
-18273	30381
-18015	29581
-18225	28771
-18280	28317
-18270	27524
-18137	27039
-18089	26288
-18070	25498
-18038	25125
-18370	24367
-18153	23470
-18231	22994
-18137	22230
-18218	21606
-18425	20930
-18132	20163
-18357	19819
-18058	18916
-18064	18406
-18084	17677
-18344	16858
-18423	16190
-18212	15659
-17999	14833
-18280	14305
-18038	13689
-18356	13105
-18275	12221
-18311	11496
-18419	11116
-18390	10431
-18124	9796
-18043	9177
-18110	8150
-18135	7559
-18306	6838
-18239	6201
-18257	5580
-18199	4886
-18264	4252
-18258	3773
-18258	3118
-18306	2398
-18096	1820
-18297	1160
-18416	425
-18265	-190
-18406	-914
-18231	-1481
-18284	-2127
-18149	-3126
-18044	-3594
-18239	-4449
-18135	-4735
-18063	-5732
-18396	-6441
-18181	-7091
-18285	-7498
-18425	-8367
-18208	-8886
-18331	-9687
-18060	-10061
-18126	-10773
-18413	-11494
-17997	-12152
-18277	-12807
-18376	-13726
-18363	-14269
-18099	-14729
-18136	-15743
-18373	-16178
-18166	-16967
-18158	-17666
-18252	-18048
-18395	-18757
-18055	-19660
-18119	-20278
-18089	-20983
-18166	-21448
-18244	-22293
-18053	-22902
-18228	-23653
-18336	-24167
-18392	-24936
-18343	-25648
-18352	-26000
-18087	-26723
-18004	-27439
-18204	-28274
-18308	-29036
-18012	-29492
-18183	-30225
-18143	-30787
-18382	-31426
-18273	-32191
-18228	-32755
-18150	-33436
-18294	-34168
-18109	-34662
-18352	-35296
-18104	-36107
-18017	-36850
-18018	-37487
-18139	-37931
-18239	-38865
-18182	-39404
-18070	-40277
-18064	-40701
-18352	-41455
-18398	-41948
-18017	-42831
-18057	-43583
-17384	-44031
-17514	-43357
-17603	-42965
-17503	-42194
-17383	-41563
-17733	-40863
-17426	-40195
-17636	-39454
-17492	-38677
-17347	-37978
-17725	-37487
-17637	-36663
-17687	-35967
-17391	-35289
-17659	-34928
-17690	-34245
-17433	-33348
-17401	-32802
-17629	-32198
-17555	-31619
-17452	-30775
-17698	-30236
-17381	-29417
-17583	-28704
-17666	-28352
-17377	-27593
-17666	-26963
-17594	-25980
-17332	-25422
-17565	-24683
-17584	-24262
-17570	-23493
-17432	-22970
-17360	-22244
-17639	-21451
-17511	-21028
-17445	-20200
-17621	-19397
-17643	-18705
-17361	-18087
-17409	-17480
-17449	-17046
-17708	-16279
-17413	-15474
-17414	-14780
-17659	-14153
-17549	-13505
-17473	-12779
-17598	-12110
-17365	-11659
-17594	-11111
-17374	-10065
-17741	-9366
-17562	-8882
-17524	-8166
-17549	-7646
-17377	-6885
-17384	-6243
-17491	-5800
-17488	-4823
-17673	-4091
-17358	-3504
-17637	-2957
-17715	-2390
-17726	-1460
-17515	-873
-17686	-224
-17489	256
-17436	1150
-17706	1795
-17436	2569
-17762	2950
-17374	3739
-17560	4202
-17754	5012
-17679	5793
-17423	6418
-17344	7168
-17723	7551
-17644	8177
-17627	8978
-17595	9573
-17469	10469
-17672	11024
-17373	11469
-17489	12398
-17585	13037
-17522	13520
-17650	14518
-17604	15119
-17733	15871
-17756	16126
-17733	16778
-17547	17488
-17476	18229
-17387	18934
-17558	19464
-17516	20151
-17593	21134
-17643	21523
-17541	22401
-17338	22839
-17542	23690
-17552	24258
-17601	24974
-17706	25756
-17762	26096
-17391	26732
-17515	27706
-17587	28094
-17670	28898
-17404	29818
-17353	30077
-17742	31048
-17640	31546
-17460	32273
-17509	32841
-17370	33617
-17544	34149
-17621	34850
-17502	35747
-17741	36375
-17535	36784
-17465	37659
-17429	38451
-17641	38907
-17570	39414
-17631	40268
-17732	40721
-17557	41737
-17420	42388
-17525	42857
-17728	43682
-17387	44076
-16872	44136
-16808	43649
-17028	42926
-17005	42305
-16745	41357
-17039	41041
-16693	40390
-17085	39736
-16936	38737
-17091	38253
-16806	37646
-17048	37035
-16891	36147
-16966	35366
-17092	34809
-16710	34382
-17068	33705
-16875	33055
-16877	32259
-16944	31629
-16782	30979
-16674	30258
-17079	29713
-16972	29105
-16877	28100
-17079	27647
-17061	26750
-16911	26382
-16814	25713
-17042	24770
-16726	24386
-16917	23410
-17016	22941
-16819	22103
-16941	21581
-16795	20916
-16934	20286
-16747	19822
-16977	18882
-16986	18383
-17068	17462
-16947	17143
-16776	16118
-16990	15652
-16701	14890
-17090	14456
-17098	13762
-16894	12951
-16903	12303
-17061	11693
-16691	10960
-16763	10232
-17069	9687
-16842	9044
-16893	8517
-16986	7513
-16729	7082
-16857	6522
-16730	5508
-16904	4985
-16970	4547
-17078	3704
-16766	3034
-16993	2372
-16713	1850
-17059	926
-16913	287
-16746	-210
-16847	-798
-16883	-1528
-16908	-2241
-16953	-2980
-17041	-3608
-16867	-4066
-16849	-5055
-16825	-5763
-16962	-6148
-16884	-6974
-16908	-7442
-16824	-8383
-17095	-8747
-17046	-9435
-16668	-10289
-16760	-10910
-17028	-11545
-16700	-12284
-16687	-12688
-16986	-13727
-16818	-14266
-16949	-14974
-17071	-15733
-17046	-16151
-16686	-16680
-16726	-17570
-16977	-18354
-16982	-18781
-16759	-19345
-16727	-19990
-16773	-20798
-16943	-21354
-16868	-22021
-16893	-22815
-16776	-23604
-16877	-24338
-16835	-24948
-16972	-25319
-16913	-25987
-16686	-26893
-16812	-27363
-16720	-28139
-16872	-28832
-16883	-29444
-16812	-30194
-17012	-30979
-16750	-31441
-16688	-32182
-16720	-32954
-16668	-33643
-16864	-34203
-16972	-34711
-16799	-35665
-16717	-36023
-16773	-36762
-16716	-37686
-16943	-38037
-16894	-38806
-16944	-39485
-16934	-39978
-16861	-40636
-16979	-41403
-17006	-42165
-16814	-42584
-16734	-43294
-16872	-44061
-16082	-44682
-16022	-44248
-16134	-43399
-16075	-42640
-16253	-42108
-16427	-41372
-16293	-40711
-16195	-40176
-16289	-39457
-16075	-38645
-16062	-38250
-16315	-37359
-16382	-36743
-16253	-36102
-16142	-35522
-16111	-34811
-16312	-34076
-16243	-33486
-16026	-32808
-16282	-32348
-16351	-31337
-16343	-30685
-16214	-30309
-16172	-29543
-16034	-28988
-16180	-28023
-16157	-27577
-16227	-27032
-16046	-26106
-16101	-25496
-16157	-24939
-16165	-24141
-16230	-23482
-16030	-22739
-16287	-22177
-16246	-21596
-16273	-20890
-16101	-20110
-16226	-19619
-16410	-18835
-16009	-18124
-16050	-17452
-16020	-16927
-16348	-16382
-16200	-15422
-16400	-14869
-16033	-14304
-16066	-13716
-16348	-12862
-16221	-12452
-16075	-11379
-16060	-10865
-16022	-10039
-16161	-9427
-16333	-8967
-16243	-8139
-16240	-7730
-16313	-7035
-16177	-6320
-16233	-5655
-16144	-5081
-16313	-4311
-16052	-3435
-16132	-2735
-16217	-2250
-16364	-1511
-16408	-1012
-16046	-162
-16369	572
-16131	969
-16230	1903
-16108	2494
-16234	2997
-16308	3824
-16401	4374
-16105	4950
-16389	5757
-16325	6348
-16184	7131
-16045	7902
-16162	8261
-16020	8855
-16254	9783
-16325	10548
-16263	11097
-16062	11807
-16159	12530
-16237	13055
-16267	13492
-16251	14238
-16158	15005
-16417	15704
-16050	16128
-16057	17100
-16086	17440
-16152	18205
-16411	18934
-16068	19838
-16009	20275
-16378	20909
-16286	21627
-16023	22343
-16060	23033
-16223	23577
-16088	24422
-16381	24882
-16336	25565
-16112	26487
-16313	26740
-16022	27759
-16407	28123
-16162	29098
-16230	29539
-16095	30292
-16185	30749
-16352	31469
-16062	32181
-16093	32957
-16424	33682
-16323	34130
-16214	35087
-16072	35384
-16210	36199
-16106	36784
-16105	37361
-16305	38404
-16180	39088
-16016	39368
-16092	40209
-16139	41060
-16121	41644
-16190	42388
-16417	42713
-16369	43416
-16126	44028
-15654	44041
-15711	43700
-15586	42873
-15477	42279
-15402	41704
-15688	40925
-15424	40236
-15677	39365
-15360	38790
-15727	38018
-15401	37384
-15562	36690
-15487	36058
-15769	35431
-15406	34919
-15369	34185
-15503	33559
-15398	32937
-15393	32238
-15593	31628
-15723	30984
-15406	30182
-15576	29474
-15521	28842
-15761	28162
-15477	27824
-15396	27005
-15730	26484
-15478	25743
-15412	24941
-15567	24246
-15431	23532
-15530	22980
-15544	22230
-15408	21655
-15511	20995
-15383	20469
-15454	19737
-15428	18977
-15544	18432
-15712	17830
-15363	16918
-15642	16279
-15649	15820
-15649	15027
-15405	14163
-15664	13827
-15773	12994
-15730	12122
-15373	11870
-15721	10825
-15484	10546
-15685	9611
-15411	8836
-15563	8241
-15546	7848
-15757	7199
-15435	6431
-15587	5691
-15638	5150
-15461	4469
-15497	3829
-15416	2850
-15605	2359
-15459	1716
-15754	1220
-15569	582
-15461	-273
-15556	-796
-15632	-1603
-15708	-2109
-15448	-3044
-15366	-3412
-15641	-4314
-15557	-4884
-15701	-5786
-15477	-6201
-15343	-7128
-15428	-7493
-15560	-8435
-15608	-8768
-15721	-9560
-15503	-10157
-15510	-11001
-15452	-11652
-15510	-12037
-15605	-12927
-15727	-13365
-15546	-14082
-15402	-14755
-15462	-15750
-15537	-16233
-15616	-16780
-15373	-17682
-15448	-18367
-15527	-18868
-15559	-19388
-15517	-20381
-15655	-20916
-15385	-21458
-15629	-22082
-15641	-22984
-15444	-23510
-15684	-24258
-15362	-24846
-15350	-25704
-15655	-26083
-15393	-27024
-15600	-27455
-15488	-28169
-15672	-28935
-15517	-29572
-15362	-30159
-15724	-30782
-15737	-31393
-15399	-32184
-15705	-32904
-15662	-33302
-15426	-34198
-15605	-34975
-15411	-35266
-15583	-36302
-15638	-36972
-15646	-37538
-15379	-37941
-15491	-38997
-15441	-39410
-15662	-40160
-15727	-40622
-15524	-41244
-15474	-42331
-15551	-42703
-15530	-43597
-15549	-44080
-15770	-44638
-14864	-44688
-14747	-44201
-14683	-43663
-14767	-42946
-15083	-41914
-14805	-41623
-14869	-40639
-14951	-40083
-14949	-39467
-14736	-38920
-14705	-38138
-14745	-37327
-14867	-36670
-14985	-36360
-14869	-35616
-15043	-35031
-14984	-34265
-14722	-33272
-14721	-32756
-14982	-32174
-14719	-31645
-14813	-30827
-14920	-30071
-14736	-29699
-14976	-28687
-14767	-28130
-14867	-27630
-14874	-26763
-14742	-26135
-14951	-25544
-14991	-24925
-14909	-24180
-14706	-23640
-14953	-23072
-14741	-22289
-14943	-21642
-14843	-20670
-15033	-20306
-14976	-19573
-14765	-18674
-15091	-18142
-15020	-17528
-14764	-16819
-14725	-16297
-14788	-15534
-15015	-14893
-14749	-14328
-14939	-13759
-14759	-13055
-14834	-12346
-14931	-11711
-14985	-10730
-14690	-10174
-14807	-9774
-15090	-8944
-14939	-8057
-14887	-7459
-14896	-7032
-14860	-6384
-14745	-5724
-15064	-4779
-14747	-4209
-14693	-3765
-14936	-2843
-14908	-2388
-15079	-1752
-14728	-762
-14803	-78
-14708	328
-14798	881
-15005	1742
-14956	2446
-14734	3233
-14683	3696
-14874	4450
-14747	5209
-15100	5712
-15031	6536
-15060	6977
-14929	7792
-14818	8415
-15106	9177
-14999	9670
-14755	10150
-14813	10821
-14811	11593
-15018	12550
-14747	13170
-14903	13737
-14676	14383
-15081	14864
-14771	15488
-14768	16322
-15028	17184
-14908	17827
-14748	18287
-14938	18908
-14790	19430
-14997	20145
-14999	21132
-14827	21655
-15102	22123
-14683	22835
-14906	23617
-14706	24225
-14752	25017
-15011	25498
-15090	26311
-14708	26933
-14781	27409
-14716	28425
-14883	28817
-14744	29443
-14880	30423
-14961	30942
-15057	31480
-14912	32240
-15066	32920
-14978	33396
-14955	34203
-15093	34797
-14804	35405
-14745	36266
-14905	36745
-15035	37359
-14782	38440
-15091	38997
-14758	39602
-14922	40304
-14841	40793
-14817	41616
-14676	42022
-14699	42795
-14987	43390
-14828	44319
-15083	44952
-14357	44837
-14228	44054
-14100	43538
-14354	42972
-14391	42349
-14042	41465
-14364	40844
-14058	40120
-14358	39692
-14176	38888
-14209	38333
-14232	37584
-14356	36732
-14218	36223
-14430	35497
-14292	35010
-14256	34083
-14067	33611
-14101	33085
-14238	32125
-14312	31668
-14261	30742
-14245	30453
-14353	29670
-14068	28761
-14209	28067
-14163	27409
-14120	26989
-14371	26348
-14370	25573
-14348	24925
-14212	24146
-14226	23572
-14160	23019
-14230	22106
-14200	21584
-14215	20867
-14241	20327
-14324	19831
-14225	19093
-14327	18469
-14095	17716
-14084	17167
-14117	16228
-14019	15523
-14427	15125
-14159	14481
-14308	13773
-14057	12828
-14416	12224
-14361	11484
-14193	11015
-14078	10538
-14222	9471
-14291	8918
-14442	8390
-14114	7761
-14078	7153
-14015	6501
-14179	5533
-14426	4922
-14311	4583
-14368	3640
-14274	2941
-14094	2386
-14108	1649
-14269	1163
-14182	341
-14012	-322
-14236	-795
-14169	-1539
-14052	-2178
-14274	-2973
-14195	-3401
-14338	-4456
-14279	-5045
-14239	-5513
-14172	-6307
-14087	-6890
-14243	-7748
-14371	-8366
-14038	-9115
-14075	-9412
-14144	-10253
-14239	-10824
-14117	-11574
-14324	-12171
-14284	-12960
-14032	-13617
-14279	-14111
-14036	-14777
-14403	-15626
-14399	-16119
-14389	-16888
-14067	-17335
-14371	-18294
-14179	-19027
-14376	-19560
-14232	-19997
-14075	-20761
-14245	-21666
-14361	-22188
-14156	-22802
-14213	-23615
-14038	-24347
-14399	-24672
-14172	-25337
-14114	-26076
-14230	-26657
-14271	-27331
-14095	-27989
-14389	-28881
-14226	-29482
-14215	-30013
-14233	-30849
-14413	-31354
-14064	-32099
-14391	-32790
-14275	-33327
-14228	-33978
-14200	-34755
-14413	-35605
-14406	-36209
-14297	-36871
-14049	-37602
-14228	-38202
-14298	-38782
-14039	-39428
-14046	-40328
-14184	-40760
-14347	-41425
-14311	-41944
-14289	-42957
-14298	-43492
-14328	-44142
-14297	-44925
-13364	-45402
-13612	-44626
-13722	-44060
-13499	-43413
-13612	-42973
-13644	-42157
-13569	-41330
-13674	-41007
-13736	-39982
-13633	-39571
-13737	-38743
-13684	-38198
-13634	-37303
-13549	-36771
-13355	-36022
-13555	-35585
-13444	-34807
-13736	-34068
-13666	-33319
-13687	-32835
-13611	-32003
-13532	-31308
-13565	-30672
-13512	-30338
-13716	-29365
-13410	-29007
-13440	-28178
-13660	-27650
-13512	-26914
-13710	-26283
-13423	-25572
-13411	-24823
-13599	-24356
-13414	-23406
-13428	-22931
-13411	-22257
-13538	-21497
-13759	-20699
-13694	-20371
-13667	-19535
-13486	-18934
-13657	-18160
-13620	-17554
-13762	-16690
-13739	-16404
-13407	-15349
-13713	-14788
-13565	-14012
-13427	-13581
-13694	-12840
-13677	-12222
-13559	-11685
-13638	-10709
-13781	-10056
-13597	-9744
-13483	-8837
-13625	-8203
-13641	-7699
-13430	-6719
-13640	-6333
-13591	-5656
-13564	-4812
-13438	-4163
-13644	-3749
-13618	-2845
-13364	-2205
-13357	-1564
-13407	-973
-13526	-152
-13387	388
-13359	850
-13733	1665
-13637	2485
-13400	2947
-13775	3872
-13496	4289
-13446	5053
-13709	5711
-13561	6509
-13391	6818
-13359	7532
-13714	8166
-13594	8935
-13653	9737
-13474	10134
-13575	11206
-13516	11741
-13569	12464
-13694	12832
-13748	13838
-13404	14450
-13657	14897
-13479	15485
-13707	16108
-13755	16818
-13543	17823
-13371	18136
-13775	19171
-13362	19851
-13380	20453
-13556	21018
-13516	21597
-13750	22218
-13574	22904
-13763	23444
-13663	24104
-13681	25073
-13702	25790
-13658	26316
-13765	27062
-13707	27485
-13656	28247
-13736	28728
-13348	29470
-13382	30285
-13532	30900
-13641	31674
-13582	32430
-13753	33128
-13579	33775
-13607	34103
-13769	34978
-13384	35621
-13766	36114
-13753	36955
-13556	37456
-13553	38182
-13408	38958
-13463	39543
-13443	40261
-13522	40899
-13438	41386
-13394	42184
-13620	42768
-13668	43406
-13542	44283
-13653	45063
-13727	45453
-12777	45522
-12802	45023
-12868	44014
-13006	43632
-12997	42676
-12753	42405
-12914	41383
-12715	40725
-12987	40034
-12876	39375
-13030	38717
-12869	38258
-12944	37610
-12708	37016
-12812	36193
-12951	35450
-12868	35082
-13091	34347
-12750	33593
-12882	33135
-13030	32372
-12810	31500
-12787	30762
-12723	30085
-12770	29536
-13112	28721
-13086	28224
-12862	27732
-12820	26809
-12698	26404
-12690	25784
-12963	25070
-12905	24373
-12783	23546
-13016	23040
-12700	22409
-12863	21436
-13078	21147
-12708	20488
-12971	19644
-12971	18928
-13037	18385
-12974	17741
-12849	16849
-13000	16296
-12736	15478
-12990	14972
-13070	14184
-13076	13666
-12915	12783
-12731	12324
-13085	11512
-12855	11124
-12935	10515
-12829	9503
-12928	9063
-12920	8173
-13096	7735
-12746	6819
-12980	6504
-12760	5507
-12697	4996
-12894	4238
-12908	3506
-12717	3055
-12908	2367
-12925	1882
-12836	868
-12938	349
-12757	-213
-13102	-1039
-12830	-1633
-12823	-2071
-12989	-2846
-13111	-3650
-12871	-4215
-12692	-5001
-13019	-5431
-12684	-6328
-12885	-6754
-12911	-7542
-12736	-8108
-12694	-9112
-12829	-9601
-13062	-10420
-13039	-10699
-12836	-11679
-12825	-12047
-12904	-13059
-12967	-13690
-12843	-14032
-12915	-14985
-12970	-15712
-12954	-16045
-12874	-17031
-12881	-17756
-13020	-18385
-12932	-18905
-13093	-19700
-12973	-20041
-12751	-20887
-13096	-21328
-12881	-22049
-12958	-22723
-12967	-23618
-12976	-24114
-12685	-24659
-12974	-25553
-12908	-25989
-12747	-26940
-12904	-27698
-13115	-28122
-12855	-29036
-12851	-29697
-12809	-30192
-13081	-30663
-12855	-31370
-12799	-32339
-13006	-32608
-12753	-33401
-12826	-34055
-13079	-35020
-12738	-35381
-12819	-36167
-12710	-36664
-12764	-37626
-12882	-38119
-12842	-38714
-13105	-39676
-12832	-40011
-12928	-40852
-12875	-41317
-12924	-41925
-13009	-42947
-12784	-43344
-12935	-44329
-12747	-44850
-13027	-45428
-12046	-45591
-12297	-44944
-12074	-44245
-12244	-43656
-12368	-42841
-12186	-41957
-12297	-41498
-12310	-40906
-12221	-40255
-12174	-39671
-12342	-38760
-12034	-38011
-12205	-37494
-12392	-36965
-12099	-36334
-12280	-35455
-12290	-34776
-12306	-34117
-12244	-33544
-12133	-32786
-12264	-32359
-12304	-31668
-12322	-30961
-12267	-29987
-12240	-29450
-12330	-28675
-12362	-28136
-12291	-27402
-12340	-26831
-12281	-26019
-12383	-25510
-12048	-25036
-12447	-24137
-12043	-23469
-12381	-22681
-12109	-22161
-12432	-21735
-12437	-20925
-12360	-19992
-12142	-19333
-12439	-18967
-12319	-18195
-12448	-17337
-12385	-16792
-12363	-16136
-12247	-15481
-12161	-14995
-12123	-14426
-12243	-13737
-12123	-12826
-12359	-12107
-12136	-11580
-12273	-11072
-12356	-10279
-12024	-9790
-12416	-8865
-12444	-8193
-12050	-7447
-12048	-7117
-12122	-6339
-12231	-5494
-12450	-5071
-12132	-4338
-12179	-3690
-12069	-2725
-12195	-2090
-12071	-1578
-12299	-1124
-12293	-436
-12179	517
-12237	875
-12392	1643
-12110	2221
-12212	2988
-12365	3765
-12300	4380
-12123	5053
-12086	5857
-12143	6302
-12445	6819
-12112	7615
-12244	8341
-12291	8974
-12369	9707
-12353	10155
-12356	11210
-12202	11757
-12359	12130
-12391	12967
-12096	13760
-12438	14205
-12102	15076
-12024	15501
-12431	16152
-12056	17019
-12408	17769
-12356	18219
-12168	18869
-12066	19440
-12243	20259
-12119	21150
-12376	21478
-12437	22428
-12300	23122
-12300	23479
-12198	24153
-12195	25087
-12133	25603
-12143	26325
-12059	26756
-12176	27739
-12107	28240
-12149	28751
-12195	29390
-12197	30401
-12370	30897
-12350	31741
-12071	32233
-12172	32724
-12314	33557
-12385	34096
-12050	35113
-12441	35389
-12257	36401
-12056	36735
-12053	37682
-12393	38205
-12140	38762
-12368	39357
-12030	40170
-12192	40965
-12024	41704
-12300	42027
-12041	43016
-12385	43604
-12194	44255
-12120	44764
-12395	45355
-11435	46012
-11509	45533
-11693	44932
-11724	44244
-11486	43667
-11784	42726
-11668	42076
-11660	41727
-11696	40688
-11669	40169
-11617	39614
-11417	38869
-11478	38195
-11386	37393
-11735	36821
-11774	36220
-11560	35655
-11634	34941
-11634	34327
-11583	33470
-11405	32936
-11403	32188
-11712	31500
-11474	31048
-11474	30373
-11492	29666
-11517	28750
-11540	28395
-11613	27689
-11563	26776
-11653	26101
-11679	25452
-11692	24810
-11599	24443
-11394	23656
-11548	23012
-11409	22415
-11673	21844
-11564	20922
-11456	20173
-11459	19611
-11774	18960
-11382	18474
