Y(nm)  X(nm)
-29002	29309
-29002	21637
-28999	-15765
-28999	-16342
-28996	-34839
-28990	-9779
-28987	17837
-28981	-1752
-28978	16525
-28975	6241
-28973	18552
-28970	-8451
-28964	-5800
-28961	-25202
-28958	30838
-28952	6194
-28926	-16876
-28926	-23173
-28923	-7473
-28916	28957
-28903	33397
-28903	-36559
-28871	16981
-28864	1945
-28864	22095
-28861	9470
-28854	-28922
-28848	-1772
-28846	10584
-28846	29287
-28843	-14309
-28841	16425
-28825	17314
-28825	-32881
-28820	12468
-28817	-20900
-28812	24324
-28797	-8628
-28797	-4996
-28794	-957
-28791	9499
-28785	-17341
-28780	3723
-28774	-2499
-28774	17359
-28771	6025
-28756	-32591
-28756	-144
-28755	-1340
-28755	-18062
-28748	20883
-28733	-30727
-28729	9202
-28729	-15106
-28703	19585
-28700	-3279
-28693	29531
-28690	18706
-28664	-32724
-28656	-29002
-28645	17534
-28645	-4773
-28645	-23315
-28624	-2539
-28598	7531
-28595	-4882
-28595	-18568
-28593	-23173
-28584	-34334
-28581	-12010
-28569	24371
-28568	-37876
-28561	986
-28558	7302
-28555	37480
-28542	-15997
-28532	-18642
-28523	10777
-28523	-15668
-28519	-18503
-28519	6677
-28513	-4113
-28510	13826
-28495	-5636
-28487	-183
-28484	-24965
-28481	6858
-28472	-27033
-28463	-22675
-28461	-34304
-28458	-1922
-28455	-27376
-28455	14649
-28449	29428
-28443	-7275
-28440	7267
-28432	13140
-28420	32005
-28411	-12348
-28404	18601
-28400	34769
-28385	-21193
-28381	-28466
-28381	-29003
-28365	-3946
-28362	-3658
-28362	10342
-28349	10777
-28331	21283
-28326	12298
-28308	-21691
-28308	-28355
-28305	299
-28300	-6464
-28291	22681
-28291	12882
-28282	8681
-28279	-36137
-28276	-36808
-28273	1073
-28271	-16928
-28262	-16081
-28262	-36491
-28259	-10702
-28250	11021
-28247	12056
-28242	34117
-28230	27683
-28230	4059
-28230	-37525
-28213	-8181
-28201	-32563
-28195	17008
-28195	-23251
-28191	-35869
-28188	-16554
-28178	28023
-28175	21889
-28172	22443
-28170	-524
-28152	24726
-28152	-33893
-28147	13067
-28141	-37315
-28141	-36656
-28139	-2309
-28136	-29782
-28136	-24094
-28136	21801
-28136	33218
-28133	37986
-28127	15021
-28124	31068
-28121	2687
-28118	-12516
-28104	-32160
-28101	-31389
-28101	17276
-28098	-28616
-28075	-11752
-28075	9966
-28069	-11700
-28066	32460
-28057	-14806
-28037	-5604
-28030	-1375
-28027	23976
-28027	-18268
-28023	-764
-28020	-11337
-28020	-8116
-28008	6036
-27991	-15173
-27991	5022
-27988	-19292
-27975	-31557
-27934	-23219
-27922	31712
-27908	3708
-27905	-1199
-27891	-6017
-27891	-20815
-27882	-23
-27867	30507
-27856	29920
-27856	11755
-27856	-15875
-27853	-9163
-27850	13708
-27840	-17630
-27837	23228
-27814	33389
-27811	-35972
-27804	26971
-27801	-38196
-27785	-23503
-27767	1948
-27753	-6660
-27750	2790
-27715	21728
-27712	18346
-27706	-35895
-27706	26488
-27706	26752
-27666	-32339
-27660	-25106
-27660	23582
-27660	23825
-27653	4215
-27643	30443
-27640	2068
-27637	-16673
-27637	21125
-27634	-15656
-27634	-1302
-27632	-5911
-27632	-31184
-27627	27946
-27627	8062
-27624	25998
-27624	-13436
-27621	33029
-27614	10014
-27606	7189
-27606	-17363
-27603	-14136
-27592	20777
-27583	35760
-27580	17331
-27563	-36085
-27557	-14749
-27557	-27632
-27551	-36363
-27548	-37866
-27543	-5096
-27540	35486
-27540	-21511
-27534	13066
-27534	-19923
-27525	34706
-27522	31280
-27522	-33058
-27508	-9631
-27505	-23997
-27502	-19309
-27493	-35238
-27489	17676
-27473	4645
-27466	8625
-27463	26152
-27460	19695
-27457	-24629
-27447	10129
-27447	-26822
-27442	-22387
-27431	10107
-27422	18633
-27411	28252
-27405	-15791
-27405	-11679
-27399	14091
-27396	-16387
-27361	16252
-27355	-10035
-27350	27100
-27347	34579
-27341	14103
-27321	8291
-27299	-10377
-27279	9749
-27276	-21412
-27255	10375
-27247	-8277
-27244	-31616
-27235	33306
-27223	19134
-27212	-30356
-27209	-20509
-27197	-4464
-27197	-10151
-27186	-12356
-27180	-38785
-27177	-37241
-27165	-12335
-27160	-11337
-27157	-37058
-27154	28954
-27151	12004
-27148	20111
-27148	-23801
-27145	-93
-27138	-34922
-27135	23300
-27135	25453
-27131	-834
-27128	14603
-27128	9070
-27122	-20845
-27112	-24632
-27112	-11276
-27102	11987
-27099	-18715
-27083	38314
-27077	26738
-27073	-8619
-27057	-19459
-27048	-879
-27048	8412
-27045	-27679
-27010	15644
-27007	-21691
-27004	14928
-27004	30578
-26999	-3172
-26999	20179
-26993	-19637
-26990	33386
-26974	-3086
-26970	32080
-26964	-8581
-26954	36035
-26948	18142
-26945	28791
-26930	1816
-26928	38972
-26916	-22954
-26896	-34542
-26881	-13433
-26875	7151
-26867	-4191
-26864	-12465
-26852	26606
-26846	38279
-26829	24278
-26823	-14703
-26817	30578
-26812	28437
-26812	3336
-26809	4787
-26794	10494
-26777	-9539
-26774	-33977
-26767	-38247
-26743	27851
-26741	23360
-26738	19241
-26722	29294
-26720	-27442
-26720	6795
-26680	20826
-26680	36341
-26671	-2563
-26668	-29019
-26656	-528
-26653	-25685
-26653	-252
-26616	34930
-26610	12781
-26606	748
-26587	-20719
-26571	-22562
-26568	14161
-26568	-29457
-26564	25348
-26561	-4721
-26556	-27173
-26553	-8789
-26539	-36948
-26535	31587
-26535	38162
-26519	24404
-26510	18011
-26504	1165
-26501	442
-26501	-26971
-26498	2117
-26495	-21540
-26493	31503
-26490	-37428
-26478	-25440
-26475	-8040
-26472	-32534
-26465	-31093
-26458	-3349
-26455	19364
-26455	12352
-26449	12327
-26443	-41
-26432	-29254
-26420	-8593
-26420	-26363
-26410	-22111
-26378	29031
-26374	-22094
-26369	35315
-26363	6870
-26358	-29107
-26355	-28693
-26346	-32027
-26346	-23231
-26346	1582
-26337	-37635
-26311	-10874
-26305	-36156
-26305	12631
-26297	-22163
-26291	-11961
-26291	35976
-26285	4983
-26279	26857
-26278	-4051
-26275	-10008
-26265	21042
-26259	24564
-26246	-38742
-26242	32192
-26239	-13849
-26239	17551
-26233	-21383
-26217	37487
-26217	30468
-26217	27988
-26207	-13562
-26191	20935
-26184	21473
-26182	-37165
-26171	5218
-26165	-8889
-26150	-30247
-26147	5443
-26147	-24775
-26144	-20268
-26136	36530
-26133	-3047
-26133	-7734
-26130	2963
-26124	30429
-26124	21728
-26115	500
-26110	18662
-26110	-35035
-26107	34249
-26098	21254
-26095	-3223
-26092	6867
-26088	18596
-26085	-5002
-26081	22255
-26059	-33760
-26059	-2454
-26056	-1536
-26049	-12011
-26030	-30156
-26027	-31052
-26027	-21527
-26027	-12486
-26020	-21989
-26012	-10287
-26007	-6058
-25983	33347
-25966	-38749
-25963	-109
-25963	9177
-25960	20265
-25954	-9179
-25954	15138
-25946	-19914
-25946	27020
-25946	37011
-25943	-17908
-25928	-32447
-25928	-3471
-25928	38199
-25920	-28300
-25914	17346
-25911	31007
-25904	-7022
-25888	12909
-25875	23176
-25875	-26047
-25869	21921
-25854	-34830
-25840	27518
-25833	7046
-25831	-35552
-25820	6315
-25791	-644
-25782	21757
-25764	21994
-25762	-8170
-25744	35742
-25744	22732
-25741	2355
-25733	-18651
-25733	-23654
-25727	4531
-25721	-26314
-25705	-2293
-25701	-23237
-25676	-16964
-25676	-4428
-25656	19776
-25653	-35682
-25653	-25885
-25650	11568
-25650	36357
-25647	6832
-25641	-32471
-25641	-29189
-25641	-10866
-25641	8642
-25632	-8658
-25632	19277
-25627	-23164
-25618	-9462
-25612	-19125
-25606	15391
-25601	-416
-25595	14346
-25595	25970
-25589	25725
-25576	33303
-25566	19235
-25563	-14757
-25554	-32532
-25553	-25503
-25550	-15422
-25540	23746
-25540	25978
-25534	-14387
-25530	30835
-25518	39281
-25514	-1144
-25503	-20777
-25503	-35742
-25501	-20581
-25498	38940
-25498	-26007
-25492	-29261
-25486	8181
-25480	-13099
-25469	26320
-25469	17747
-25469	-27110
-25448	-5186
-25445	1550
-25445	-84
-25445	-18599
-25442	29548
-25442	19979
-25431	15060
-25431	-1708
-25422	23000
-25419	36482
-25419	11090
-25419	-6403
-25405	-7926
-25393	-38481
-25386	6528
-25382	-708
-25376	30826
-25367	5230
-25366	-30120
-25363	13881
-25357	30724
-25350	-26041
-25342	35699
-25334	-5958
-25334	26974
-25328	-30094
-25319	27954
-25319	33772
-25316	3035
-25299	32215
-25284	19589
-25282	36514
-25279	12667
-25279	23559
-25241	-6452
-25241	10177
-25232	-17604
-25218	-16124
-25218	-595
-25212	-39480
-25206	-28575
-25199	35911
-25189	-5730
-25189	9383
-25186	-31236
-25183	-34172
-25179	-9456
-25173	24626
-25173	17332
-25173	12586
-25173	-27458
-25173	-35629
-25170	-21657
-25163	-34310
-25155	-37252
-25152	25743
-25152	-17840
-25147	16310
-25144	-32376
-25141	-15408
-25138	-13280
-25134	34037
-25132	37190
-25129	13660
-25129	12934
-25129	10416
-25121	-11498
-25118	-9456
-25115	-17141
-25115	-32138
-25100	33052
-25094	15858
-25092	-26904
-25089	-34819
-25080	-9697
-25074	21840
-25074	-37518
-25065	-10980
-25065	-18021
-25057	-30952
-25048	-15360
-25031	12667
-25031	-6899
-25028	-17614
-25019	22105
-25019	-21241
-24989	28445
-24983	-12545
-24977	967
-24977	17279
-24973	31669
-24968	3553
-24957	-34690
-24957	13858
-24928	30941
-24925	21016
-24916	-30701
-24902	29458
-24893	8589
-24887	27690
-24881	-38437
-24864	-19432
-24861	31234
-24851	1592
-24848	39338
-24845	21540
-24838	-35724
-24838	26597
-24812	-11144
-24796	24304
-24793	22916
-24781	-4099
-24775	-1094
-24761	-7952
-24755	16436
-24749	36798
-24746	-13530
-24735	11528
-24735	-32590
-24720	25798
-24713	-1901
-24706	21409
-24706	12349
-24703	1671
-24703	1481
-24687	-35167
-24687	14647
-24687	35099
-24684	32104
-24668	-36582
-24651	7875
-24651	-35464
-24645	-6136
-24642	-3671
-24622	935
-24622	-11237
-24617	-31167
-24611	30057
-24609	10763
-24597	31770
-24594	-6869
-24594	2880
-24594	8844
-24591	36807
-24585	19773
-24574	24488
-24571	-11449
-24568	13090
-24548	-40365
-24545	14922
-24542	5835
-24533	20469
-24530	-37750
-24519	8402
-24516	-25572
-24504	-8371
-24494	-18004
-24487	27785
-24477	9146
-24471	-21698
-24461	4054
-24458	21163
-24455	34386
-24453	5414
-24450	35039
-24445	40235
-24430	4139
-24424	33154
-24410	-1507
-24407	25192
-24404	-28981
-24390	-37682
-24375	13012
-24375	6806
-24375	4957
-24366	-7160
-24366	-12101
-24363	-34517
-24361	-29274
-24352	-17063
-24349	9379
-24332	-15551
-24329	23854
-24326	25612
-24323	30981
-24320	-12632
-24310	24278
-24303	-544
-24294	24562
-24294	-6457
-24268	-22111
-24263	-1996
-24261	-3391
-24255	25123
-24252	-796
-24223	27135
-24205	32856
-24182	-18622
-24182	22762
-24165	-12893
-24165	38861
-24149	-35138
-24139	-40002
-24139	37989
-24133	1737
-24133	32843
-24126	-30549
-24120	-4677
-24110	22181
-24107	-26938
-24073	26954
-24068	5903
-24062	37112
-24062	316
-24059	-32459
-24050	7569
-24047	-7224
-24039	9156
-24039	8766
-24033	31634
-24033	10583
-24021	-39071
-24013	33335
-24004	-17189
-24001	32829
-24001	-24626
-23988	-38518
-23985	-25733
-23981	26648
-23981	-15288
-23978	21741
-23975	13150
-23975	1619
-23975	-5375
-23969	26498
-23962	5334
-23962	29477
-23956	3323
-23949	-8845
-23933	26994
-23930	-31012
-23930	-278
-23917	-12874
-23910	38573
-23904	-23820
-23904	23881
-23898	15377
-23898	15650
-23892	37181
-23889	25809
-23881	-32578
-23878	23701
-23866	16393
-23863	5571
-23863	37758
-23857	-20190
-23857	-18259
-23852	26606
-23849	-17759
-23846	-20327
-23843	8394
-23840	4197
-23831	-8599
-23828	-32453
-23825	16185
-23824	-17385
-23824	-33139
-23820	-19807
-23814	38781
-23811	-31772
-23801	-14735
-23788	34695
-23785	-40204
-23779	24226
-23779	29885
-23778	37912
-23769	-492
-23766	27699
-23766	-3120
-23762	19721
-23756	-26162
-23754	14355
-23754	-26778
-23749	-39977
-23746	12319
-23746	-13056
-23740	-41022
-23725	-13879
-23720	-37905
-23711	-4792
-23711	-35207
-23708	21593
-23705	106
-23685	39960
-23682	-612
-23676	8151
-23650	-28695
-23644	17812
-23641	-35307
-23634	-31544
-23630	37667
-23624	-6639
-23621	-6326
-23615	-35080
-23585	-8003
-23576	32695
-23569	24672
-23569	9328
-23567	10207
-23547	-26282
-23538	7373
-23535	24707
-23515	8268
-23498	16095
-23495	20348
-23477	-35905
-23477	8674
-23457	-19827
-23454	-21889
-23451	11634
-23444	-1974
-23437	-41081
-23421	6747
-23415	-25702
-23398	19108
-23392	12913
-23389	32373
-23386	-30540
-23380	25235
-23377	12635
-23377	-14316
-23371	-1936
-23369	32996
-23366	-1940
-23345	12048
-23340	17235
-23340	-11324
-23319	5852
-23313	36269
-23311	39689
-23311	16771
-23305	17488
-23305	14297
-23305	1880
-23302	-1225
-23299	34053
-23293	14700
-23293	-13959
-23290	-23267
-23287	1574
-23282	35307
-23273	36661
-23273	-39264
-23254	19894
-23244	12533
-23237	35347
-23234	25978
-23231	-21901
-23225	36341
-23218	-25592
-23190	10558
-23187	1030
-23176	36568
-23173	36304
-23170	6151
-23164	15731
-23152	41085
-23147	34806
-23141	-35629
-23141	-2036
-23138	22555
-23132	-38014
-23129	-4592
-23126	-28247
-23121	-40121
-23096	-4091
-23080	17702
-23070	-11157
-23063	-9789
-23057	-30951
-23050	-938
-23018	-13234
-23006	24993
-22994	17905
-22994	6921
-22991	34281
-22977	8648
-22971	-34574
-22968	-36285
-22962	19814
-22957	27000
-22945	5914
-22939	28593
-22939	-8361
-22935	-7056
-22928	40095
-22925	18236
-22919	-26220
-22919	-32710
-22909	1295
-22886	4893
-22886	29115
-22880	40630
-22873	-7178
-22870	-9637
-22867	22255
-22862	-19836
-22857	28536
-22854	-32310
-22854	-8599
-22854	18323
-22854	23989
-22851	-8831
-22848	34543
-22842	-161
-22825	22569
-22825	39726
-22816	9839
-22813	40275
-22810	-13124
-22810	12211
-22781	20820
-22773	15601
-22767	-35885
-22767	4990
-22764	13634
-22755	-26803
-22752	18300
-22748	-34404
-22745	-31730
-22738	15521
-22722	-7338
-22719	-360
-22703	17863
-22703	30223
-22699	13161
-22696	18619
-22696	17850
-22696	-33226
-22690	3188
-22687	31029
-22675	13337
-22661	3411
-22661	-40521
-22658	-11987
-22655	-30820
-22652	-25802
-22632	27946
-22632	-818
-22629	-6731
-22629	-28276
-22617	25086
-22617	-247
-22617	-12654
-22614	27983
-22606	6303
-22585	19833
-22584	20701
-22577	-16340
-22574	-12322
-22568	-16197
-22558	5972
-22558	27149
-22548	-34842
-22532	-3914
-22532	14951
-22526	6332
-22516	35080
-22516	-2477
-22514	3489
-22511	3357
-22509	19382
-22500	24366
-22497	14638
-22493	32331
-22482	-40183
-22480	4212
-22480	17525
-22471	6183
-22459	10645
-22456	4439
-22453	-12082
-22439	-26044
-22439	10938
-22433	-26153
-22423	30411
-22423	1317
-22416	4270
-22410	-1007
-22394	20587
-22390	17998
-22390	18219
-22381	-39695
-22378	-35468
-22374	16171
-22368	2893
-22368	-5060
-22365	16406
-22345	25460
-22345	-26184
-22342	-35567
-22332	6811
-22321	13454
-22316	30463
-22313	-26948
-22292	26303
-22292	-13272
-22269	41587
-22263	12178
-22261	1276
-22229	-37465
-22223	39290
-22223	-29202
-22223	-30661
-22223	-30813
-22220	11939
-22220	-4977
-22217	37181
-22207	23976
-22200	31734
-22200	-18496
-22197	9900
-22194	-4093
-22188	22137
-22184	14594
-22158	-12187
-22149	582
-22137	-16964
-22126	-40114
-22123	40776
-22117	18074
-22117	28432
-22114	19282
-22100	-17897
-22100	-8394
-22085	-37650
-22085	36450
-22082	10161
-22079	39536
-22076	-32827
-22073	2059
-22046	41435
-22046	17807
-22046	-12114
-22033	-37505
-22024	-36317
-22024	-23814
-22024	13032
-22023	-21889
-22017	-6040
-22014	42045
-22010	26021
-22007	19724
-22004	18960
-21994	-26168
-21991	-25367
-21988	32109
-21978	-25009
-21973	26462
-21973	-35389
-21965	4099
-21965	-18543
-21953	25992
-21947	-17203
-21924	24899
-21924	15350
-21921	32806
-21915	7557
-21915	-6861
-21892	6139
-21889	20947
-21878	-1062
-21866	8754
-21856	-24255
-21856	-13398
-21856	19566
-21852	-12155
-21852	-26456
-21837	-25769
-21837	-26723
-21827	7920
-21823	31476
-21820	10938
-21812	2212
-21807	35918
-21798	-5025
-21794	-32082
-21763	-33290
-21754	-6248
-21740	-9192
-21734	228
-21731	-27867
-21731	22456
-21728	5650
-21728	36114
-21717	-36752
-21717	-35882
-21717	-2241
-21717	4425
-21714	-32272
-21714	-16947
-21711	-3852
-21711	32149
-21682	-5595
-21676	-15480
-21676	20
-21650	216
-21640	8329
-21630	-6029
-21630	25371
-21627	42115
-21614	1386
-21604	14816
-21604	35320
-21593	8309
-21593	-9440
-21591	35670
-21591	27534
-21591	-16359
-21579	37919
-21579	35100
-21579	5792
-21579	-4741
-21576	-42119
-21570	-33274
-21567	-6394
-21562	35284
-21562	12448
-21559	-11945
-21550	-25828
-21547	-26530
-21547	-36833
-21541	-37165
-21530	-4071
-21527	4689
-21524	12146
-21512	6696
-21511	30677
-21505	11795
-21498	29126
-21488	-31783
-21488	-10172
-21488	-3938
-21485	34362
-21479	-34254
-21479	2845
-21472	15509
-21472	-2032
-21472	-17125
-21469	-20107
-21456	-14588
-21435	12887
-21421	-15317
-21415	19836
-21409	-39982
-21395	-22424
-21392	21488
-21389	-17257
-21389	-12293
-21389	-2899
-21389	22143
-21386	24068
-21383	-13636
-21380	59
-21380	8228
-21380	40803
-21374	-7585
-21374	-7183
-21372	-25978
-21369	-39612
-21363	12517
-21360	-34740
-21337	34295
-21334	12330
-21334	20996
-21334	37249
-21325	25904
-21302	14793
-21300	29002
-21300	-38111
-21298	-39966
-21295	-18578
-21292	4004
-21286	-25092
-21286	-31277
-21279	-18256
-21279	11681
-21279	25667
-21276	-36354
-21274	12278
-21271	39603
-21257	25904
-21248	18191
-21228	-25769
-21219	23134
-21219	-9154
-21216	11456
-21213	9260
-21211	-8251
-21196	20371
-21176	-26374
-21164	35245
-21161	14631
-21160	-37071
-21157	-9056
-21147	-39957
-21144	-9804
-21141	-27715
-21138	-14387
-21131	-11746
-21125	-37267
-21113	25851
-21108	-23486
-21105	-12571
-21099	-24668
-21081	5060
-21070	5624
-21067	-22755
-21055	-15897
-21047	9982
-21035	-23018
-21032	34057
-21032	39016
-21032	41341
-21023	-1004
-21015	-14615
-21000	-6361
-20996	-7491
-20993	-3743
-20980	-22423
-20977	14065
-20974	20812
-20964	1027
-20954	9488
-20954	17533
-20947	16867
-20947	-12587
-20928	22509
-20926	4439
-20926	-26073
-20923	-42221
-20909	-5806
-20900	-31155
-20891	-33351
-20877	-23164
-20874	41217
-20865	-3676
-20854	-35479
-20851	-18162
-20851	-21519
-20845	29870
-20839	20417
-20839	13074
-20839	-2850
-20839	-21941
-20828	-28355
-20822	20037
-20819	-16884
-20813	26691
-20802	15305
-20786	-37621
-20751	-20120
-20745	-20741
-20745	-9050
-20739	37418
-20736	42718
-20722	-4708
-20722	41548
-20716	35347
-20710	4474
-20707	-28191
-20699	4563
-20696	-37235
-20687	14845
-20684	-4677
-20681	17290
-20681	42029
-20675	-30417
-20675	-11295
-20670	-27796
-20664	-126
-20664	11549
-20658	-36610
-20652	14764
-20649	-12703
-20641	7920
-20641	38176
-20638	-42206
-20638	-29666
-20638	14240
-20632	11544
-20629	-2235
-20626	-1328
-20626	37618
-20623	-8589
-20622	32183
-20616	33534
-20609	-23451
-20599	-5584
-20590	-27733
-20590	-37901
-20587	15747
-20587	1999
-20587	-29782
-20577	11433
-20567	-32073
-20564	8330
-20561	-8666
-20549	42560
-20538	36033
-20526	9669
-20523	15235
-20523	-20253
-20511	25296
-20509	29425
-20509	21683
-20509	-32214
-20509	-37217
-20506	-11050
-20503	21936
-20503	-11586
-20494	7575
-20491	-26829
-20488	24764
-20488	-37684
-20477	21306
-20474	35510
-20474	6159
-20471	37167
-20468	-34339
-20459	32974
-20451	6521
-20448	-19440
-20439	34948
-20439	6078
-20432	7937
-20429	28217
-20426	-23923
-20411	-15202
-20411	27954
-20409	5714
-20406	-28101
-20382	28015
-20377	30698
-20365	41834
-20359	-34159
-20356	-5291
-20351	-9697
-20348	28990
-20345	27187
-20342	-22065
-20339	12942
-20339	18285
-20330	24517
-20322	-39945
-20313	-23316
-20307	10728
-20298	30765
-20295	-11602
-20294	18858
-20271	-30716
-20268	37928
-20268	-7627
-20255	-15630
-20255	40613
-20239	-23657
-20236	11404
-20232	-22381
-20229	1881
-20201	-2816
-20201	-5418
-20192	-6982
-20190	-9527
-20184	-15183
-20178	-12351
-20175	6924
-20175	-35993
-20166	-19496
-20163	38576
-20158	-26072
-20155	40085
-20155	-117
-20155	-20735
-20143	14600
-20143	1063
-20143	-37481
-20143	-39107
-20137	17866
-20129	-40162
-20111	35567
-20111	4924
-20104	-39922
-20094	-875
-20084	-22883
-20084	-20403
-20084	21356
-20078	17103
-20075	23614
-20068	6750
-20065	8809
-20062	7672
-20060	-30049
-20046	-7234
-20042	-11927
-20039	-42420
-20031	-30672
-20023	-7246
-20017	-24123
-20011	32072
-20008	-41022
-20005	42697
-20000	-31941
-20000	36223
-19982	5164
-19973	-16472
-19971	32814
-19968	36893
-19965	-11003
-19959	-17076
-19959	-3156
-19944	-1043
-19944	12243
-19943	31882
-19936	-40858
-19936	-33748
-19914	16291
-19914	-5750
-19907	-22886
-19907	-15230
-19907	1740
-19904	39425
-19901	-24910
-19891	4899
-19885	37799
-19881	-36317
-19878	-16593
-19870	36413
-19856	-17695
-19852	-19409
-19839	-20445
-19836	5875
-19824	35521
-19821	39457
-19815	23941
-19801	10748
-19795	23691
-19792	-8947
-19789	7421
-19786	18823
-19778	-17115
-19775	-32150
-19766	-10328
-19763	12773
-19757	29480
-19757	11615
-19753	23424
-19743	-14741
-19743	-24245
-19740	-34275
-19733	34808
-19727	-13391
-19727	5800
-19724	42981
-19720	-8979
-19707	9396
-19701	8447
-19701	15216
-19683	-6207
-19680	24155
-19672	30964
-19669	30777
-19666	13907
-19666	40892
-19663	40908
-19660	-34959
-19660	29244
-19651	-23263
-19651	-17327
-19649	-21688
-19646	-34832
-19643	-29569
-19643	751
-19637	16290
-19631	-21895
-19628	-6328
-19620	35877
-19614	-40961
-19614	-19792
-19614	13694
-19611	-34717
-19611	-29453
-19602	-34740
-19599	-41818
-19591	6579
-19588	28756
-19582	-31679
-19550	-25279
-19550	-14635
-19550	-12810
-19550	24977
-19547	29270
-19543	-16706
-19537	23544
-19524	35465
-19522	-31625
-19517	28778
-19505	-3259
-19501	-39129
-19488	284
-19488	-34959
-19473	-10607
-19470	1243
-19470	-15640
-19464	-14588
-19459	-4283
-19456	-690
-19444	-32333
-19438	5051
-19435	33772
-19432	-35273
-19427	29016
-19421	38150
-19415	-22063
-19412	15554
-19408	9742
-19395	33155
-19395	17683
-19392	22716
-19386	-12597
-19363	-1758
-19360	-25193
-19359	35392
-19353	-39948
-19350	-36243
-19347	37360
-19337	9336
-19327	-22538
-19324	-3858
-19314	16887
-19298	11335
-19292	24152
-19274	-7099
-19266	-7836
-19263	40665
-19231	-28095
-19222	-32186
-19221	-28153
-19218	-2629
-19215	21591
-19211	-32183
-19202	11758
-19202	29022
-19195	4668
-19192	-19947
-19189	32373
-19182	16620
-19179	5247
-19179	31381
-19169	-31139
-19163	-18227
-19163	-36500
-19153	-23634
-19150	16557
-19145	-7143
-19140	23734
-19137	-30152
-19134	20678
-19131	-9298
-19128	-31634
-19119	15887
-19116	-12632
-19113	-36708
-19105	20017
-19102	13781
-19093	11375
-19087	17112
-19084	12517
-19084	-28208
-19073	36542
-19067	36790
-19057	16135
-19054	37400
-19047	29730
-19038	19757
-19025	-34021
-19010	9753
-19002	25205
-18996	22854
-18992	-14352
-18992	-19583
-18989	-11272
-18986	-36360
-18984	-42876
-18967	39515
-18958	-15799
-18955	26767
-18938	-20275
-18926	-40018
-18923	43256
-18909	-2946
-18903	-5218
-18903	4896
-18893	12574
-18893	-9885
-18889	40904
-18883	-22870
-18877	40647
-18874	-9378
-18874	16027
-18870	22610
-18870	-41841
-18860	-28604
-18844	-22442
-18844	-42742
-18841	25615
-18835	20339
-18831	-30894
-18820	17390
-18806	38486
-18791	13056
-18789	11032
-18789	7672
-18777	-14229
-18762	22039
-18762	-1027
-18760	14761
-18754	22745
-18754	1926
-18754	782
-18751	36254
-18751	26388
-18751	-25508
-18751	-42309
-18739	26887
-18739	17134
-18731	39307
-18722	4706
-18716	-232
-18696	748
-18693	-26500
-18687	12209
-18687	-8228
-18683	-39220
-18674	-13676
-18674	10374
-18659	13810
-18645	-8851
-18638	11804
-18616	-36072
-18612	-43718
-18607	38021
-18601	-10100
-18587	-16455
-18581	30909
-18578	39126
-18567	-31560
-18564	-9974
-18552	21850
-18542	42589
-18542	30242
-18538	-6728
-18523	-39934
-18513	-28247
-18509	-23205
-18506	-38362
-18503	21023
-18503	21224
-18497	5402
-18497	34114
-18496	-41220
-18496	-43732
-18490	-30391
-18487	27592
-18487	-35406
-18484	33202
-18484	10940
-18484	-23999
-18474	22506
-18472	-31970
-18472	-40974
-18464	-1891
-18464	-41320
-18458	41985
-18455	-14162
-18443	-35860
-18432	33043
-18423	11504
-18423	-34025
-18420	-22591
-18414	-31254
-18414	-41606
-18406	33354
-18406	-9405
-18403	1141
-18403	-19522
-18391	11305
-18388	16470
-18377	22717
-18368	-3250
-18368	-36649
-18368	-41011
-18365	26390
-18365	-24596
-18359	17171
-18356	40720
-18333	-19485
-18332	38524
-18308	-40900
-18308	24900
-18306	15282
-18306	16121
-18300	10947
-18297	-3391
-18287	-15607
-18282	-13794
-18279	-1820
-18274	21237
-18271	-37088
-18268	-26806
-18268	24681
-18239	-22680
-18236	-12364
-18210	22420
-18207	36787
-18192	-22146
-18192	-19904
-18190	36748
-18169	-7856
-18169	32941
-18168	-2621
-18158	-17356
-18158	-2162
-18158	16890
-18149	-10106
-18146	29363
-18142	-31029
-18139	-27981
-18139	-31583
-18136	-7128
-18129	-42908
-18129	-22310
-18119	-24040
-18110	943
-18107	2495
-18103	34310
-18100	-12712
-18092	-4753
-18072	-25791
-18069	-35394
-18066	-6898
-18066	-11211
-18063	-24714
-18052	11510
-18052	-15834
-18046	-38240
-18043	-11634
-18043	-22671
-18037	-8808
-18029	-34900
-18026	15095
-18023	-43256
-18017	-9608
-18008	-43190
-17991	-14510
-17988	22336
-17985	-21882
-17978	7414
-17975	-41680
-17965	-19408
-17949	-9755
-17946	-26916
-17936	9485
-17929	2819
-17929	31039
-17920	22379
-17902	1050
-17900	-9858
-17900	-3227
-17897	8803
-17876	26913
-17873	-40423
-17871	-11852
-17865	33798
-17862	-24536
-17862	-6558
-17853	38217
-17844	-35790
-17839	43113
-17818	-26581
-17818	38193
-17817	3701
-17817	-1897
-17810	36188
-17810	36807
-17798	33674
-17781	6180
-17781	18195
-17778	10491
-17778	34386
-17775	7894
-17752	15417
-17747	-35637
-17747	-38746
-17744	27595
-17744	10460
-17741	24526
-17724	39612
-17721	28226
-17721	-44089
-17718	14168
-17712	33737
-17707	-31271
-17701	-17019
-17695	-3547
-17681	1510
-17675	-41068
-17666	-17934
-17660	14945
-17654	2267
-17653	37892
-17649	19905
-17631	39513
-17631	-1848
-17627	-31046
-17620	1241
-17620	-10616
-17620	-14892
-17614	28226
-17614	10520
