Y(nm)  X(nm)
-21947	-39632
-21939	-16413
-21933	38498
-21933	-3916
-21924	24899
-21924	15350
-21921	32806
-21915	7557
-21915	-6861
-21904	28423
-21901	10175
-21898	-9053
-21895	38407
-21895	-8306
-21892	6139
-21889	20947
-21886	-6045
-21886	-22672
-21878	-1062
-21866	8754
-21866	-21066
-21859	-27387
-21856	-24255
-21856	-13398
-21856	19566
-21852	-12155
-21852	-26456
-21849	-21499
-21843	19818
-21837	-7946
-21837	-25850
-21837	-26804
-21833	-4019
-21827	7920
-21823	31476
-21820	15256
-21820	10857
-21812	2212
-21807	-26558
-21807	35918
-21801	33599
-21798	-29550
-21798	-5025
-21794	1536
-21794	-9581
-21794	-32244
-21789	6075
-21781	8671
-21769	26147
-21763	-33290
-21763	-14110
-21754	-6248
-21754	11666
-21749	-28671
-21749	-18250
-21749	-2490
-21740	-9192
-21740	21757
-21734	228
-21731	-27867
-21731	19150
-21731	22456
-21728	-26875
-21728	5650
-21728	36114
-21717	-36752
-21717	-35882
-21717	-2241
-21717	4425
-21714	-32272
-21714	-16947
-21714	35985
-21711	-3852
-21711	32149
-21708	33637
-21699	-5465
-21699	8078
-21698	22369
-21682	-5595
-21679	-40063
-21676	-15480
-21676	20
-21676	41004
-21675	-41755
-21669	40840
-21662	33550
-21653	18530
-21650	-12399
-21650	216
-21643	-2975
-21640	8329
-21637	17657
-21633	-11386
-21630	-6029
-21630	25371
-21627	-29806
-21627	42115
-21625	55
-21620	28977
-21614	1386
-21611	33030
-21604	-23518
-21604	14816
-21604	35320
-21602	7186
-21599	-20862
-21593	8309
-21593	-9440
-21591	35670
-21591	27534
-21591	-16359
-21579	37919
-21579	35100
-21579	5792
-21579	-4741
-21576	-42119
-21573	-22848
-21570	41238
-21570	-33355
-21567	-6394
-21564	-4352
-21562	35284
-21562	12448
-21559	-11945
-21553	-15066
-21550	-25828
-21547	-26530
-21547	-29308
-21547	-36914
-21541	-37112
-21541	-37246
-21530	5727
-21530	-4152
-21527	4689
-21524	12146
-21524	-13482
-21512	6696
-21511	-34810
-21511	12667
-21511	30677
-21505	11795
-21498	40124
-21498	39145
-21498	37696
-21498	28883
-21492	40607
-21488	-40935
-21488	-31783
-21488	-10172
-21488	-3938
-21485	34362
-21482	27914
-21479	-34254
-21479	2845
-21479	41304
-21476	5734
-21472	15509
-21472	-2032
-21472	-17125
-21469	-12506
-21469	-20188
-21469	-38253
-21456	-14588
-21450	35302
-21435	12887
-21432	6789
-21421	-15317
-21415	-40043
-21415	19836
-21409	-39982
-21409	-12023
-21406	-474
-21398	26913
-21395	-22424
-21392	21488
-21389	-17257
-21389	-12293
-21389	-2899
-21389	22143
-21386	24068
-21383	-13636
-21380	59
-21380	8228
-21380	40803
-21377	10409
-21374	-7585
-21374	-7183
-21374	27015
-21372	-25978
-21369	-39612
-21363	12517
-21363	33700
-21360	-34740
-21357	38965
-21340	-17985
-21337	34295
-21334	12330
-21334	20996
-21334	37249
-21331	-14103
-21328	-24931
-21325	25904
-21321	26864
-21315	7280
-21305	11277
-21302	3953
-21302	14793
-21300	29002
-21300	4725
-21300	-38192
-21298	28223
-21298	-40047
-21295	-18578
-21292	9312
-21292	3923
-21292	-40064
-21289	-7718
-21286	23199
-21286	-25173
-21286	-31358
-21279	-18256
-21279	11681
-21279	25667
-21276	-36729
-21276	-36354
-21274	12278
-21271	39603
-21263	22307
-21257	25904
-21251	35003
-21251	30649
-21251	-13469
-21248	18191
-21248	14691
-21248	5714
-21245	36378
-21242	-2805
-21237	-21807
-21231	-13085
-21231	-40672
-21228	14635
-21228	-25850
-21222	-21620
-21219	23134
-21219	16683
-21219	-9235
-21216	11456
-21213	9260
-21211	-8251
-21196	20371
-21193	-9404
-21176	-26374
-21173	-15002
-21170	-18929
-21167	-20013
-21167	-39480
-21164	40308
-21164	35164
-21161	14631
-21161	-23809
-21160	-37071
-21157	-39499
-21157	-9056
-21147	-39957
-21144	-9804
-21141	-18659
-21141	-27796
-21138	-14387
-21138	-19846
-21131	-11746
-21125	-37267
-21125	-29199
-21118	-37246
-21115	18092
-21113	25851
-21113	34491
-21110	30581
-21108	-23486
-21105	-12571
-21099	-24668
-21096	-30865
-21090	-7591
-21081	5060
-21070	5624
-21067	-22755
-21067	-3584
-21064	-28613
-21061	33777
-21058	21531
-21058	24741
-21055	-15897
-21050	-8766
-21047	-15678
-21047	9982
-21041	-35255
-21035	-23018
-21032	34057
-21032	39016
-21032	41341
-21026	26968
-21023	-1004
-21023	19563
-21018	17881
-21015	-14615
-21009	-7804
-21006	27986
-21000	-6361
-20997	-32120
-20996	-7491
-20993	-3743
-20986	-19707
-20980	-22423
-20977	14065
-20974	20812
-20964	1027
-20960	2796
-20960	4502
-20957	8947
-20954	9488
-20954	17533
-20947	16867
-20947	-12587
-20944	27319
-20941	-20201
-20941	-24601
-20935	-25360
-20935	-34365
-20935	-40769
-20928	-41222
-20928	22509
-20926	4439
-20926	-26073
-20923	-42221
-20918	-23302
-20909	-5806
-20909	-26252
-20900	-31155
-20891	-33351
-20889	32855
-20886	15689
-20877	-23164
-20874	41217
-20871	-37686
-20868	-31944
-20865	-3676
-20862	25566
-20860	7046
-20854	-35479
-20851	-18162
-20851	-21519
-20848	-22828
-20845	29870
-20845	1489
-20839	20417
-20839	13074
-20839	-2850
-20839	-21941
-20839	-37969
-20833	31405
-20833	-12339
-20831	-25946
-20828	-28355
-20822	36872
-20822	19956
-20822	8064
-20819	-1917
-20819	-16966
-20813	26691
-20806	24097
-20802	15305
-20786	-37621
-20783	-7578
-20783	21718
-20777	-2267
-20770	-2753
-20767	7649
-20767	-6682
-20767	-18393
-20762	-31933
-20762	-10175
-20751	-20120
-20748	42598
-20745	-20741
-20745	-18659
-20745	-9050
-20739	-42005
-20739	37418
-20736	42718
-20730	11818
-20728	-8199
-20725	-23912
-20725	-6573
-20722	-4708
-20722	41548
-20716	49
-20716	35347
-20713	-27583
-20710	-5923
-20710	4474
-20707	-28191
-20707	-644
-20707	28875
-20704	-9743
-20701	-22168
-20699	4563
-20699	31070
-20696	-37235
-20696	26469
-20687	-26400
-20687	14845
-20684	-4677
-20681	17290
-20681	42029
-20675	-30417
-20675	-11295
-20675	34613
-20670	-27796
-20664	-126
-20664	3510
-20664	11549
-20658	-36610
-20652	-37744
-20652	14764
-20649	-12703
-20641	7920
-20641	38176
-20638	-42206
-20638	-29666
-20638	4289
-20638	14240
-20632	-28378
-20632	11544
-20629	-2235
-20626	-1328
-20626	37618
-20626	38127
-20623	-8589
-20622	32183
-20616	33534
-20616	-2524
-20609	-23451
-20599	-5584
-20596	-5143
-20593	38942
-20590	22675
-20590	8648
-20590	-27895
-20590	-38063
-20587	27799
-20587	15666
-20587	1917
-20587	-29863
-20583	42496
-20577	11433
-20575	-7125
-20567	-32073
-20564	8330
-20561	-8666
-20561	-25360
-20549	42560
-20549	-19604
-20538	36033
-20538	5137
-20535	26606
-20535	10091
-20535	6212
-20532	-4030
-20526	9669
-20526	-12986
-20523	15235
-20523	-20253
-20517	-25244
-20511	25296
-20509	29425
-20509	21683
-20509	6435
-20509	-32295
-20509	-37299
-20506	-11050
-20503	21936
-20503	-11586
-20497	28720
-20497	25152
-20494	7575
-20491	-26829
-20488	24764
-20488	-4056
-20488	-37766
-20485	41355
-20482	16604
-20477	21306
-20474	35510
-20474	25013
-20474	6078
-20471	37167
-20471	32933
-20471	16046
-20468	-34339
-20465	-22321
-20459	32974
-20459	-35371
-20451	6521
-20448	-19440
-20442	-38234
-20439	41487
-20439	34866
-20439	5997
-20436	3173
-20432	7937
-20429	3987
-20429	28217
-20426	-23923
-20426	-7367
-20426	33930
-20413	-7971
-20411	-34395
-20411	-15202
-20411	27954
-20409	5714
-20406	-28101
-20406	24569
-20403	33714
-20397	18216
-20393	-27511
-20382	28015
-20377	30633
-20377	30698
-20377	31364
-20368	-18136
-20365	41834
-20359	-34159
-20359	-15966
-20359	-6335
-20356	-5291
-20356	34511
-20353	-4861
-20351	-9697
-20351	37713
-20348	28990
-20345	27187
-20342	-22065
-20339	12942
-20339	18285
-20336	17068
-20330	17095
-20330	24517
-20330	32025
-20330	41468
-20322	-39945
-20322	7359
-20313	-23316
-20310	37489
-20307	10728
-20307	34761
-20298	30765
-20295	-11602
-20294	18858
-20294	-5732
-20290	-21691
-20284	-42543
-20284	6982
-20284	31502
-20281	-39841
-20278	13451
-20275	-31251
-20272	-29010
-20271	-698
-20271	-30797
-20268	37928
-20268	-7627
-20265	-13343
-20261	18762
-20258	16427
-20255	-15630
-20255	40613
-20252	-10921
-20249	-20107
-20249	4255
-20242	18567
-20239	-23657
-20236	11404
-20232	-37431
-20232	-22381
-20229	1881
-20229	6525
-20226	-36397
-20207	40486
-20201	-2816
-20201	-5418
-20198	23921
-20198	-10641
-20192	-6982
-20190	-9527
-20187	-16311
-20184	-5325
-20184	-15264
-20184	-18683
-20178	-12351
-20175	6924
-20175	-35993
-20172	-28501
-20169	22149
-20166	-19496
-20163	38576
-20163	34398
-20158	-26072
-20155	40085
-20155	37194
-20155	-199
-20155	-20816
-20149	-27042
-20149	-28182
-20146	38834
-20143	14600
-20143	1063
-20143	-37481
-20143	-39107
-20137	17866
-20137	598
-20134	36602
-20129	-40162
-20129	-40318
-20114	17002
-20114	-12243
-20111	35567
-20111	4924
-20108	-19099
-20108	-30281
-20107	-36265
-20104	-39922
-20094	-875
-20094	-8516
-20084	-22883
-20084	-20403
-20084	21356
-20081	-7517
-20078	17103
-20075	23614
-20068	6750
-20065	8809
-20062	7672
-20062	-14520
-20060	-30049
-20055	23435
-20052	26326
-20046	-7234
-20046	37098
-20042	-11927
-20039	-42420
-20037	-14211
-20034	-14873
-20031	-30672
-20023	-7246
-20017	-24123
-20011	32072
-20011	39763
-20008	-41022
-20005	42697
-20002	-26150
-20002	-24047
-20000	-31941
-20000	36223
-19994	7394
-19994	15367
-19991	-16233
-19991	33873
-19982	-15949
-19982	-5701
-19982	5164
-19982	9315
-19973	-16472
-19973	3595
-19971	-34014
-19971	32814
-19968	-12243
-19968	28450
-19968	36893
-19965	-11003
-19959	-17076
-19959	-3156
-19953	34054
-19944	-1043
-19944	12243
-19943	31882
-19936	-40858
-19936	-33748
-19936	22877
-19920	29924
-19920	13797
-19914	16291
-19914	-5750
-19907	-31740
-19907	-22886
-19907	-15230
-19907	1740
-19904	7312
-19904	22664
-19904	39425
-19901	-24910
-19898	307
-19894	20089
-19891	4899
-19888	11673
-19885	37799
-19885	34649
-19881	-36317
-19881	-23237
-19878	-16593
-19870	36413
-19868	-8869
-19868	-34885
-19865	-6806
-19856	42511
-19856	-17776
-19852	-19409
-19847	-39158
-19844	13127
-19839	38556
-19839	-20526
-19836	37048
-19836	5794
-19824	35521
-19824	-6896
-19821	39457
-19815	23941
-19810	-9177
-19801	25590
-19801	10667
-19795	23691
-19792	-8947
-19789	11599
-19789	7340
-19786	18823
-19786	-4980
-19778	-11482
-19778	-17196
-19778	-38820
-19775	-32150
-19772	-35587
-19766	-10328
-19763	12773
-19763	-3009
-19757	40665
-19757	29399
-19757	14472
-19757	11453
-19757	5578
-19757	-14136
-19753	23424
-19753	31490
-19749	12906
-19746	19588
-19743	-3360
-19743	-14822
-19743	-24326
-19740	-34275
-19734	-38544
-19733	34808
-19727	-13391
-19727	-5806
-19727	5800
-19724	42981
-19720	24339
-19720	-9060
-19717	-2856
-19711	34801
-19711	-35996
-19709	-26665
-19707	9396
-19707	30334
-19704	-40995
-19701	8447
-19701	15216
-19701	31513
-19698	-8228
-19695	20271
-19691	37229
-19683	-12722
-19683	-6207
-19680	-9990
-19680	-4502
-19680	19382
-19680	24155
-19678	39290
-19672	30964
-19669	24252
-19669	30777
-19666	13907
-19666	40892
-19663	40908
-19660	-34959
-19660	29244
-19654	-20149
-19654	15708
-19651	-23263
-19651	-17327
-19649	-21688
-19646	-34832
-19643	-29569
-19643	751
-19640	17657
-19637	16290
-19634	-29651
-19634	-21608
-19634	-7502
-19631	-21895
-19628	-6328
-19628	37085
-19622	-26990
-19620	-15652
-19620	35877
-19614	-40961
-19614	-19792
-19614	-11321
-19614	13694
-19614	20704
-19611	-34717
-19611	-29453
-19602	-34740
-19599	-41818
-19599	-41423
-19595	-30001
-19591	6579
-19591	42682
-19588	28756
-19582	-31679
-19573	-21550
-19566	38441
-19566	28664
-19566	-16414
-19550	-37273
-19550	-32243
-19550	-25279
-19550	-14635
-19550	-12810
-19550	24977
-19547	-5063
-19547	29270
-19547	36646
-19543	-16706
-19537	23544
-19537	1366
-19524	-20390
-19524	35465
-19522	-31625
-19517	28778
-19514	-15317
-19508	23705
-19505	-3259
-19501	-39129
-19493	30253
-19493	29426
-19493	-40381
-19490	-26920
-19488	21061
-19488	18912
-19488	122
-19488	-35122
-19479	6922
-19473	20686
-19473	-10689
-19470	1243
-19470	-15640
-19464	8200
-19464	-14670
-19459	-4283
-19459	-7051
-19459	-32176
-19456	-690
-19453	27525
-19453	7671
-19444	-32333
-19438	5051
-19438	-13082
-19435	33772
-19435	-38697
-19432	-35273
-19427	29016
-19421	38150
-19418	-5021
-19418	-39573
-19415	-22063
-19412	15554
-19412	-28548
-19409	10520
-19409	-9309
-19408	2489
-19408	9742
-19405	-40405
-19401	14304
-19401	5743
-19398	31502
-19395	33155
-19395	17683
-19395	8407
-19392	39113
-19392	22635
-19389	-19988
-19389	-22786
-19386	-12597
-19385	-10074
-19385	2977
-19382	36893
-19366	-22197
-19363	-1758
-19360	-25193
-19359	22981
-19359	35392
-19356	-32681
-19353	-39948
-19350	-36243
-19350	16348
-19347	7060
-19347	37360
-19340	22465
-19337	9336
-19335	-2115
-19332	-32549
-19327	-22538
-19324	-3858
-19321	-12857
-19321	18723
-19321	32552
-19318	-3923
-19314	16887
-19303	36146
-19301	13963
-19298	-13636
-19298	11335
-19292	24152
-19286	-34740
-19286	35508
-19283	1927
-19274	-7099
-19269	38424
-19266	-7836
-19263	40665
-19248	-39185
-19248	-25708
-19248	-13788
-19245	-19405
-19244	-19476
-19240	-38691
-19240	25351
-19237	-30445
-19234	567
-19231	-28095
-19231	34436
-19222	-32186
-19221	-28153
-19218	-2629
-19215	21591
-19215	12200
-19211	-32183
-19211	-28172
-19208	-6390
-19202	11758
-19202	29022
-19202	35927
-19199	-8064
-19198	34073
-19195	11180
-19195	4587
-19192	-19947
-19189	32373
-19189	-11652
-19186	9778
-19182	16620
-19179	-13749
-19179	5247
-19179	31381
-19179	38050
-19169	13479
-19169	-31220
-19163	-18227
-19163	-36500
-19153	-23634
-19150	16557
-19150	29042
-19148	-22263
-19145	-7143
-19142	32605
-19142	18000
-19140	23734
-19137	21582
-19137	11607
-19137	3882
-19137	-30395
-19134	20678
-19134	19881
-19131	-9298
-19128	-31634
-19125	-28397
-19122	-30391
-19119	15887
-19116	-12632
-19113	36643
-19113	-26825
-19113	-36871
-19105	20017
-19102	13781
-19102	-26346
-19093	11375
-19093	-27273
-19090	-31827
-19087	17112
-19084	12517
-19084	-28208
-19082	-27186
-19073	36542
-19073	14329
-19070	-17538
-19070	-36143
-19067	36790
-19061	-20008
-19061	-43288
-19058	4626
-19057	-5311
-19057	16135
-19054	-3517
-19054	-2914
-19054	37400
-19047	29730
-19047	-40792
-19041	-42356
-19038	19757
-19028	-20482
-19025	-34021
-19021	-19269
-19021	-19388
-19010	-40031
-19010	9753
-19002	25205
-18996	22854
-18996	26899
-18992	-14352
-18992	-19583
-18989	-11272
-18986	-36360
-18984	-42876
-18973	-11749
-18970	38067
-18967	8110
-18967	18174
-18967	39515
-18961	-3247
-18958	-15799
-18958	716
-18958	22292
-18958	41285
-18955	26767
-18952	19947
-18950	-33241
-18950	41634
-18941	-39989
-18941	29160
-18938	-20275
-18929	6858
-18926	-40018
-18923	-4183
-18923	43256
-18915	-42794
-18915	-42552
-18909	-2946
-18909	32619
-18903	-11185
-18903	-5218
-18903	4896
-18903	36312
-18900	12664
-18893	12574
-18893	-9885
-18889	40904
-18886	10014
-18886	23677
-18886	26036
-18883	-22870
-18880	12451
-18877	40647
-18874	-9378
-18874	16027
-18870	22610
-18870	9652
-18870	-41922
-18867	-3633
-18864	39531
-18864	-14707
-18860	-28604
-18854	5624
-18851	-24855
-18847	-19092
-18844	-22442
-18844	-33341
-18844	-42823
-18841	25615
-18835	20339
-18831	-30894
-18823	40212
-18820	17390
-18818	-24102
-18806	38486
-18806	19847
-18797	8927
-18794	38133
-18791	13056
-18789	11032
-18789	7672
-18786	41441
-18786	33863
-18777	-14229
-18765	-27606
-18762	22039
-18762	-1027
-18760	14761
-18757	-18558
-18757	-32829
-18754	22745
-18754	1926
-18754	782
-18751	36637
-18751	36173
-18751	26307
-18751	-25589
-18751	-42391
-18748	7607
-18739	35280
-18739	26806
-18739	17053
-18739	5427
-18733	-7692
-18731	42140
-18731	39226
-18722	4706
-18719	5172
-18716	-232
-18713	39821
-18707	-5794
-18696	748
-18693	-26500
-18687	12209
-18687	4316
-18687	-8309
-18683	-39220
-18683	21459
-18680	-8821
-18680	30181
-18677	-361
-18677	28838
-18677	36888
-18674	-13676
-18674	10374
-18667	-11482
-18664	4568
-18661	33351
-18661	-34552
-18659	13810
-18657	-20120
-18651	13530
-18645	-8851
-18645	4217
-18638	11804
-18630	29867
-18619	-13794
-18616	-36072
-18616	-14577
-18616	26313
-18612	-43718
-18607	-21801
-18607	38021
-18601	-10100
-18599	-31964
-18593	-9182
-18590	5386
-18587	-16455
-18581	30909
-18578	39126
-18567	-31560
-18564	-9974
-18552	21850
-18546	-3352
-18546	25564
-18543	39068
-18542	42589
-18542	30242
-18538	-6728
-18535	-23866
-18523	-39934
-18523	-14631
-18523	33300
-18520	22699
-18519	23089
-18519	-37722
-18516	-39931
-18513	-28247
-18509	-23205
-18506	-38362
-18503	21023
-18503	21224
-18500	158
-18497	5402
-18497	34114
-18496	-22991
-18496	-41301
-18496	-43813
-18493	13869
-18490	-30391
-18487	27592
-18487	-8184
-18487	-35487
-18484	33202
-18484	10940
-18484	-23999
-18474	22506
-18472	-31970
-18472	-40974
-18469	13343
-18464	-1891
-18464	-33993
-18464	-41402
-18458	41985
-18458	-3352
-18455	-14162
-18451	28395
-18446	-37483
-18443	43362
-18443	27625
-18443	-36022
-18435	13035
-18435	12568
-18432	33043
-18432	-5866
-18429	-41066
-18423	11504
-18423	-34025
-18420	-22591
-18414	-18662
-18414	-31335
-18414	-41687
-18406	33354
-18406	-9405
-18406	-32191
-18403	1141
-18403	-19522
-18400	-9204
-18397	24562
-18394	28929
-18391	11305
-18388	16470
-18385	-28481
-18377	22717
-18374	11456
-18374	-14327
-18371	9801
-18368	-3250
-18368	-36649
-18368	-41011
-18368	-43135
-18365	26390
-18365	-24596
-18359	36233
-18359	17090
-18356	40720
-18355	22500
-18345	-19111
-18339	-1501
-18339	-34623
-18336	25923
-18333	-14264
-18333	-19566
-18332	-4654
-18332	38524
-18329	39822
-18322	37538
-18319	-11952
-18313	39732
-18310	-25947
-18308	-40900
-18308	24900
-18306	15282
-18306	16121
-18303	37837
-18300	10947
-18300	43610
-18297	-3391
-18294	-38607
-18290	16501
-18290	11688
-18287	-8528
-18287	-15688
-18287	-17594
-18285	12851
-18285	30405
-18282	-13794
-18279	-1820
-18279	28133
-18274	-3276
-18274	21237
-18271	-37088
-18268	-26806
-18268	-570
-18268	24681
-18262	12132
-18253	1346
-18253	6925
-18250	11304
-18248	-1368
-18239	-22680
-18239	30052
-18236	-12364
-18236	34839
-18213	18849
-18213	20092
-18210	22420
-18207	36787
-18201	-21617
-18201	12886
-18201	22955
-18198	-3604
-18195	-14703
-18192	-22146
-18192	-19904
-18190	36748
-18175	-30710
-18172	-14744
-18169	-7856
-18169	32941
-18168	-2621
-18158	-17356
-18158	-2162
-18158	16890
-18149	-10106
-18146	29363
-18142	-31029
-18139	-27981
-18139	-31583
-18136	-7128
-18129	-42908
-18129	-22310
-18121	10998
-18119	-24040
-18119	-38122
-18113	31551
-18110	22246
-18110	22039
-18110	780
-18107	2495
-18107	-14890
-18103	34310
-18100	-12712
-18098	28394
-18092	-4753
-18092	-18110
-18090	11856
-18090	10361
-18090	-6908
-18090	-7639
-18081	12517
-18072	24234
-18072	-25872
-18069	-35394
-18066	-6898
-18066	-11211
-18063	-24714
-18058	-42659
-18052	11510
-18052	-15834
-18049	9117
-18046	39786
-18046	-38321
-18043	-11634
-18043	-22671
-18037	14588
-18037	-8889
-18034	35199
-18029	30078
-18029	-34981
-18026	15095
-18023	-43256
-18020	-4727
-18017	-9608
-18014	-19260
-18008	-43190
-18000	-3466
-17991	-14510
-17988	22336
-17988	20100
-17985	8409
-17985	-21963
-17978	7414
-17978	14752
-17975	-41680
-17965	-19408
-17958	-2260
-17955	-42206
-17955	15256
-17949	-9755
-17949	4595
-17946	-26916
-17939	34804
-17936	9485
-17931	-16745
-17929	-21959
-17929	2819
-17929	31039
-17926	-12913
-17920	22379
-17911	14694
-17905	-5267
-17902	1050
-17902	1479
-17900	-9858
-17900	-3227
-17900	15831
-17897	-38256
-17897	8803
-17876	26913
-17873	-40423
-17871	-11852
-17865	33798
-17862	-24536
-17862	-9772
-17862	-6558
-17862	24313
-17859	31203
-17853	32791
-17853	38217
-17847	-26271
-17844	-35790
-17844	6226
-17842	21956
-17839	43113
-17836	-38208
-17827	-36778
-17824	11520
-17818	-26581
-17818	15918
-17818	38193
-17817	3701
-17817	-1897
-17810	36188
-17810	36807
-17801	27564
-17798	-29640
-17798	-26794
-17798	33674
-17795	-33158
-17791	9704
-17781	6180
-17781	18195
-17778	-7856
-17778	10491
-17778	15715
-17778	34386
-17775	7894
-17768	-25498
-17762	-21956
-17762	-39112
-17752	15417
-17749	8853
-17749	16603
-17747	-35637
-17747	-38746
-17744	27595
-17744	10460
-17741	24526
-17724	39612
-17724	8705
-17721	28226
-17721	-44089
-17718	16409
-17718	14087
-17712	33737
-17707	16768
-17707	-31352
-17701	-17019
-17698	-4596
-17695	-3547
-17681	1510
-17675	-41068
-17666	-17934
-17660	14945
-17660	-25921
-17660	-27266
-17654	2267
-17653	37892
-17649	19905
-17649	1062
-17649	-39152
-17631	39513
-17631	34640
-17631	14396
-17631	-2010
-17630	23041
-17627	-31046
-17620	2970
-17620	1160
-17620	-10697
-17620	-14973
-17620	-18984
-17614	28226
-17614	10520
-17608	18406
-17608	-4648
-17608	-21721
-17607	17960
-17604	-36331
-17604	-30005
-17601	-19332
-17588	18329
-17588	-33460
-17583	20826
-17580	-43000
-17578	38410
-17575	-39168
-17575	10049
-17575	25788
-17572	-16999
-17572	4603
-17566	-42552
-17566	-34427
-17562	19312
-17562	2580
-17560	-42262
-17560	-36530
-17560	-23585
-17557	14620
-17549	-27879
-17543	2022
-17540	-40169
-17540	-6271
-17540	26056
-17537	40758
-17531	19350
-17528	-42859
-17525	-41723
-17522	-14399
-17522	18963
-17517	9592
-17514	-6426
-17508	-40520
-17508	-32781
-17508	11292
-17508	20371
-17508	33231
-17499	-12255
-17499	12808
-17496	-11248
-17492	-30846
-17485	-37525
-17485	-17318
-17482	-33148
-17482	37699
-17479	24108
-17476	29402
-17466	33898
-17463	-18636
-17459	-32503
-17459	9974
-17459	24008
-17459	43726
-17453	-23588
-17453	4864
-17450	-9568
-17450	30036
-17450	36500
-17444	3837
-17443	-17124
-17440	-22043
-17440	-26278
-17437	22294
-17437	17425
-17434	-29527
-17430	-30163
-17430	31935
-17427	803
-17427	6364
-17424	-16728
-17424	-8763
-17419	24764
-17414	40186
-17414	-25277
-17411	39615
-17408	10574
-17408	-6718
-17408	-7995
-17405	-5897
-17405	-23551
-17401	27532
-17396	-8518
-17393	34871
-17388	-18768
-17388	-24163
-17385	-19350
-17385	-31709
-17382	-2144
-17382	-24851
-17376	22445
-17373	24395
-17373	-3743
-17370	-40852
-17364	1524
-17361	-6496
-17359	40633
-17359	-21019
-17344	35693
-17344	21150
-17344	-31310
-17341	25035
-17338	-19640
-17335	35374
-17335	22540
-17332	20716
-17332	5500
-17332	-42447
-17330	6159
-17327	3685
-17327	-11612
-17324	8004
-17324	2634
-17321	29162
-17321	-7098
-17321	-16462
-17321	-18483
-17318	17293
-17315	-29142
-17315	-37918
-17312	2864
-17312	-8499
-17309	-43689
-17305	24131
-17298	-23145
-17292	-18906
-17286	-9982
-17283	-20140
-17280	10474
-17279	-40720
-17276	8565
-17276	16662
-17273	-37606
-17273	1360
-17266	-6017
-17263	34134
-17263	28265
-17260	9608
-17257	43544
-17257	-37109
-17256	42507
-17247	-36439
-17244	-8119
-17240	33099
-17240	-44277
-17237	5777
-17234	31847
-17232	-31751
-17229	12401
-17227	-19350
-17227	31801
-17227	32241
-17221	-23179
-17221	43156
-17218	36223
-17209	-28601
-17206	-29142
-17203	33075
-17200	26301
-17195	-5288
-17192	-17604
-17192	29790
-17189	11128
-17186	-8628
-17186	35512
-17183	13553
-17180	-43929
-17180	1896
-17171	26252
-17166	34563
-17160	14802
-17160	23122
-17157	2711
-17154	4873
-17151	-37496
-17151	22060
-17151	32310
-17148	-25382
-17148	31022
-17145	-7769
-17145	36283
-17142	14094
-17140	8911
-17131	-20822
-17128	2946
-17128	43718
-17119	-3411
-17118	-43929
-17115	27791
-17105	11404
-17102	-34737
-17102	-22298
-17102	35252
-17099	-18992
-17096	-31377
-17096	1711
-17093	35877
-17092	-7824
-17092	-10985
-17089	15843
-17086	27419
-17082	8212
-17079	15630
-17079	31437
-17073	-11314
-17070	-27680
-17070	32633
-17068	22049
-17063	1758
-17060	19862
-17060	-17025
-17054	-35722
-17050	5940
-17047	19686
-17045	-11228
-17042	-12354
-17039	44143
-17039	18377
-17039	6033
-17039	-37908
-17034	-6370
-17034	-6980
-17028	19424
-17028	7323
-17025	-40765
-17022	-20874
-17019	-1907
-17019	-22672
-17013	27606
-17013	3859
-17013	-2626
-17013	-31576
-17010	35199
-16999	42946
-16999	-14890
-16996	32961
-16996	-7861
-16993	22261
-16987	27476
-16987	6159
-16987	-8364
-16987	-14797
-16984	-11257
-16981	-1065
-16976	-1381
-16976	-15834
-16976	-40939
-16973	-3121
-16973	-15553
-16970	-2197
-16967	-4364
-16961	-19791
-16958	29899
-16954	20891
-16950	-24862
-16941	-5302
-16941	-7302
-16941	-35966
-16935	1740
-16932	33991
-16932	3428
-16931	-12416
-16931	33519
-16921	24321
-16921	-11304
-16918	39332
-16918	37083
-16915	-26846
-16912	38901
-16912	13221
-16909	41692
-16909	17805
-16909	-22455
-16909	-24513
-16902	1067
-16902	13143
-16902	37748
-16896	30550
-16896	36573
-16892	32520
-16883	21564
-16881	25973
-16881	30504
-16879	-30790
-16873	-41990
-16873	-10992
-16873	-1758
-16870	-3613
-16863	43127
-16860	33983
-16855	28073
-16855	38717
-16850	-32614
-16841	13306
-16841	24198
-16835	-42581
-16829	-31344
-16823	29364
-16820	-22962
-16820	-17315
-16818	-28532
-16818	-28008
-16818	-2054
-16815	-489
-16812	854
-16809	-39270
-16809	9005
-16809	18786
-16803	42454
-16800	-20374
-16797	-42407
-16797	-27762
-16794	-16873
-16791	-17768
-16791	38642
-16783	-4165
-16783	36643
-16780	38533
-16777	-23894
-16777	-18368
-16768	16530
-16767	-31252
-16764	13556
-16764	-7163
-16764	-15565
-16760	-42491
-16760	-10246
-16760	14029
-16760	14146
-16754	9990
-16751	-37893
-16751	3940
-16748	-25698
-16748	21847
-16744	35509
-16741	-19192
-16741	-42394
-16731	-34951
-16728	42359
-16722	42750
-16718	7169
-16718	-17540
-16712	13875
-16712	8552
-16709	-23466
-16702	-28838
-16699	23357
-16696	-37776
-16696	-22764
-16696	-8454
-16696	9581
-16694	32984
-16694	10770
-16694	-24204
-16689	-25741
-16683	29790
-16677	17324
-16673	-25324
-16671	10523
-16668	36778
-16662	19183
-16662	-24768
-16660	-13109
